1.305,0.71192,293.41
1.345,0.69687,293.41
1.349,0.69895,293.43
1.356,0.71151,293.43
1.368,0.77488,293.43
1.375,0.68442,293.43
1.403,0.70737,293.42
1.407,0.71002,293.41
1.428,0.68263,293.43
1.44,0.73271,293.41
1.457,0.76246,293.43
1.487,0.6813,293.41
1.492,0.76621,293.43
1.509,0.71555,293.42
1.516,0.73049,293.41
1.553,0.75197,293.43
1.577,0.75241,293.42
1.591,0.77065,293.41
1.603,0.71845,293.42
1.646,0.85132,293.42
1.686,0.77308,293.41
1.689,0.7709,293.42
1.709,0.75218,293.43
1.727,0.75903,293.43
1.749,0.71809,293.41
1.751,0.71137,293.42
1.784,0.69895,293.41
1.793,0.79844,293.42
1.807,0.73187,293.41
1.815,0.79169,293.42
1.825,0.75461,293.42
1.836,0.65761,293.42
2.047,0.73197,293.43
2.435,0.76414,293.43
2.779,0.72432,293.43
2.997,0.75298,293.43
3.094,0.67643,293.42
3.094,0.72948,293.4
3.096,0.69124,293.4
3.182,0.69076,293.41
3.367,0.70715,293.41
3.62,0.70979,293.41
3.915,0.78315,293.4
4.225,0.77125,293.4
4.551,0.79145,293.39
4.888,0.74758,293.39
5.217,0.72843,293.39
5.527,0.75651,293.4
5.806,0.79847,293.42
6.056,0.80617,293.43
6.275,0.71815,293.44
6.475,0.71264,293.44
6.7,0.7018,293.44
6.979,0.74395,293.44
7.297,0.73595,293.44
7.693,0.77157,293.44
8.126,0.7809,293.41
8.588,0.7662,293.37
9.064,0.77002,293.36
9.49,0.80255,293.37
9.894,0.77315,293.39
10.246,0.77362,293.37
10.555,0.74831,293.33
10.853,0.76395,293.27
11.156,0.69675,293.21
11.47,0.63779,293.16
11.812,0.64389,293.13
12.17,0.74133,293.11
12.534,0.67205,293.1
12.873,0.65246,293.1
13.192,0.64808,293.1
13.488,0.69516,293.1
13.761,0.68063,293.1
14.028,0.61699,293.09
14.325,0.72488,293.09
14.644,0.64231,293.08
15.005,0.66537,293.07
15.399,0.65414,293.06
15.832,0.70624,293.04
16.318,0.70804,293.03
16.856,1.1397,293.02
17.436,0.68017,293
18.031,0.64239,292.97
18.578,0.67046,292.95
19.036,0.77191,292.92
19.383,0.63746,292.88
19.631,0.63059,292.82
19.802,0.66369,292.77
19.944,0.64267,292.73
20.072,0.83122,292.71
20.227,0.71375,292.71
20.439,0.62787,292.67
20.746,2.0726,292.61
21.144,1.3614,292.5
21.596,0.63188,292.4
22.059,0.53474,292.33
22.519,0.48337,292.23
22.941,0.42312,292.11
23.36,0.45874,291.97
23.732,0.43773,291.84
24.075,0.3918,291.73
24.402,0.48396,291.57
24.708,0.61992,291.26
25.007,0.38265,290.97
25.309,0.32653,290.78
25.629,0.37685,290.66
25.977,0.34695,290.59
26.352,0.31365,290.53
26.747,0.32101,290.49
27.168,0.34115,290.47
27.617,0.38365,290.46
28.08,0.32767,290.46
28.491,0.33567,290.46
28.845,0.35551,290.46
29.136,0.34097,290.48
29.373,0.31848,290.48
29.574,0.36376,290.42
29.735,0.51583,290.4
29.898,0.44344,290.4
30.088,0.36044,290.44
30.333,0.3461,290.44
30.644,0.29984,290.42
31.024,0.31306,290.4
31.448,0.30799,290.38
31.896,0.36332,290.37
32.344,0.30329,290.37
32.788,0.30539,290.36
33.217,0.29538,290.36
33.62,0.30549,290.35
34.001,0.30438,290.35
34.362,0.31204,290.36
34.68,0.3042,290.36
34.981,0.31265,290.36
35.264,0.29062,290.36
35.524,0.30898,290.37
35.77,0.30793,290.37
36.024,0.29465,290.38
36.298,0.29396,290.38
36.602,0.30776,290.38
36.938,0.42954,290.37
37.314,0.46338,290.36
37.724,0.30689,290.36
38.131,0.32957,290.36
38.537,0.32706,290.36
38.942,0.30523,290.36
39.332,0.29896,290.35
39.696,0.31889,290.34
40.028,0.29848,290.34
40.312,0.74256,290.35
40.558,1.1034,290.35
40.778,0.46313,290.35
41.007,0.41027,290.35
41.221,0.32041,290.35
41.256,0.31657,290.36
41.273,0.32259,290.35
41.294,0.32559,290.36
41.319,0.32893,290.35
41.347,0.32388,290.35
41.355,0.33633,290.38
41.398,0.32481,290.35
41.407,0.36728,290.49
41.411,0.32709,290.36
41.483,0.32354,290.51
41.487,0.30116,290.35
41.5,0.32612,290.35
41.57,0.34322,290.35
41.585,0.30977,290.47
41.587,0.34027,290.37
41.596,0.30112,290.33
41.614,0.31182,290.33
41.623,0.30242,290.33
41.642,0.31545,290.33
41.65,0.36597,290.46
41.653,0.35934,290.39
41.655,0.38014,290.36
41.656,0.34005,290.44
41.658,0.34977,290.45
41.662,0.31538,290.32
41.668,0.39393,290.47
41.672,0.33151,290.42
41.68,0.38643,290.4
41.69,0.3528,290.48
41.691,0.34822,290.47
41.698,0.33595,290.32
41.732,0.34101,290.35
41.749,0.30638,290.31
41.791,0.31122,290.31
41.797,0.305,290.34
41.828,0.32869,290.32
41.832,0.35838,290.34
