0.497,0.40611,294.28
0.519,0.38256,294.28
0.562,0.38423,294.27
0.58,0.42318,294.28
0.597,0.48523,294.28
0.644,0.41671,294.28
0.7,0.76426,294.27
0.777,0.41267,294.28
0.828,0.44846,294.28
0.892,0.41476,294.27
0.926,0.39832,294.28
0.956,0.36835,294.26
1.018,0.3799,294.26
1.02,0.37278,294.28
1.045,0.37048,294.28
1.049,0.4148,294.28
1.05,0.38275,294.28
1.052,0.37772,294.27
1.052,0.37416,294.28
1.054,0.39839,294.27
1.06,0.35804,294.27
1.087,0.41402,294.28
1.128,0.40021,294.27
1.169,0.37261,294.29
1.178,0.35446,294.27
1.18,0.34537,294.28
1.187,0.3741,294.28
1.199,0.38907,294.28
1.228,0.34623,294.29
1.241,0.37798,294.27
1.247,0.3911,294.27
1.278,0.4215,294.27
1.394,0.39238,294.28
1.427,0.37937,294.28
1.454,0.3931,294.28
1.484,0.39825,294.28
1.529,0.42285,294.28
1.724,0.42323,294.28
1.922,0.38607,294.28
2.116,0.36588,294.28
2.364,0.35432,294.29
2.678,0.37135,294.29
3.068,0.39276,294.28
3.527,0.3796,294.28
4.054,0.39902,294.28
4.616,0.37662,294.28
5.127,0.39907,294.27
5.564,0.42234,294.25
5.917,0.4113,294.24
6.204,0.38846,294.24
6.463,0.38721,294.23
6.758,0.37745,294.22
7.088,0.36785,294.22
7.458,0.36979,294.22
7.84,0.3663,294.22
8.218,0.3704,294.22
8.586,0.37329,294.21
8.918,0.36863,294.21
9.213,0.33839,294.21
9.485,0.34122,294.21
9.759,0.38274,294.21
10.056,0.36777,294.21
10.381,0.39863,294.21
10.75,0.40195,294.2
11.137,0.37302,294.2
11.559,0.35326,294.2
11.993,0.37227,294.2
12.47,0.38198,294.2
12.964,0.40779,294.2
13.452,0.36913,294.2
13.896,0.36969,294.2
14.267,0.35141,294.2
14.578,0.35407,294.2
14.854,0.42797,294.2
15.112,0.3495,294.2
15.406,0.35843,294.2
15.743,0.36747,294.2
16.138,0.37821,294.2
16.576,0.36731,294.2
17.034,0.34912,294.2
17.479,0.33587,294.2
17.879,0.35171,294.2
18.239,0.33994,294.2
18.543,0.37516,294.2
18.809,0.36468,294.2
19.047,0.34248,294.2
19.292,0.32327,294.2
19.568,0.32252,294.2
19.927,0.3723,294.2
20.38,0.39369,294.2
20.914,0.39328,294.2
21.514,0.41482,294.2
22.126,0.38314,294.19
22.704,0.33714,294.19
23.197,0.32733,294.19
23.583,0.32461,294.19
23.87,0.33451,294.19
24.086,0.43419,294.19
24.251,0.34745,294.19
24.431,0.41112,294.19
24.637,0.36458,294.19
24.908,0.35564,294.19
25.242,0.34889,294.19
25.641,0.3325,294.19
26.088,0.3274,294.19
26.573,0.35189,294.19
27.074,0.31075,294.19
27.576,0.29693,294.19
28.082,0.30959,294.19
28.554,0.29924,294.18
28.984,0.29532,294.18
29.35,0.31046,294.18
29.655,0.33725,294.18
29.897,0.31155,294.18
30.117,0.3526,294.18
30.333,0.34185,294.18
30.584,0.31515,294.18
30.911,0.2981,294.18
31.323,0.31629,294.18
31.813,0.30095,294.18
32.367,0.33559,294.18
32.941,0.28365,294.17
33.48,0.28477,294.17
33.949,0.28233,294.17
34.306,0.28591,294.16
34.553,0.25522,294.15
34.73,0.29159,294.15
34.895,0.28677,294.15
35.095,0.27699,294.14
35.354,0.28076,294.14
35.713,0.25627,294.13
36.161,0.27012,294.13
36.682,0.26929,294.12
37.233,0.27365,294.12
37.792,0.26777,294.12
38.296,0.28116,294.12
38.729,0.3127,294.11
39.107,0.30922,294.11
39.416,0.23199,294.11
39.682,0.23075,294.11
39.922,0.22011,294.1
40.158,0.21538,294.1
40.39,0.20502,294.09
40.657,0.22769,294.08
40.96,0.19857,294.07
41.323,0.20669,294.05
41.758,0.23792,294.04
42.251,0.20702,294
42.771,0.19092,293.93
43.31,0.18814,293.81
43.806,0.1829,293.7
44.246,0.16677,293.59
44.604,0.19185,293.47
44.889,0.17762,293.35
45.135,0.17907,293.26
