1.598,0.22223,292.66
1.611,0.22472,292.67
1.634,0.22505,292.66
1.648,0.22263,292.67
1.652,0.22535,292.64
1.653,0.22817,292.63
1.67,0.22747,292.64
1.692,0.22376,292.66
1.696,0.22361,292.63
1.699,0.22204,292.64
1.701,0.22168,292.67
1.73,0.23545,292.64
1.736,0.2262,292.66
1.74,0.22325,292.65
1.744,0.22456,292.63
1.75,0.22423,292.66
1.754,0.21868,292.65
1.758,0.22191,292.65
1.767,0.22499,292.66
1.775,0.22469,292.66
1.776,0.22483,292.64
1.788,0.23029,292.62
1.806,0.22712,292.62
1.816,0.22367,292.65
1.822,0.22479,292.64
1.868,0.22914,292.65
1.881,0.22024,292.64
1.884,0.22524,292.62
1.906,0.22321,292.64
1.908,0.22626,292.65
2.041,0.22842,292.62
2.199,0.22682,292.62
2.395,0.22911,292.61
2.602,0.2256,292.61
2.828,0.22819,292.61
3.023,0.22473,292.61
3.217,0.22954,292.61
3.406,0.22875,292.61
3.609,0.22918,292.61
3.792,0.22767,292.61
4.012,0.22928,292.61
4.251,0.22816,292.62
4.531,0.23091,292.61
4.819,0.23172,292.6
5.109,0.22884,292.6
5.378,0.2325,292.59
5.64,0.22884,292.59
5.895,0.23013,292.59
6.162,0.22652,292.59
6.448,0.2253,292.58
6.747,0.23189,292.55
7.058,0.23985,292.52
7.351,0.23912,292.51
7.641,0.23875,292.51
7.912,0.24462,292.51
8.184,0.23691,292.5
8.465,0.23863,292.5
8.76,0.24186,292.5
9.077,0.23189,292.5
9.405,0.23339,292.5
9.738,0.23597,292.49
10.057,0.24099,292.49
10.35,0.24208,292.48
10.62,0.23839,292.48
10.874,0.24029,292.47
11.126,0.2333,292.47
11.39,0.24323,292.47
11.678,0.24224,292.47
11.989,0.23713,292.46
12.325,0.23496,292.47
12.667,0.24688,292.47
12.997,0.24267,292.47
13.311,0.23832,292.47
13.601,0.2381,292.46
13.868,0.23555,292.47
14.125,0.23726,292.47
14.387,0.23917,292.47
14.657,0.24079,292.47
14.957,0.24114,292.47
15.263,0.23924,292.46
15.575,0.23951,292.46
15.884,0.24483,292.46
16.18,0.2437,292.46
16.473,0.2346,292.45
16.764,0.23867,292.45
17.054,0.23968,292.44
17.355,0.24413,292.44
17.675,0.23804,292.44
17.994,0.25294,292.44
18.324,0.26839,292.44
18.653,0.23926,292.44
18.979,0.24297,292.44
19.288,0.24051,292.43
19.581,0.24187,292.43
19.848,0.24163,292.43
20.104,0.23732,292.43
20.344,0.2431,292.44
20.589,0.24482,292.44
20.842,0.24609,292.44
21.113,0.23781,292.43
21.419,0.23683,292.43
21.748,0.23905,292.43
22.096,0.24257,292.43
22.449,0.23817,292.43
22.791,0.24063,292.43
23.109,0.24359,292.43
23.41,0.24122,292.43
23.708,0.24326,292.43
23.99,0.24667,292.43
24.286,0.24082,292.43
24.583,0.23924,292.43
24.875,0.24191,292.42
25.167,0.23657,292.42
25.453,0.23973,292.42
25.741,0.24289,292.43
26.031,0.25038,292.42
26.319,0.24039,292.42
26.612,0.23966,292.42
26.911,0.24232,292.42
27.211,0.24476,292.41
