1.162,0.17722,295.53
1.211,0.18496,295.53
1.214,0.18003,295.53
1.22,0.18222,295.53
1.261,0.17974,295.54
1.334,0.20615,295.53
1.355,0.18006,295.53
1.359,0.19005,295.54
1.359,0.19101,295.53
1.362,0.17892,295.54
1.425,0.18213,295.54
1.432,0.18209,295.53
1.487,0.18237,295.54
1.506,0.18229,295.54
1.514,0.18052,295.53
1.557,0.18461,295.53
1.573,0.17746,295.53
1.593,0.17756,295.54
1.616,0.17885,295.53
1.635,0.18094,295.53
1.66,0.19186,295.54
1.678,0.17888,295.53
1.692,0.17881,295.53
1.734,0.17941,295.53
1.783,0.1804,295.53
1.794,0.1793,295.53
1.858,0.17601,295.53
1.878,0.19044,295.53
1.924,0.17736,295.53
1.931,0.18261,295.53
1.935,0.17939,295.53
2.067,0.18297,295.53
2.101,0.1799,295.52
2.194,0.17631,295.53
2.221,0.17877,295.53
2.288,0.17644,295.53
2.328,0.18105,295.53
2.484,0.18119,295.52
2.839,0.17821,295.52
3.106,0.17882,295.52
3.288,0.17513,295.51
3.401,0.17691,295.51
3.481,0.18084,295.51
3.613,0.17724,295.5
3.849,0.17978,295.5
4.156,0.17939,295.5
4.498,0.18173,295.49
4.842,0.18276,295.47
5.153,0.18487,295.45
5.415,0.18245,295.43
5.669,0.18498,295.42
5.933,0.18268,295.41
6.239,0.1852,295.41
6.62,0.19527,295.4
7.052,0.18427,295.38
7.519,0.19052,295.36
7.995,0.18868,295.35
8.44,0.18709,295.35
8.864,0.19315,295.34
9.232,0.19344,295.34
9.548,0.18874,295.34
9.831,0.19218,295.34
10.114,0.19476,295.34
10.407,0.1871,295.34
10.702,0.1934,295.34
11.036,0.19699,295.33
11.357,0.19347,295.33
11.664,0.19129,295.33
11.931,0.19654,295.33
12.151,0.18918,295.33
12.333,0.1868,295.33
12.518,0.19571,295.33
12.753,0.18906,295.33
13.053,0.19161,295.33
13.455,0.19311,295.33
13.963,0.19806,295.33
14.508,0.20772,295.32
15.029,0.19342,295.32
15.464,0.20035,295.32
15.783,0.19539,295.32
15.985,0.19539,295.32
16.136,0.19743,295.32
16.297,0.19864,295.32
16.513,0.19008,295.32
16.831,0.19054,295.32
17.249,0.18877,295.32
17.775,0.18936,295.32
18.316,0.18865,295.32
18.823,0.1914,295.31
19.247,0.19032,295.31
19.549,0.18768,295.31
19.746,0.19442,295.31
19.91,0.19131,295.31
20.093,0.19018,295.31
20.334,0.18822,295.31
20.638,0.19288,295.31
20.984,0.19035,295.31
21.329,0.19356,295.31
21.654,0.18853,295.31
21.931,0.19309,295.31
22.165,0.18689,295.3
22.381,0.18778,295.3
22.618,0.19123,295.3
22.916,0.19048,295.3
23.291,0.19226,295.3
23.753,0.21324,295.3
24.254,0.18942,295.3
24.747,0.19155,295.3
25.186,0.19285,295.3
25.546,0.18714,295.3
25.845,0.19191,295.3
26.089,0.18731,295.3
26.339,0.18727,295.3
26.632,0.19026,295.29
26.979,0.18677,295.29
27.373,0.18783,295.29
27.796,0.18815,295.29
