0.571,0.21591,291.98
0.619,0.28299,291.98
0.705,0.17331,291.98
0.804,0.24285,291.98
0.859,0.20555,291.98
0.863,0.19008,291.98
0.897,0.23322,291.97
0.918,0.23924,291.97
0.933,0.16772,291.98
0.935,0.16355,291.98
0.947,0.16404,291.98
0.959,0.26473,291.98
0.962,0.18514,291.98
0.994,0.17829,291.98
1.089,0.16899,291.98
1.136,0.29945,291.98
1.143,0.16535,291.98
1.147,0.16466,291.98
1.169,0.18073,291.97
1.193,0.16447,291.98
1.245,0.16816,291.98
1.245,0.17309,291.98
1.38,0.17529,291.98
1.41,0.18552,291.98
1.41,0.17456,291.98
1.411,0.17586,291.98
1.429,0.16452,291.98
1.454,0.19622,291.98
1.467,0.16742,291.98
1.477,0.2021,291.98
1.511,0.16498,291.98
1.598,0.16435,291.98
1.631,0.18231,291.98
1.637,0.17745,291.98
1.67,0.17254,291.97
1.682,0.1659,291.98
1.797,0.17238,291.98
2.242,0.17251,291.98
2.688,0.17536,291.98
2.945,0.16946,291.98
2.968,0.16708,291.98
2.977,0.16754,291.98
3.018,0.16335,291.98
3.128,0.16445,291.98
3.429,0.1688,291.98
3.819,0.16843,291.98
4.273,0.16666,291.98
4.731,0.16723,291.97
5.075,0.16705,291.98
5.284,0.16385,291.98
5.376,0.16772,291.98
5.386,0.16265,291.98
5.422,0.16797,291.98
5.581,0.16644,291.98
5.928,0.1687,291.98
6.395,0.16331,291.97
6.901,0.16446,291.97
7.344,0.16386,291.97
7.699,0.16092,291.98
7.953,0.16134,291.98
8.137,0.16064,291.98
8.326,0.15917,291.98
8.563,0.16273,291.98
8.865,0.18464,291.98
9.234,0.16207,291.98
9.608,0.16239,291.98
9.954,0.16318,291.98
10.262,0.16636,291.98
10.528,0.16026,291.98
10.76,0.16805,291.98
10.976,0.16096,291.98
11.231,0.17509,291.98
11.558,0.16427,291.98
11.962,0.17024,291.98
12.392,0.16914,291.98
12.768,0.16345,291.98
13.055,0.16148,291.98
13.235,0.16205,291.98
13.356,0.16239,291.98
13.467,0.16539,291.98
13.637,0.15984,291.98
13.905,0.15822,291.98
14.319,0.16366,291.98
14.848,0.16653,291.98
15.413,0.16574,291.98
15.922,0.1642,291.97
16.313,0.17397,291.97
16.587,0.16083,291.97
16.76,0.16754,291.97
16.892,0.16876,291.97
17.082,0.16088,291.97
17.362,0.16401,291.97
17.724,0.1647,291.97
18.114,0.16355,291.95
18.469,0.16675,291.94
18.763,0.16499,291.92
18.992,0.19317,291.88
19.184,0.17045,291.86
19.367,0.16447,291.85
19.572,0.1683,291.83
19.821,0.16741,291.81
20.141,0.16568,291.79
20.537,0.16769,291.79
20.995,0.16951,291.78
21.497,0.16498,291.75
22.011,0.17102,291.76
22.495,0.16564,291.8
22.892,0.16669,291.82
23.171,0.17451,291.81
23.362,0.16147,291.79
23.496,0.16582,291.78
23.613,0.16157,291.78
23.769,0.16713,291.76
23.995,0.17512,291.75
24.273,0.16625,291.74
24.595,0.16602,291.74
24.925,0.16522,291.75
25.239,0.16468,291.75
25.53,0.15927,291.74
25.814,0.1661,291.73
26.11,0.16078,291.73
26.446,0.16121,291.73
26.831,0.15869,291.74
27.259,0.15472,291.75
27.685,0.15621,291.66
28.08,0.15907,291.58
28.435,0.15047,291.56
28.735,0.14907,291.56
28.998,0.14761,291.56
29.217,0.1536,291.56
29.408,0.14876,291.56
29.591,0.14634,291.56
29.788,0.1474,291.56
30.009,0.14384,291.56
30.265,0.14284,291.56
30.542,0.14621,291.53
30.832,0.14274,291.5
31.131,0.13962,291.48
31.437,0.13928,291.46
31.765,0.13622,291.43
32.134,0.13381,291.4
32.537,0.12754,291.36
32.956,0.13431,291.33
33.364,0.13007,291.3
33.735,0.13064,291.29
34.046,0.13278,291.29
34.283,0.135,291.28
34.485,0.13301,291.28
34.668,0.1319,291.27
34.846,0.12899,291.27
35.047,0.1285,291.27
35.285,0.12758,291.25
35.575,0.13255,291.24
35.903,0.12731,291.23
36.248,0.12742,291.23
36.593,0.12852,291.21
36.926,0.1273,291.18
37.234,0.12945,291.15
37.524,0.12757,291.12
37.794,0.12597,291.11
38.06,0.12479,291.1
38.309,0.12169,291.1
38.556,0.12212,291.09
38.829,0.11955,291.08
39.132,0.12169,291.07
39.468,0.12184,291.06
39.833,0.12917,291.06
40.215,0.12141,291.05
40.592,0.12157,291.03
40.931,0.12881,291.03
41.188,0.1221,291.04
41.359,0.12206,291.04
41.474,0.12553,291.04
41.575,0.12212,291.04
41.717,0.12232,291.04
41.937,0.1222,291.04
42.251,0.1244,291.04
42.658,0.12466,291.04
43.107,0.13226,291.05
43.532,0.12855,291.05
43.91,0.13276,291.05
44.213,0.1255,291.03
44.462,0.12535,291.01
44.692,0.12565,290.99
44.947,0.12408,290.99
45.241,0.12947,290.98
45.564,0.12534,290.96
45.899,0.12327,290.93
46.205,0.12388,290.88
46.464,0.12465,290.84
46.659,0.12538,290.83
46.822,0.12172,290.82
46.987,0.12857,290.81
47.205,0.12885,290.8
47.478,0.12957,290.78
47.824,0.12601,290.76
48.194,0.12498,290.74
48.564,0.12132,290.71
48.895,0.12456,290.68
49.187,0.11546,290.64
49.443,0.11447,290.62
49.705,0.11168,290.6
49.993,0.11538,290.58
50.329,0.11689,290.57
50.703,0.11269,290.55
51.09,0.11462,290.53
51.468,0.10952,290.52
51.819,0.11434,290.51
52.131,0.11156,290.51
52.368,0.11471,290.5
52.568,0.11651,290.5
52.72,0.1174,290.5
52.855,0.11116,290.49
53.015,0.11801,290.49
53.207,0.11484,290.49
53.456,0.11732,290.49
53.761,0.11701,290.48
54.091,0.11304,290.47
54.429,0.11095,290.47
54.759,0.11156,290.46
55.083,0.11319,290.46
55.423,0.11547,290.45
55.787,0.11447,290.44
56.164,0.11311,290.43
56.552,0.11425,290.42
56.936,0.10892,290.4
57.295,0.1077,290.35
57.627,0.1074,290.23
57.917,0.10638,290.13
58.166,0.11407,290.08
58.383,0.10604,290.05
58.564,0.11091,290.05
58.705,0.11771,290.04
58.842,0.10941,290.02
58.969,0.10927,290
59.137,0.10942,289.99
59.364,0.11302,289.98
59.654,0.10913,289.98
59.995,0.11118,289.97
60.375,0.11392,289.95
60.761,0.1154,289.93
61.152,0.11251,289.92
61.541,0.10828,289.92
61.929,0.112,289.91
62.318,0.11162,289.91
62.723,0.11348,289.9
63.109,0.10892,289.9
