0.672,0.24915,294.38
0.698,0.2367,294.38
0.843,0.25193,294.38
0.886,0.23947,294.39
1.003,0.25439,294.39
1.007,0.2354,294.39
1.054,0.26696,294.37
1.073,0.26372,294.37
1.094,0.24981,294.38
1.107,0.24751,294.38
1.156,0.24969,294.4
1.158,0.23356,294.37
1.164,0.2352,294.4
1.184,0.23388,294.38
1.22,0.30867,294.4
1.235,0.23809,294.4
1.249,0.24054,294.39
1.255,0.25484,294.39
1.27,0.24969,294.39
1.313,0.33679,294.4
1.314,0.24546,294.39
1.317,0.23172,294.4
1.322,0.24184,294.37
1.337,0.23632,294.4
1.366,0.25003,294.39
1.385,0.24599,294.38
1.454,0.23876,294.39
1.471,0.2497,294.39
1.527,0.24685,294.39
1.598,0.25671,294.36
1.696,0.25272,294.38
1.711,0.70491,294.39
1.712,0.25412,294.38
1.781,0.24152,294.39
1.855,0.23961,294.39
1.88,0.26013,294.36
1.935,0.25736,294.37
2.005,0.25914,294.37
2.057,0.30083,294.39
2.362,0.24693,294.38
2.658,0.23889,294.38
2.966,0.24444,294.38
3.317,0.25368,294.38
3.673,0.25209,294.38
4.026,0.24741,294.33
4.4,0.28161,294.27
4.785,0.29301,294.22
5.164,0.27296,294.17
5.498,0.27246,294.14
5.793,0.28243,294.13
6.08,0.29083,294.12
6.382,0.28775,294.11
6.726,0.28707,294.1
7.116,0.28052,294.1
7.529,0.29099,294.09
7.918,0.31182,294.08
8.28,0.30636,294.07
8.609,0.29593,294.06
8.943,0.30406,294.04
9.301,0.29976,294.03
9.708,0.30211,294.02
10.153,0.2989,294.01
10.594,0.29409,294
11.001,0.30055,294
11.331,0.29879,293.99
11.596,0.31539,293.99
11.801,0.31344,293.99
11.959,0.31004,293.99
12.117,0.30269,293.98
12.303,0.29885,293.98
12.551,0.31936,293.98
12.86,0.29111,293.98
13.225,0.298,293.98
13.64,0.28684,293.97
14.079,0.29959,293.97
14.517,0.29695,293.96
14.964,0.29444,293.96
15.375,0.30198,293.96
15.757,0.33385,293.95
16.115,0.31767,293.95
16.466,0.29647,293.95
16.832,0.2828,293.95
17.213,0.29019,293.95
17.594,0.28926,293.95
17.97,0.29574,293.95
18.326,0.28377,293.95
18.645,0.32424,293.95
18.922,0.31301,293.94
19.172,0.28777,293.94
19.418,0.29698,293.94
19.676,0.28371,293.94
19.963,0.30484,293.93
20.298,0.27856,293.93
20.684,0.29423,293.92
