0.737,0.12805,296.89
0.772,0.12199,296.89
0.868,0.12236,296.89
0.9,0.12237,296.9
0.926,0.1214,296.9
0.933,0.12046,296.89
0.958,0.13275,296.9
0.984,0.1527,296.89
0.988,0.12473,296.9
1,0.12256,296.9
1.005,0.1289,296.89
1.008,0.13694,296.89
1.025,0.12069,296.89
1.105,0.13691,296.9
1.124,0.13497,296.9
1.13,0.12325,296.9
1.143,0.24155,296.89
1.199,0.1277,296.9
1.213,0.12099,296.9
1.239,0.13566,296.9
1.279,0.12091,296.9
1.31,0.22694,296.89
1.319,0.12211,296.89
1.334,0.12283,296.9
1.356,0.12228,296.9
1.371,0.12045,296.9
1.455,0.12835,296.89
1.474,0.12321,296.89
1.497,0.12639,296.9
1.5,0.12215,296.89
1.512,0.12517,296.89
1.513,0.13703,296.9
1.535,0.12237,296.89
1.573,0.12436,296.9
1.575,0.1223,296.89
1.597,0.12931,296.89
1.6,0.134,296.9
1.611,0.12222,296.89
1.628,0.12164,296.89
1.641,0.12087,296.89
1.655,0.12493,296.89
1.718,0.12445,296.89
1.767,0.12583,296.89
1.858,0.11961,296.89
2.025,0.12211,296.89
2.17,0.12364,296.89
2.378,0.1223,296.89
2.698,0.12368,296.89
3.142,0.12445,296.89
3.52,0.12506,296.89
3.834,0.12208,296.89
4.087,0.12246,296.89
4.294,0.12299,296.89
4.498,0.12659,296.89
4.775,0.12192,296.89
5.147,0.12307,296.89
5.563,0.12115,296.89
6.036,0.12174,296.89
6.531,0.12161,296.89
7.029,0.12211,296.89
7.518,0.12291,296.89
7.996,0.1213,296.89
8.431,0.12184,296.89
8.804,0.12039,296.89
9.107,0.1225,296.89
9.344,0.12131,296.89
9.515,0.12283,296.89
9.68,0.12268,296.89
9.906,0.12253,296.89
10.221,0.12177,296.89
10.645,0.12372,296.89
11.2,0.12368,296.89
11.807,0.15743,296.89
12.416,0.11847,296.89
12.924,0.12185,296.89
13.313,0.12109,296.89
13.55,0.12131,296.89
13.671,0.12085,296.89
13.75,0.11997,296.89
13.9,0.12073,296.89
14.199,0.12369,296.89
14.651,0.12337,296.89
15.175,0.12216,296.89
15.691,0.12077,296.89
16.155,0.12181,296.89
16.523,0.12495,296.89
16.8,0.12039,296.89
