1.551,0.14314,296.28
1.582,0.1438,296.28
1.678,0.14602,296.28
1.703,0.14423,296.28
1.762,0.14127,296.28
1.779,0.1435,296.28
1.783,0.14386,296.28
1.96,0.14173,296.28
2.012,0.14434,296.28
2.032,0.14368,296.28
2.074,0.15175,296.28
2.12,0.14311,296.29
2.129,0.14349,296.29
2.139,0.14064,296.28
2.144,0.14041,296.28
2.171,0.14441,296.28
2.177,0.14154,296.29
2.184,0.14308,296.28
2.188,0.14118,296.29
2.193,0.14066,296.28
2.194,0.14142,296.28
2.198,0.14218,296.29
2.203,0.14138,296.29
2.215,0.14069,296.28
2.231,0.14145,296.28
2.255,0.1446,296.28
2.283,0.14358,296.28
2.291,0.14146,296.29
2.295,0.13984,296.28
2.32,0.14103,296.28
2.335,0.14145,296.28
2.351,0.1426,296.28
2.353,0.14399,296.28
2.4,0.14172,296.29
2.582,0.14276,296.29
2.585,0.15217,296.28
2.909,0.14357,296.29
3.325,0.14312,296.28
3.737,0.14535,296.28
4.058,0.14561,296.28
4.291,0.1457,296.28
4.467,0.27634,296.28
4.643,0.21658,296.28
4.866,0.17437,296.28
5.123,0.14335,296.28
5.443,0.14277,296.28
5.826,0.14347,296.28
6.246,0.1455,296.28
6.678,0.14419,296.27
7.107,0.14523,296.26
7.505,0.142,296.26
7.885,0.14047,296.26
8.206,0.14594,296.26
8.497,0.14254,296.25
8.759,0.14281,296.25
9.037,0.14234,296.25
9.366,0.14477,296.25
9.752,0.14512,296.25
10.196,0.14373,296.24
10.667,0.14339,296.24
11.111,0.14563,296.24
11.534,0.14332,296.24
11.923,0.14444,296.24
12.276,0.15797,296.24
12.616,0.14597,296.24
12.938,0.14663,296.24
13.24,0.14832,296.24
13.553,0.14736,296.24
13.897,0.15049,296.24
14.292,0.14729,296.24
14.731,0.14389,296.24
15.194,0.14383,296.24
15.627,0.14486,296.23
15.984,0.1418,296.23
16.277,0.14543,296.23
16.511,0.14524,296.23
16.725,0.14432,296.23
16.943,0.1449,296.23
17.191,0.14421,296.23
17.5,0.14562,296.23
17.889,0.14656,296.22
18.346,0.14617,296.22
18.865,0.14301,296.22
19.406,0.14509,296.22
19.936,0.15049,296.22
20.421,0.14554,296.22
20.876,0.14381,296.22
21.279,0.14159,296.22
21.629,0.14197,296.21
21.93,0.14776,296.21
22.231,0.14301,296.2
22.491,0.14814,296.2
22.708,0.14548,296.2
22.92,0.14367,296.2
23.17,0.14421,296.2
23.466,0.14204,296.2
23.786,0.15714,296.19
24.149,0.14348,296.19
24.543,0.14502,296.18
24.936,0.14414,296.18
25.337,0.14164,296.18
25.73,0.14691,296.17
26.105,0.14317,296.17
26.45,0.14194,296.17
26.784,0.14275,296.17
27.146,0.14433,296.17
27.568,0.15424,296.16
28.057,0.14785,296.16
28.6,0.14267,296.15
29.179,0.14498,296.14
29.72,0.1436,296.14
30.178,0.14787,296.13
30.531,0.14117,296.13
30.749,0.14305,296.13
30.858,0.14294,296.13
30.913,0.14394,296.13
30.984,0.14324,296.13
31.147,0.14543,296.13
31.457,0.14164,296.13
31.887,0.14425,296.13
32.386,0.14236,296.12
32.913,0.1462,296.12
33.4,0.14757,296.11
33.816,0.13886,296.11
34.139,0.13932,296.1
34.4,0.14147,296.1
34.675,0.14232,296.1
34.998,0.14155,296.09
35.39,0.14227,296.09
35.856,0.14162,296.08
36.365,0.14325,296.07
36.892,0.14309,296.05
37.41,0.14899,296.04
37.879,0.15764,296.01
38.289,0.14402,295.98
38.623,0.14512,295.96
38.898,0.14276,295.94
39.128,0.13988,295.92
39.376,0.14596,295.91
39.652,0.14168,295.9
39.964,0.14592,295.9
40.318,0.14557,295.9
40.688,0.14274,295.9
41.056,0.14689,295.9
41.405,0.14628,295.9
41.723,0.14712,295.89
42.013,0.1423,295.89
42.298,0.14518,295.88
42.599,0.14438,295.88
42.95,0.1433,295.88
43.345,0.14287,295.87
43.782,0.1428,295.84
44.253,0.14004,295.81
44.722,0.13875,295.76
45.181,0.14305,295.72
45.62,0.13802,295.7
46.036,0.14087,295.68
46.444,0.14113,295.66
46.821,0.14576,295.64
47.166,0.14071,295.62
47.466,0.13914,295.61
47.72,0.13921,295.6
47.943,0.13917,295.59
48.17,0.14132,295.58
48.405,0.13902,295.57
48.695,0.13837,295.56
49.066,0.1401,295.55
49.508,0.1371,295.54
49.982,0.14019,295.52
50.467,0.13803,295.5
50.927,0.1383,295.48
51.331,0.13411,295.46
51.687,0.13516,295.43
52.003,0.13231,295.41
52.301,0.13546,295.38
52.595,0.12885,295.35
52.883,0.12841,295.33
53.182,0.13018,295.31
53.493,0.13209,295.28
53.831,0.1341,295.22
54.22,0.1333,295.11
54.652,0.13244,295.02
55.101,0.13353,294.95
55.552,0.14006,294.88
55.959,0.13501,294.82
56.316,0.13274,294.78
56.634,0.13724,294.73
56.924,0.13577,294.63
57.255,0.1419,294.44
57.647,0.14477,294.1
58.108,0.14136,293.82
58.569,0.1446,293.63
59.013,0.14636,293.44
59.382,0.14822,293.15
59.663,0.14371,293
59.87,0.14318,292.93
60.04,0.14404,292.89
60.217,0.13896,292.88
60.486,0.13876,292.86
60.862,0.13821,292.83
61.336,0.13212,292.78
61.845,0.136,292.73
62.352,0.13032,292.68
62.805,0.12798,292.63
63.185,0.12576,292.6
63.507,0.12563,292.57
63.815,0.12659,292.54
64.165,0.12624,292.5
64.569,0.12253,292.44
65.017,0.12292,292.39
65.473,0.12856,292.35
65.906,0.12065,292.33
66.276,0.12083,292.32
66.584,0.12327,292.31
66.835,0.11993,292.28
67.097,0.11985,292.24
67.39,0.11907,292.21
67.762,0.12056,292.15
68.2,0.11769,292.09
68.66,0.12056,292.06
69.095,0.11864,292.01
69.447,0.11366,291.95
69.719,0.11358,291.92
69.927,0.11522,291.91
70.126,0.11554,291.91
70.397,0.11515,291.9
70.765,0.11237,291.9
71.23,0.11351,291.89
71.747,0.11422,291.87
72.298,0.11276,291.86
72.832,0.11687,291.85
73.302,0.11132,291.84
