0.545,0.32938,294.67
0.595,0.32273,294.67
0.666,0.35599,294.67
0.84,0.33667,294.67
0.853,0.35467,294.67
1.111,0.33387,294.68
1.125,0.33316,294.68
1.386,0.33226,294.69
1.387,0.31986,294.68
1.543,0.32581,294.69
1.594,0.3271,294.68
1.598,0.32961,294.7
1.601,0.30502,294.7
1.613,0.33157,294.7
1.62,0.34963,294.7
1.63,0.3365,294.7
1.632,0.31365,294.7
1.647,0.32588,294.7
1.667,0.34899,294.7
1.7,0.32375,294.7
1.702,0.31589,294.7
1.715,0.32017,294.7
1.716,0.33332,294.7
1.719,0.31423,294.69
1.721,0.31595,294.7
1.728,0.33157,294.7
1.732,0.32817,294.7
1.755,0.31836,294.7
1.993,0.33421,294.69
2.276,0.31819,294.69
2.573,0.31315,294.68
2.884,0.32647,294.67
3.251,0.32393,294.67
3.635,0.33266,294.67
4.035,0.33296,294.68
4.405,0.31703,294.68
4.769,0.30445,294.68
5.137,0.31114,294.69
5.51,0.31618,294.7
5.891,0.31515,294.7
6.293,0.31346,294.7
6.713,0.31733,294.7
7.116,0.33014,294.7
7.487,0.31909,294.7
7.815,0.31669,294.7
8.086,0.32605,294.7
8.325,0.32174,294.7
8.557,0.30885,294.68
8.815,0.33764,294.66
9.152,0.34391,294.61
9.596,0.36582,294.57
10.136,0.34503,294.55
10.717,0.35305,294.54
11.267,0.35536,294.54
11.746,0.33795,294.53
12.11,0.34059,294.53
12.372,0.34642,294.53
12.566,0.34792,294.52
12.737,0.3392,294.52
12.932,0.33919,294.52
13.165,0.34445,294.52
13.434,0.34173,294.52
13.738,0.34404,294.52
14.065,0.32739,294.52
14.418,0.33423,294.52
14.796,0.33897,294.52
15.211,0.34039,294.52
15.653,0.33271,294.52
16.115,0.32894,294.53
16.592,0.32698,294.53
17.072,0.32819,294.53
17.535,0.31911,294.53
17.963,0.31271,294.54
18.371,0.30851,294.55
18.756,0.31174,294.55
19.143,0.28831,294.56
19.514,0.29376,294.56
19.875,0.29787,294.57
20.204,0.28807,294.57
20.495,0.28681,294.57
20.729,0.28348,294.57
20.944,0.29929,294.57
21.134,0.27742,294.56
21.34,0.28384,294.56
21.587,0.27966,294.56
21.876,0.2786,294.56
22.2,0.28445,294.56
22.549,0.2797,294.56
22.927,0.28351,294.56
23.35,0.28316,294.56
23.812,0.27794,294.56
24.294,0.29495,294.56
24.818,0.28908,294.56
25.352,0.28638,294.56
25.882,0.30374,294.56
26.352,0.28201,294.56
26.748,0.28549,294.55
27.066,0.27396,294.55
27.328,0.28258,294.55
27.581,0.28718,294.55
27.861,0.27409,294.55
28.197,0.26306,294.55
28.576,0.26812,294.55
28.974,0.27158,294.55
29.348,0.27494,294.55
29.679,0.271,294.55
29.965,0.27114,294.55
30.216,0.27164,294.55
30.46,0.28037,294.54
30.723,0.26932,294.54
31.034,0.27383,294.54
31.383,0.27872,294.54
31.762,0.27932,294.54
32.148,0.28369,294.54
32.525,0.26873,294.54
32.862,0.26825,294.53
33.158,0.26911,294.53
33.432,0.2752,294.53
33.714,0.27889,294.52
34.045,0.27932,294.52
34.458,0.28519,294.51
34.946,0.27327,294.51
35.533,0.26585,294.5
36.173,0.26011,294.49
36.821,0.25393,294.48
37.404,0.25866,294.48
37.85,0.26286,294.47
