1.295,0.24332,296.21
1.354,0.12159,296.21
1.401,0.12628,296.21
1.423,0.12151,296.21
1.47,0.12304,296.21
1.517,0.122,296.21
1.52,0.12169,296.21
1.521,0.12408,296.21
1.569,0.12234,296.21
1.587,0.12273,296.21
1.595,0.12335,296.21
1.6,0.13949,296.21
1.601,0.12135,296.21
1.602,0.12296,296.21
1.605,0.12941,296.21
1.608,0.12412,296.21
1.622,0.12073,296.21
1.623,0.12188,296.21
1.628,0.12166,296.21
1.634,0.12376,296.21
1.644,0.12157,296.21
1.665,0.12626,296.21
1.674,0.12339,296.21
1.734,0.12179,296.21
1.736,0.12374,296.21
1.742,0.12362,296.21
1.777,0.12597,296.21
1.784,0.12193,296.21
1.807,0.12677,296.21
1.84,0.1227,296.21
1.841,0.12247,296.21
1.851,0.12333,296.21
1.878,0.12069,296.21
1.964,0.12126,296.21
1.981,0.12243,296.21
1.982,0.12388,296.21
2.003,0.12355,296.21
2.07,0.12581,296.21
2.099,0.12236,296.21
2.105,0.12305,296.21
2.153,0.1239,296.21
2.321,0.12343,296.21
2.321,0.12249,296.21
2.331,0.12165,296.21
2.435,0.12181,296.21
2.585,0.1218,296.21
2.836,0.12249,296.21
3.073,0.1241,296.21
3.325,0.12191,296.21
3.561,0.12134,296.21
3.794,0.12087,296.21
4.047,0.15036,296.21
4.333,0.1218,296.21
4.65,0.12218,296.21
4.985,0.12364,296.21
5.312,0.12326,296.21
5.611,0.12202,296.21
5.883,0.12133,296.21
6.125,0.12164,296.21
6.315,0.12206,296.21
6.473,0.12479,296.21
6.613,0.12364,296.2
6.799,0.12214,296.2
7.044,0.12395,296.2
7.356,0.12669,296.2
7.715,0.12579,296.2
8.103,0.12476,296.2
8.513,0.12633,296.2
8.957,0.12734,296.2
9.403,0.12619,296.2
9.863,0.12583,296.2
10.326,0.12453,296.2
10.777,0.12702,296.2
11.216,0.12675,296.2
11.626,0.12521,296.2
12.025,0.12556,296.2
12.399,0.13034,296.2
12.772,0.12856,296.19
13.136,0.12402,296.19
13.498,0.12571,296.19
13.851,0.12817,296.19
14.197,0.12598,296.19
14.543,0.12163,296.19
14.889,0.1251,296.18
15.243,0.12648,296.18
15.616,0.12513,296.17
16.013,0.12787,296.17
16.407,0.1271,296.16
16.798,0.1267,296.16
17.172,0.12556,296.15
17.508,0.1231,296.15
17.844,0.12721,296.15
18.215,0.12663,296.15
18.635,0.12979,296.14
19.104,0.12806,296.14
19.622,0.12633,296.13
20.161,0.12529,296.12
20.698,0.12675,296.11
21.203,0.12888,296.1
21.637,0.12587,296.08
22.003,0.12414,296.07
22.308,0.1278,296.06
22.591,0.12888,296.06
22.883,0.12511,296.05
23.221,0.12653,296.05
23.615,0.12815,296.05
24.056,0.1293,296.05
24.529,0.12761,296.05
24.982,0.12557,296.04
25.404,0.12796,296.03
25.765,0.12873,296.02
26.069,0.1268,296.01
26.343,0.13421,296
26.628,0.13406,295.99
26.955,0.1308,295.98
27.345,0.12903,295.97
27.815,0.13363,295.94
28.349,0.13109,295.92
28.925,0.1341,295.9
29.509,0.13746,295.88
30.048,0.13515,295.87
30.516,0.14021,295.86
30.884,0.14645,295.85
31.164,0.13492,295.84
31.391,0.13218,295.83
31.619,0.13511,295.83
31.896,0.13318,295.83
32.232,0.13997,295.83
32.635,0.13214,295.83
33.104,0.13747,295.82
33.615,0.17489,295.82
34.142,0.1324,295.82
34.642,0.1316,295.82
35.084,0.13189,295.83
35.465,0.13204,295.83
35.789,0.134,295.83
36.07,0.12856,295.82
36.336,0.13273,295.83
36.613,0.13084,295.82
36.921,0.13042,295.81
37.265,0.13077,295.8
37.662,0.13089,295.79
38.125,0.13158,295.76
38.617,0.13374,295.72
39.132,0.13062,295.7
39.619,0.13154,295.68
40.046,0.1368,295.66
40.42,0.13358,295.65
40.747,0.13432,295.65
41.041,0.1322,295.64
41.326,0.13397,295.63
41.642,0.13385,295.61
42.011,0.13549,295.59
42.423,0.13691,295.56
42.888,0.14867,295.54
43.38,0.13642,295.5
43.836,0.1335,295.4
44.248,0.13228,295.29
44.617,0.13249,295.21
44.948,0.13223,295.13
45.25,0.13097,295.07
45.543,0.13009,295.01
45.83,0.13732,294.97
46.15,0.13416,294.94
46.508,0.13178,294.9
46.913,0.1312,294.86
47.345,0.13114,294.74
47.797,0.12966,294.59
48.257,0.12644,294.51
48.704,0.12699,294.44
49.109,0.12507,294.37
49.483,0.1247,294.32
49.847,0.1279,294.28
50.212,0.12556,294.24
50.596,0.12676,294.19
51.011,0.12637,294.16
51.456,0.12398,294.14
51.918,0.12382,294.12
52.368,0.12129,294.09
52.783,0.12579,294.06
53.139,0.12471,294.03
53.468,0.12294,293.99
53.778,0.12257,293.95
54.1,0.12194,293.91
54.435,0.12237,293.88
54.808,0.12075,293.82
55.231,0.1213,293.76
55.677,0.12533,293.7
56.107,0.12757,293.64
56.499,0.12123,293.61
56.858,0.12326,293.58
57.187,0.12429,293.56
57.504,0.12775,293.55
57.815,0.12184,293.54
58.161,0.12351,293.52
58.541,0.12534,293.51
58.97,0.12741,293.49
59.416,0.12583,293.48
59.867,0.12528,293.47
60.311,0.13166,293.46
60.737,0.12773,293.45
61.146,0.12844,293.43
61.535,0.13117,293.41
61.908,0.13224,293.39
62.265,0.12977,293.37
62.607,0.13308,293.36
62.947,0.13861,293.36
63.277,0.13259,293.35
63.612,0.13127,293.34
63.934,0.13103,293.33
64.279,0.13144,293.32
64.629,0.13236,293.31
64.997,0.13417,293.31
65.384,0.13346,293.3
65.81,0.13328,293.3
66.251,0.13417,293.29
66.707,0.13385,293.29
67.151,0.13237,293.28
67.568,0.13202,293.26
67.947,0.1443,293.25
68.304,0.13455,293.24
68.644,0.1355,293.21
68.988,0.1308,293.16
69.347,0.13574,293.12
69.718,0.13218,293.09
70.094,0.13692,293.06
