1.549,0.21537,293.69
1.556,0.21459,293.69
1.576,0.21868,293.69
1.578,0.23291,293.69
1.593,0.21817,293.69
1.593,0.21993,293.69
1.6,0.24049,293.69
1.605,0.21051,293.69
1.605,0.26407,293.69
1.609,0.21043,293.69
1.611,0.21205,293.69
1.611,0.22084,293.69
1.612,0.21512,293.69
1.618,0.23356,293.69
1.618,0.21843,293.69
1.621,0.20817,293.69
1.621,0.21511,293.69
1.623,0.20829,293.69
1.623,0.20985,293.69
1.623,0.21974,293.69
1.626,0.21224,293.69
1.627,0.22018,293.69
1.632,0.23174,293.69
1.644,0.22703,293.69
1.645,0.24051,293.69
1.651,0.22084,293.69
1.652,0.27322,293.69
1.669,0.22396,293.69
1.679,0.2297,293.69
1.681,0.21804,293.69
1.685,0.22156,293.69
1.699,0.22677,293.69
1.878,0.21836,293.69
2.04,0.22378,293.69
2.206,0.22156,293.69
2.38,0.22318,293.68
2.591,0.22462,293.68
2.884,0.23775,293.68
3.198,0.23705,293.67
3.498,0.22892,293.67
3.79,0.23631,293.67
4.062,0.22714,293.67
4.339,0.22886,293.67
4.628,0.23519,293.67
4.94,0.23585,293.67
5.259,0.2312,293.66
5.6,0.23782,293.66
5.957,0.26223,293.66
6.33,0.23017,293.65
6.706,0.22611,293.64
7.08,0.22625,293.64
7.468,0.2254,293.63
7.818,0.23161,293.63
8.154,0.2344,293.64
8.468,0.23179,293.64
8.768,0.24154,293.64
9.079,0.24647,293.64
9.42,0.24549,293.64
9.807,0.2425,293.62
10.203,0.25468,293.59
10.61,0.24299,293.56
11.004,0.261,293.55
11.385,0.257,293.54
11.745,0.24156,293.52
12.108,0.2476,293.51
12.456,0.23665,293.5
12.82,0.24123,293.49
13.171,0.2343,293.48
13.502,0.23711,293.47
13.817,0.24294,293.46
14.127,0.23266,293.46
14.422,0.23116,293.45
14.736,0.23024,293.43
15.072,0.23384,293.41
15.444,0.23986,293.38
15.839,0.24386,293.35
16.247,0.23202,293.31
16.664,0.23877,293.28
17.079,0.23261,293.27
17.475,0.2311,293.25
17.834,0.23784,293.25
18.156,0.26088,293.24
18.438,0.29403,293.23
18.714,0.23699,293.22
18.987,0.23686,293.22
19.286,0.28546,293.22
19.608,0.23319,293.21
19.981,0.23974,293.2
20.381,0.24105,293.17
20.793,0.23555,293.14
21.208,0.2404,293.12
21.599,0.24199,293.1
21.98,0.25126,293.06
22.34,0.24584,293.02
22.685,0.24453,292.98
23.02,0.24677,292.95
23.365,0.24858,292.93
23.707,0.24865,292.91
24.062,0.25254,292.89
24.398,0.24865,292.87
24.737,0.26003,292.86
25.42,0.25635,292.8
25.765,0.25789,292.77
26.13,0.24899,292.75
26.511,0.25122,292.73
26.905,0.25575,292.72
27.308,0.27203,292.68
27.698,0.28017,292.65
28.082,0.28772,292.61
28.445,0.26253,292.56
28.793,0.2545,292.52
29.112,0.26439,292.5
29.425,0.27022,292.47
29.737,0.27742,292.44
30.049,0.2589,292.43
30.385,0.25784,292.42
30.746,0.25862,292.41
31.123,0.256,292.4
31.517,0.25165,292.4
31.906,0.2521,292.4
32.276,0.24449,292.39
32.634,0.24437,292.38
32.963,0.2474,292.38
33.304,0.25301,292.38
33.661,0.23524,292.37
34.023,0.23255,292.37
34.398,0.22887,292.36
34.8,0.21833,292.35
35.2,0.1996,292.34
35.579,0.19695,292.34
35.928,0.18959,292.33
36.248,0.1777,292.32
36.557,0.17538,292.31
36.863,0.17204,292.3
37.175,0.16709,292.29
37.514,0.16461,292.27
37.894,0.15767,292.25
38.298,0.15744,292.22
38.715,0.16275,292.2
39.125,0.16021,292.18
39.518,0.16721,292.16
39.883,0.16497,292.15
40.226,0.1632,292.14
40.54,0.16649,292.14
40.859,0.16072,292.14
41.188,0.16207,292.13
41.546,0.16315,292.13
41.928,0.16199,292.13
42.314,0.15626,292.12
42.714,0.15927,292.12
43.106,0.15267,292.1
43.498,0.14837,292.08
43.863,0.15376,292.06
44.216,0.14981,292.05
44.563,0.14666,292.05
44.905,0.15095,292.04
45.244,0.1462,292.04
45.586,0.14796,292.02
45.936,0.14111,292
46.291,0.1451,291.99
46.673,0.1468,291.97
47.064,0.15863,291.96
47.436,0.14088,291.94
47.825,0.13675,291.93
48.202,0.13958,291.92
48.568,0.14947,291.9
48.955,0.13352,291.88
49.344,0.12947,291.85
49.716,0.12564,291.82
50.072,0.1258,291.8
50.401,0.11946,291.78
50.74,0.11635,291.72
51.09,0.11354,291.66
51.452,0.11148,291.63
51.829,0.10961,291.62
52.211,0.10751,291.61
52.597,0.10855,291.6
52.977,0.10326,291.58
53.348,0.10515,291.57
53.713,0.105,291.55
54.089,0.10091,291.51
54.479,0.10098,291.48
54.886,0.098318,291.46
55.283,0.099749,291.44
55.672,0.093991,291.42
56.047,0.096783,291.41
56.416,0.095403,291.4
56.772,0.09765,291.39
57.126,0.098436,291.38
57.478,0.1016,291.38
57.834,0.10585,291.39
58.182,0.10629,291.39
58.528,0.11199,291.4
58.878,0.11053,291.4
59.24,0.10787,291.38
59.613,0.10537,291.36
60.001,0.10786,291.31
60.395,0.1125,291.27
60.792,0.11507,291.25
61.188,0.10989,291.24
61.575,0.11057,291.25
61.962,0.11558,291.25
62.335,0.11064,291.25
62.691,0.11101,291.25
63.036,0.10446,291.25
63.371,0.10454,291.22
63.709,0.096586,291.17
64.048,0.09628,291.12
64.398,0.093777,291.06
64.744,0.088641,291.02
65.105,0.091053,291
65.476,0.093475,290.99
65.849,0.087105,290.98
66.222,0.081072,290.95
66.602,0.077074,290.87
66.989,0.082872,290.79
67.396,0.073317,290.75
67.796,0.07271,290.71
68.192,0.072776,290.66
68.575,0.076829,290.63
68.938,0.081371,290.62
69.272,0.072413,290.61
69.591,0.069644,290.6
69.908,0.071994,290.59
70.222,0.070245,290.58
70.549,0.068707,290.57
70.884,0.068668,290.56
71.239,0.068579,290.55
71.621,0.0704,290.53
72.009,0.067512,290.51
72.41,0.065175,290.48
72.802,0.066088,290.44
73.211,0.060536,290.36
