0.972,0.18439,293.75
0.998,0.17798,293.75
1.151,0.14976,293.76
1.19,0.16464,293.74
1.388,0.13518,293.77
1.427,0.1405,293.76
1.432,0.16227,293.75
1.475,0.12057,293.75
1.486,0.1435,293.75
1.495,0.12103,293.75
1.499,0.12316,293.77
1.509,0.13249,293.75
1.538,0.1248,293.76
1.544,0.12361,293.75
1.552,0.12616,293.76
1.555,0.13311,293.76
1.558,0.1471,293.74
1.562,0.12583,293.76
1.569,0.12698,293.75
1.576,0.13061,293.76
1.589,0.12624,293.76
1.591,0.11865,293.75
1.604,0.12973,293.76
1.627,0.12787,293.77
1.631,0.12307,293.75
1.638,0.12326,293.76
1.639,0.16016,293.74
1.646,0.12427,293.78
1.646,0.1211,293.76
1.651,0.12332,293.75
1.655,0.12824,293.74
1.655,0.12799,293.76
1.657,0.12307,293.75
1.66,0.12386,293.77
1.669,0.12816,293.76
1.672,0.12308,293.75
1.681,0.16523,293.76
1.686,0.12821,293.75
1.689,0.16806,293.75
1.7,0.12498,293.75
1.708,0.1226,293.75
1.71,0.12153,293.75
1.716,0.16367,293.75
1.718,0.12635,293.75
1.724,0.12312,293.76
1.726,0.14254,293.77
1.728,0.12266,293.76
1.739,0.13085,293.76
1.745,0.12514,293.75
1.746,0.12139,293.76
1.752,0.12696,293.74
1.762,0.12407,293.75
1.767,0.12139,293.76
1.769,0.1259,293.75
1.774,0.1522,293.75
1.776,0.12512,293.75
1.78,0.13037,293.76
1.786,0.12017,293.75
1.789,0.13459,293.76
1.789,0.11948,293.75
1.795,0.12899,293.76
1.798,0.12172,293.77
1.803,0.12562,293.75
1.804,0.14068,293.75
1.805,0.13047,293.75
1.806,0.12788,293.78
1.806,0.14212,293.76
1.813,0.12364,293.76
1.818,0.1263,293.75
1.828,0.16287,293.74
1.829,0.12751,293.76
1.831,0.16156,293.76
1.836,0.12621,293.76
1.839,0.12707,293.76
1.85,0.1247,293.77
1.868,0.12114,293.75
1.869,0.12099,293.75
1.876,0.13755,293.74
1.877,0.12147,293.76
1.888,0.13084,293.75
1.888,0.12154,293.76
1.894,0.12577,293.75
1.895,0.12232,293.75
1.914,0.12772,293.75
1.92,0.15348,293.76
1.923,0.1239,293.77
1.924,0.14601,293.74
1.927,0.13838,293.75
1.927,0.13163,293.75
1.928,0.12233,293.77
1.929,0.12482,293.77
1.931,0.13902,293.75
1.931,0.12577,293.75
1.935,0.12189,293.75
1.943,0.16149,293.75
1.954,0.12119,293.75
1.957,0.12497,293.75
1.973,0.12516,293.75
1.978,0.12677,293.75
1.984,0.1427,293.75
1.998,0.13672,293.74
2.004,0.12078,293.77
2.012,0.12647,293.76
2.026,0.12647,293.76
2.036,0.12334,293.76
2.052,0.12134,293.75
2.074,0.12219,293.76
2.116,0.12301,293.75
2.213,0.12399,293.75
2.319,0.12665,293.74
2.353,0.13273,293.76
2.401,0.13418,293.75
2.441,0.12652,293.74
2.665,0.13425,293.76
2.926,0.1307,293.76
3.146,0.12545,293.77
3.311,0.11774,293.77
3.517,0.12233,293.76
3.792,0.13735,293.76
4.123,0.12306,293.75
4.429,0.12313,293.75
4.722,0.12047,293.75
4.989,0.15042,293.75
5.235,0.13825,293.75
5.487,0.12791,293.75
5.788,0.1241,293.75
6.167,0.12471,293.75
6.6,0.13033,293.75
7.037,0.12402,293.75
7.455,0.15615,293.75
7.815,0.13139,293.75
8.099,0.12487,293.75
8.343,0.12465,293.75
8.566,0.11939,293.75
8.806,0.12634,293.75
9.044,0.1187,293.75
9.288,0.12076,293.75
9.547,0.11748,293.75
9.859,0.1205,293.75
10.204,0.12218,293.75
10.585,0.11849,293.75
10.971,0.12669,293.75
11.365,0.12199,293.75
11.766,0.12234,293.75
12.178,0.12529,293.75
12.585,0.11955,293.75
12.946,0.12143,293.75
13.238,0.1207,293.75
13.458,0.12025,293.75
13.625,0.11789,293.75
13.754,0.13076,293.76
13.891,0.11759,293.76
14.099,0.12159,293.76
14.34,0.12002,293.76
14.626,0.12506,293.76
14.949,0.13487,293.78
15.29,0.11885,293.8
15.619,0.1185,293.82
15.91,0.11493,293.84
16.167,0.11794,293.83
16.391,0.11768,293.82
16.623,0.11448,293.81
16.894,0.11181,293.8
17.228,0.11929,293.81
17.625,0.11177,293.82
18.047,0.11368,293.83
18.456,0.11163,293.82
18.827,0.11377,293.81
19.144,0.11648,293.82
19.402,0.10898,293.82
19.654,0.11055,293.81
19.897,0.1103,293.81
20.152,0.10869,293.8
20.4,0.12737,293.8
20.647,0.10774,293.8
20.884,0.10734,293.8
21.099,0.11607,293.81
21.3,0.11181,293.81
21.502,0.1102,293.81
21.744,0.11421,293.81
22.041,0.11188,293.81
22.408,0.11299,293.81
22.845,0.11407,293.8
23.315,0.11304,293.79
23.749,0.11458,293.79
24.111,0.12769,293.79
24.366,0.12361,293.8
24.532,0.12249,293.8
24.629,0.14475,293.8
24.71,0.10779,293.8
24.806,0.10647,293.8
24.988,0.1097,293.8
25.293,0.10844,293.8
25.705,0.10848,293.8
26.182,0.11092,293.8
26.669,0.11291,293.8
27.125,0.11303,293.8
27.502,0.10844,293.8
27.799,0.10731,293.78
28.007,0.10909,293.77
28.146,0.11268,293.76
28.252,0.11043,293.76
28.355,0.11218,293.77
28.496,0.10739,293.77
28.703,0.11006,293.77
28.993,0.10671,293.7
29.321,0.10841,293.52
29.681,0.10785,293.41
30.045,0.11035,293.33
30.398,0.1134,293.28
30.724,0.10858,293.23
31.037,0.11108,293.18
31.366,0.11475,293.13
31.69,0.11486,293.07
32.018,0.12135,292.98
32.323,0.11367,292.81
32.565,0.11889,292.49
32.736,0.11838,292.17
32.846,0.12134,291.95
32.937,0.12289,291.82
33.04,0.12327,291.84
33.186,0.12709,291.66
33.399,0.12826,291.16
33.686,0.12329,290.85
34.052,0.1232,290.7
34.479,0.12836,290.58
34.974,0.12238,290.42
35.505,0.11943,290.2
36.026,0.11377,290.06
36.47,0.11841,289.96
36.797,0.11325,289.88
37.025,0.11204,289.82
37.138,0.12663,289.78
37.162,0.11656,289.84
37.172,0.11713,289.83
37.179,0.1141,289.78
37.185,0.12348,289.85
37.296,0.11611,289.84
37.536,0.11992,289.79
37.906,0.1187,289.72
38.385,0.11432,289.63
38.934,0.11174,289.48
39.507,0.11194,289.34
40.015,0.11517,289.27
40.408,0.10916,289.24
40.673,0.10968,289.23
40.842,0.11372,289.22
40.971,0.11292,289.23
41.093,0.11686,289.24
41.244,0.1103,289.23
41.441,0.11029,289.23
41.672,0.11111,289.22
41.93,0.11223,289.22
42.173,0.10818,289.21
42.415,0.11026,289.2
42.629,0.11065,289.18
42.852,0.11192,289.16
43.097,0.11091,289.13
43.409,0.1152,289.09
43.813,0.1139,289.03
44.282,0.1129,288.97
44.786,0.11574,288.91
45.259,0.1229,288.83
45.641,0.1151,288.76
45.899,0.11714,288.73
46.048,0.13298,288.71
46.137,0.11742,288.7
46.209,0.11404,288.7
46.293,0.11726,288.69
46.4,0.12953,288.69
46.532,0.11543,288.68
46.713,0.11681,288.66
46.948,0.1161,288.65
47.261,0.11581,288.64
47.667,0.1143,288.62
48.167,0.11565,288.58
48.707,0.11507,288.52
49.253,0.11725,288.46
49.776,0.12422,288.42
50.21,0.11356,288.41
50.548,0.12239,288.4
50.782,0.11988,288.37
50.907,0.11913,288.35
50.959,0.1204,288.35
50.969,0.11635,288.35
50.976,0.12659,288.35
51.022,0.1206,288.36
51.134,0.11722,288.37
51.357,0.11698,288.39
51.682,0.11691,288.38
52.113,0.13056,288.33
52.614,0.12207,288.3
53.142,0.11704,288.28
53.645,0.11728,288.26
54.07,0.11703,288.23
54.421,0.12576,288.22
54.709,0.11974,288.2
54.952,0.12069,288.18
55.18,0.12304,288.17
55.41,0.12008,288.15
55.638,0.11972,288.15
55.863,0.12352,288.13
56.076,0.12576,288.11
56.295,0.12796,288.09
56.519,0.12593,288.07
56.759,0.13134,288.06
57.036,0.13312,288.05
57.364,0.12737,288.03
57.738,0.13023,288
58.117,0.13124,287.99
58.504,0.12468,287.97
58.849,0.11544,287.95
59.157,0.11083,287.93
59.426,0.10701,287.91
59.672,0.1127,287.87
59.91,0.11171,287.82
60.153,0.1055,287.8
60.402,0.10357,287.77
60.652,0.10852,287.75
60.91,0.10466,287.73
61.182,0.10165,287.71
61.487,0.098208,287.69
61.826,0.09783,287.67
62.159,0.099982,287.65
62.493,0.09179,287.63
62.793,0.087383,287.59
63.066,0.085464,287.55
63.355,0.082463,287.52
63.686,0.078848,287.48
64.073,0.070546,287.46
64.478,0.074312,287.45
64.866,0.067333,287.45
65.196,0.071158,287.45
65.441,0.067773,287.45
65.603,0.070693,287.45
65.722,0.072563,287.45
65.836,0.067108,287.45
65.988,0.067203,287.45
66.19,0.067273,287.46
66.463,0.071812,287.46
66.789,0.067177,287.46
67.154,0.068362,287.46
67.528,0.066267,287.45
67.912,0.067158,287.45
68.304,0.067384,287.44
68.711,0.076494,287.44
69.151,0.073569,287.44
69.605,0.068439,287.44
70.034,0.065865,287.43
70.394,0.067111,287.43
70.667,0.065491,287.42
70.84,0.065291,287.42
70.946,0.064642,287.42
70.996,0.065157,287.42
71.036,0.065566,287.42
71.098,0.073051,287.42
71.216,0.065591,287.42
71.415,0.065686,287.42
71.71,0.065541,287.41
72.115,0.065157,287.41
72.609,0.067808,287.4
73.161,0.067984,287.39
73.754,0.06871,287.38
74.305,0.065841,287.37
74.806,0.068926,287.37
75.199,0.067732,287.36
75.48,0.068852,287.36
75.649,0.066532,287.36
75.685,0.067831,287.37
75.689,0.066671,287.37
75.714,0.067857,287.36
75.715,0.070567,287.37
75.765,0.072926,287.37
75.939,0.070757,287.37
76.227,0.067207,287.36
76.605,0.068277,287.36
77.04,0.067828,287.36
77.528,0.064828,287.35
78.066,0.064002,287.31
78.618,0.061192,287.26
79.156,0.061891,287.23
79.643,0.060543,287.21
80.04,0.062764,287.21
80.317,0.06285,287.2
80.474,0.06884,287.2
80.542,0.06249,287.2
80.56,0.06385,287.2
