1.423,0.18965,294.2
1.426,0.19111,294.2
1.44,0.27296,294.2
1.441,0.18754,294.2
1.45,0.306,294.2
1.453,0.192,294.2
1.461,0.19077,294.2
1.477,0.25972,294.2
1.479,0.1869,294.2
1.482,0.18974,294.2
1.496,2.1454,294.2
1.517,0.18813,294.2
1.555,0.18861,294.2
1.566,3.0836,294.2
1.572,0.19239,294.2
1.596,0.19069,294.2
1.6,0.18791,294.2
1.601,0.20838,294.2
1.612,0.18844,294.2
1.618,0.18773,294.2
1.631,0.19263,294.19
1.642,0.19605,294.2
1.685,0.19331,294.19
1.713,0.21495,294.2
1.737,0.18967,294.19
1.756,0.37549,294.2
1.762,0.1951,294.2
1.768,0.18889,294.19
1.775,0.19564,294.2
2.013,0.18953,294.2
2.24,0.19264,294.2
2.441,0.22156,294.2
2.611,0.18519,294.2
2.821,0.20202,294.2
3.021,0.20627,294.2
3.237,0.20163,294.2
3.438,0.18622,294.19
3.636,0.19673,294.19
3.794,0.22946,294.18
3.939,0.18481,294.18
4.083,0.19231,294.17
4.257,0.18443,294.17
4.514,0.18527,294.17
4.827,0.18333,294.16
5.173,0.17802,294.14
5.518,0.18112,294.11
5.843,0.19511,294.09
6.15,0.18313,294.07
6.446,0.22046,294.06
6.757,0.22255,294.05
7.093,0.1857,294.04
7.425,0.23554,294.04
7.757,0.28398,294.03
8.074,0.2225,294.02
8.384,0.22999,294.01
8.677,0.203,293.99
8.957,0.19833,293.98
9.243,0.2019,293.97
9.537,0.19607,293.96
9.841,0.19699,293.95
10.166,0.1971,293.93
10.507,0.20865,293.91
10.873,0.20098,293.89
11.265,0.20505,293.87
11.674,0.22139,293.85
12.081,0.2156,293.81
12.48,0.21657,293.77
12.865,0.21631,293.75
13.223,0.21834,293.74
13.56,0.2214,293.72
13.866,0.2197,293.71
14.139,0.23276,293.7
14.406,0.21952,293.7
14.674,0.23353,293.69
14.957,0.22976,293.68
15.272,0.23903,293.67
15.614,0.23134,293.66
15.972,0.23025,293.66
16.336,0.23149,293.65
16.706,0.23425,293.65
17.07,0.24289,293.64
17.45,0.23563,293.64
17.819,0.23693,293.63
18.193,0.25547,293.63
18.561,0.24917,293.63
18.917,0.22985,293.63
19.267,0.2343,293.63
19.607,0.23469,293.63
19.937,0.23698,293.63
20.268,0.23884,293.62
20.571,0.23619,293.62
20.869,0.25034,293.62
21.153,0.2377,293.62
21.426,0.23481,293.62
21.708,0.2299,293.62
22.009,0.23781,293.61
22.356,0.24044,293.61
22.741,0.23696,293.61
23.154,0.23707,293.61
23.593,0.2357,293.6
24.03,0.23002,293.58
24.445,0.22864,293.55
24.819,0.22433,293.5
25.142,0.2237,293.44
25.433,0.22565,293.37
25.69,0.22918,293.35
25.95,0.22485,293.33
26.205,0.22474,293.32
26.486,0.23107,293.28
26.792,0.22583,293.24
27.114,0.22781,293.18
27.467,0.22988,293.15
27.844,0.23473,293.12
28.245,0.231,293.09
28.668,0.23315,293.08
29.085,0.22769,293.07
29.479,0.22153,293.05
29.845,0.23544,293.02
30.18,0.21646,292.99
30.475,0.2165,292.96
30.746,0.21144,292.92
31.004,0.21352,292.91
31.268,0.21311,292.91
31.554,0.21457,292.9
31.858,0.20701,292.9
32.179,0.21169,292.89
32.523,0.21038,292.86
32.877,0.20085,292.82
33.227,0.20546,292.78
33.6,0.20218,292.71
33.986,0.2083,292.67
34.374,0.20636,292.65
34.774,0.20271,292.64
35.161,0.2022,292.64
35.56,0.19979,292.64
35.935,0.20471,292.64
36.292,0.19886,292.64
36.628,0.204,292.64
36.935,0.20245,292.62
37.226,0.21341,292.62
37.495,0.20527,292.59
37.743,0.21328,292.56
37.993,0.20665,292.54
38.27,0.20694,292.52
38.588,0.19886,292.51
38.955,0.20747,292.48
39.378,0.20238,292.44
39.822,0.20319,292.38
40.267,0.19529,292.34
40.699,0.19302,292.32
41.099,0.18959,292.31
41.458,0.18416,292.31
41.781,0.18616,292.31
42.095,0.1915,292.31
42.397,0.18892,292.31
42.702,0.20371,292.31
43.007,0.18626,292.3
43.307,0.18224,292.3
43.621,0.17873,292.29
43.935,0.17999,292.29
44.271,0.18526,292.29
44.618,0.18099,292.28
44.978,0.17025,292.28
45.357,0.17203,292.27
45.753,0.16575,292.27
46.166,0.17216,292.26
46.57,0.16143,292.25
46.944,0.15236,292.22
47.286,0.14888,292.19
47.588,0.14406,292.16
47.871,0.14697,292.14
48.155,0.14413,292.11
48.445,0.13908,292.09
48.746,0.13892,292.08
49.066,0.14004,292.05
49.398,0.12621,292
49.734,0.12592,291.95
50.083,0.12622,291.91
50.449,0.12254,291.89
50.841,0.12192,291.88
51.263,0.11925,291.85
51.694,0.11598,291.79
52.127,0.11302,291.69
52.532,0.11203,291.63
52.899,0.10922,291.6
53.247,0.11453,291.58
53.567,0.11073,291.56
53.866,0.10737,291.54
54.143,0.10563,291.53
54.416,0.10751,291.51
54.683,0.12424,291.49
54.976,0.1107,291.47
55.277,0.10817,291.46
55.578,0.10499,291.45
55.887,0.10317,291.42
56.22,0.10148,291.39
56.589,0.10278,291.37
57.005,0.1008,291.33
57.458,0.10692,291.29
57.944,0.099497,291.25
58.429,0.1155,291.22
58.885,0.096284,291.19
59.301,0.099117,291.16
59.673,0.09811,291.13
59.984,0.095242,291.11
60.256,0.096745,291.08
60.494,0.095886,291.07
60.702,0.094758,291.06
60.914,0.10883,291.05
61.148,0.093149,291.04
61.408,0.09087,291.03
61.726,0.090791,291.01
62.084,0.087354,290.98
62.507,0.088308,290.93
62.966,0.080734,290.86
63.458,0.077483,290.78
63.947,0.07348,290.71
64.439,0.076956,290.66
64.899,0.08034,290.62
65.299,0.073033,290.6
65.659,0.077695,290.58
65.982,0.073545,290.57
66.281,0.072696,290.57
66.55,0.069676,290.56
66.807,0.069289,290.54
67.056,0.069449,290.53
67.314,0.06408,290.52
67.597,0.069782,290.5
67.922,0.066575,290.47
68.283,0.066157,290.45
68.657,0.068429,290.44
69.044,0.06589,290.42
69.429,0.065377,290.4
69.833,0.064123,290.4
70.251,0.063853,290.4
70.683,0.067674,290.39
71.122,0.064034,290.39
71.551,0.063076,290.37
71.968,0.060727,290.37
72.341,0.059618,290.36
72.683,0.064239,290.34
72.993,0.05991,290.33
73.266,0.056862,290.31
73.51,0.060254,290.29
73.731,0.059825,290.28
73.95,0.063481,290.28
74.187,0.057226,290.27
74.46,0.059057,290.26
74.805,0.059788,290.25
75.206,0.0621,290.23
75.653,0.058511,290.22
76.133,0.055723,290.2
76.614,0.058334,290.19
77.088,0.062155,290.19
77.541,0.055835,290.19
77.958,0.056426,290.18
78.337,0.059037,290.17
78.677,0.057528,290.17
78.983,0.057092,290.17
79.277,0.057737,290.17
79.558,0.059157,290.18
79.833,0.055307,290.18
80.124,0.058297,290.18
80.409,0.056707,290.18
80.706,0.057537,290.18
81.01,0.061517,290.18
81.33,0.058347,290.18
81.666,0.056537,290.18
82.025,0.056066,290.18
82.429,0.060186,290.18
82.87,0.058587,290.17
83.346,0.057369,290.15
83.84,0.05612,290.13
84.329,0.052617,290.07
84.783,0.050415,289.99
85.193,0.049963,289.92
85.526,0.051539,289.88
85.817,0.050931,289.86
86.069,0.049228,289.85
86.313,0.049915,289.83
86.549,0.052327,289.8
86.809,0.047089,289.79
87.099,0.049691,289.78
87.425,0.049151,289.77
87.79,0.048242,289.76
