1.549,0.31228,294.19
1.616,0.34023,294.19
1.659,0.38405,294.19
1.699,0.32475,294.19
1.723,0.30747,294.19
1.752,0.34059,294.19
1.769,0.35843,294.19
1.781,0.34295,294.19
1.786,0.34701,294.19
1.826,0.33683,294.19
1.857,0.41713,294.19
1.866,0.33705,294.19
1.87,0.32147,294.19
1.888,0.38715,294.19
1.892,0.31567,294.19
1.893,0.33647,294.19
1.899,0.33445,294.19
1.928,0.33787,294.19
1.94,0.32844,294.19
1.956,0.35339,294.19
1.972,0.34657,294.19
2.008,0.35225,294.19
2.008,0.40505,294.19
2.009,0.32583,294.19
2.024,0.33507,294.19
2.026,0.35786,294.19
2.043,0.37889,294.19
2.057,0.36055,294.19
2.066,0.33322,294.19
2.083,0.36021,294.19
2.095,0.32648,294.19
2.132,0.37741,294.19
2.174,0.34843,294.19
2.188,0.33169,294.19
2.196,0.33784,294.19
2.212,0.34361,294.19
2.385,0.33005,294.19
2.608,0.36047,294.19
2.884,0.35393,294.19
3.195,0.34676,294.19
3.509,0.33545,294.19
3.82,0.32814,294.19
4.133,0.32699,294.19
4.468,0.32164,294.19
4.8,0.33066,294.19
5.123,0.32196,294.19
5.423,0.3522,294.19
5.696,0.38126,294.19
5.946,0.34389,294.19
6.168,0.34519,294.19
6.364,0.3315,294.19
6.528,0.31474,294.19
6.68,0.31077,294.19
6.848,0.33532,294.19
7.066,0.34739,294.19
7.341,0.34143,294.19
7.683,0.37496,294.19
8.071,0.3436,294.19
8.483,0.34628,294.19
8.893,0.33998,294.19
9.274,0.34847,294.19
9.635,0.33457,294.19
9.962,0.31165,294.19
10.254,0.34473,294.19
10.525,0.34767,294.19
10.785,0.3394,294.19
11.042,0.37861,294.19
11.334,0.34562,294.19
11.663,0.33173,294.19
12.023,0.33063,294.19
12.386,0.33998,294.19
12.724,0.33268,294.19
13.021,0.32655,294.19
13.26,0.30973,294.19
13.463,0.32715,294.19
13.656,0.34016,294.19
13.858,0.32367,294.19
14.069,0.31957,294.19
14.29,0.3312,294.19
14.511,0.33701,294.19
14.765,0.34449,294.19
15.05,0.34902,294.19
15.4,0.3576,294.19
15.806,0.37026,294.19
16.282,0.39872,294.19
16.791,0.37892,294.19
17.299,0.349,294.19
17.752,0.34374,294.19
18.113,0.36324,294.19
18.361,0.3779,294.19
18.527,0.44438,294.19
18.647,0.46442,294.19
18.756,0.37853,294.19
18.903,0.35878,294.19
19.145,0.39307,294.19
19.485,0.33767,294.19
19.899,0.36207,294.19
20.336,0.3343,294.19
20.765,0.31482,294.19
21.161,0.33965,294.19
21.526,0.3528,294.19
21.855,0.3338,294.19
22.164,0.34132,294.19
22.465,0.3445,294.19
22.746,0.30913,294.19
23.034,0.32035,294.19
23.323,0.30154,294.19
23.62,0.31134,294.19
23.909,0.31044,294.19
24.196,0.33084,294.19
24.481,0.31394,294.19
24.775,0.31213,294.19
25.094,0.31993,294.19
25.428,0.31275,294.19
25.77,0.31751,294.19
26.109,0.31369,294.19
26.422,0.31172,294.19
26.719,0.31131,294.19
27.021,0.35506,294.19
27.343,0.32869,294.19
27.708,0.33939,294.19
28.101,0.35268,294.19
28.536,0.34371,294.19
28.961,0.32923,294.19
29.359,0.35855,294.19
29.708,0.36668,294.19
29.986,0.38218,294.19
30.221,0.31637,294.19
30.426,0.29735,294.19
30.636,0.29516,294.19
30.867,0.30573,294.19
31.156,0.30859,294.19
31.497,0.29654,294.19
31.877,0.30252,294.19
32.261,0.28137,294.19
32.616,0.27787,294.19
32.938,0.27363,294.19
33.228,0.2734,294.19
33.489,0.27269,294.19
33.722,0.26659,294.19
33.939,0.27524,294.18
34.19,0.27077,294.18
34.5,0.27243,294.18
34.901,0.277,294.18
35.367,0.29188,294.18
35.915,0.28554,294.17
36.469,0.24554,294.17
36.975,0.23697,294.17
37.399,0.25908,294.16
37.723,0.27436,294.15
37.963,0.22649,294.13
38.161,0.20127,294.12
38.331,0.22014,294.11
38.504,0.22421,294.11
38.712,0.2106,294.11
38.965,0.19251,294.1
39.274,0.1877,294.1
39.62,0.19645,294.09
39.993,0.19566,294.09
40.388,0.20156,294.08
40.781,0.19558,294.07
41.143,0.21267,294.07
41.492,0.19208,294.06
41.798,0.18419,294.04
42.089,0.19355,294.02
42.385,0.23839,294.01
42.723,0.24822,293.99
43.126,0.23723,293.97
43.613,0.2273,293.93
44.122,0.21274,293.89
44.643,0.20232,293.87
45.108,0.20903,293.85
45.494,0.2049,293.82
45.778,0.17181,293.8
46.011,0.19025,293.79
46.206,0.16684,293.79
46.405,0.16852,293.77
46.635,0.17175,293.75
46.899,0.18666,293.72
47.211,0.22111,293.69
47.565,0.19254,293.66
47.93,0.18217,293.62
48.284,0.17328,293.53
48.622,0.17803,293.42
48.906,0.17204,293.37
49.137,0.16413,293.35
49.331,0.17089,293.35
49.495,0.1677,293.35
49.698,0.1756,293.34
49.994,0.17161,293.32
50.429,0.18815,293.27
50.98,0.20707,293.14
51.646,0.24845,292.99
52.391,0.23743,292.9
53.135,0.21927,292.83
53.786,0.21447,292.79
54.264,0.20477,292.76
54.506,0.20016,292.75
54.585,0.22423,292.74
54.587,0.24148,292.76
54.626,0.21276,292.76
54.747,0.21782,292.73
54.974,0.21732,292.71
55.302,0.20105,292.7
55.707,0.20709,292.69
56.124,0.20203,292.68
56.515,0.19595,292.67
56.852,0.19386,292.66
57.121,0.19535,292.65
57.359,0.19452,292.64
57.602,0.21984,292.63
57.885,0.20257,292.62
58.22,0.19723,292.61
58.637,0.20198,292.6
59.123,0.19654,292.59
59.669,0.19472,292.58
60.241,0.19396,292.57
60.824,0.19483,292.56
61.373,0.19133,292.56
61.855,0.17558,292.56
62.249,0.16674,292.56
62.563,0.15886,292.56
62.815,0.15496,292.56
63.034,0.18765,292.55
63.24,0.17637,292.55
63.429,0.13782,292.54
63.614,0.13121,292.53
63.821,0.12757,292.53
64.053,0.12741,292.52
64.328,0.12332,292.51
64.668,0.10986,292.5
65.079,0.11029,292.47
65.539,0.11404,292.44
66.028,0.12569,292.41
66.497,0.1409,292.38
66.913,0.10563,292.34
67.276,0.095695,292.3
67.594,0.077976,292.24
67.887,0.068924,292.15
68.171,0.066362,292.07
68.471,0.064416,291.98
68.806,0.060955,291.9
69.19,0.06242,291.85
69.644,0.063669,291.82
70.14,0.062256,291.8
70.656,0.060943,291.77
71.159,0.057999,291.7
71.602,0.059089,291.6
71.961,0.060112,291.54
72.238,0.065127,291.51
72.429,0.079005,291.49
72.576,0.058771,291.49
72.747,0.066415,291.47
72.99,0.060256,291.45
73.334,0.060773,291.43
73.771,0.056651,291.4
74.258,0.060523,291.38
74.771,0.06201,291.36
75.25,0.075187,291.34
75.664,0.05699,291.32
76.014,0.060142,291.3
76.303,0.056833,291.3
76.571,0.051538,291.29
76.84,0.056414,291.29
77.148,0.054749,291.28
77.48,0.052779,291.28
77.861,0.05486,291.27
78.26,0.055831,291.26
78.666,0.054127,291.24
79.063,0.055724,291.22
79.422,0.051186,291.2
79.742,0.054013,291.19
80.027,0.057034,291.18
80.291,0.05264,291.17
80.574,0.05599,291.17
80.889,0.05496,291.16
81.273,0.060061,291.15
81.725,0.055872,291.13
82.224,0.073425,291.11
82.724,0.057387,291.09
83.17,0.050228,291.07
83.523,0.05474,291.05
