1.849,0.33611,293.6
1.863,0.34262,293.6
1.907,0.32225,293.6
1.943,0.3524,293.6
1.951,0.32551,293.6
2.013,0.34,293.6
2.041,0.35641,293.6
2.113,0.3177,293.6
2.147,0.32955,293.6
2.156,0.37199,293.6
2.188,0.34594,293.61
2.256,0.34425,293.61
2.273,0.342,293.61
2.275,0.33866,293.61
2.283,0.33918,293.61
2.317,0.32797,293.61
2.333,0.35151,293.6
2.392,0.3185,293.61
2.405,0.32992,293.61
2.41,0.35048,293.61
2.509,0.39925,293.6
2.522,0.3379,293.6
2.53,0.33121,293.61
2.569,0.36023,293.6
2.571,0.32507,293.61
2.63,0.34116,293.61
2.658,0.35304,293.6
2.69,0.33202,293.6
2.723,0.33784,293.61
2.726,0.35811,293.6
2.773,0.34536,293.6
2.83,0.35017,293.61
2.926,0.33992,293.6
2.934,0.34565,293.61
2.985,0.34274,293.61
2.997,0.33532,293.6
3.063,0.34653,293.61
3.076,0.32157,293.6
3.077,0.33937,293.61
3.256,0.33937,293.6
3.641,0.36126,293.6
4.224,0.3454,293.59
4.907,0.3672,293.59
5.56,0.36735,293.59
6.063,0.38159,293.59
6.404,0.37547,293.59
6.597,0.35855,293.58
6.714,0.35781,293.58
6.88,0.34699,293.58
7.114,0.34381,293.58
7.398,0.33295,293.58
7.712,0.34135,293.58
8.043,0.34832,293.57
8.346,0.33952,293.55
8.632,0.35393,293.53
8.914,0.34927,293.52
9.186,0.35715,293.52
9.434,0.36076,293.53
9.652,0.35125,293.53
9.85,0.36443,293.53
10.034,0.337,293.53
10.201,0.33393,293.54
10.383,0.34679,293.53
10.61,0.3616,293.53
10.923,0.3761,293.52
11.349,0.35825,293.52
11.857,0.38363,293.5
12.419,0.39593,293.48
12.989,0.38719,293.47
13.512,0.39317,293.44
13.988,0.38525,293.4
14.397,0.39613,293.37
14.752,0.39225,293.35
15.081,0.39355,293.34
15.403,0.43292,293.33
15.726,0.39423,293.32
16.044,0.39299,293.31
16.352,0.41436,293.28
16.602,0.41505,293.26
16.792,0.41768,293.25
16.923,0.42805,293.25
17.019,0.45233,293.25
17.111,0.41286,293.25
17.228,0.39232,293.25
17.379,0.37863,293.25
17.58,0.37554,293.24
17.859,0.43062,293.23
18.225,0.43829,293.22
18.681,0.42693,293.22
19.21,0.44135,293.2
19.784,0.42681,293.19
20.361,0.40642,293.19
20.906,0.39157,293.19
21.379,0.41527,293.17
21.772,0.39405,293.14
22.111,0.42016,293.1
22.398,0.43485,293.08
22.684,0.41801,293.07
22.984,0.40038,293.06
23.308,0.41739,293.06
23.617,0.48123,293.05
23.908,0.43348,293.05
24.145,0.37455,293.05
24.333,0.36096,293.05
24.482,0.37157,293.05
24.599,0.36964,293.05
24.699,0.38139,293.05
24.814,0.38224,293.05
24.982,0.37379,293.05
25.232,0.39037,293.05
25.588,0.37997,293.05
26.015,0.37281,293.05
26.47,0.44163,293.05
26.907,0.40611,293.05
27.298,0.42826,293.05
27.62,0.42549,293.04
27.9,0.37441,293.04
28.182,0.37354,293.04
28.515,0.43179,293.03
28.917,0.40183,293.03
29.369,0.41547,293.02
29.84,0.41486,293.02
30.275,0.46263,293.01
30.666,0.43559,293.01
30.997,0.44939,293.01
31.255,0.41706,293.01
31.504,0.38769,293.01
31.742,0.36076,293.01
31.976,0.41427,293.01
32.215,0.40502,293
32.448,0.38874,293
32.649,0.37617,292.99
32.797,0.34341,292.97
32.906,0.34788,292.96
32.972,0.35954,292.94
33.045,0.33096,292.93
33.157,0.3576,292.93
33.382,0.38043,292.92
33.753,0.34006,292.89
34.267,0.3864,292.84
34.881,0.33712,292.76
35.545,0.28663,292.67
36.198,0.30474,292.57
36.758,0.29467,292.43
37.196,0.27658,292.31
37.51,0.30791,292.21
37.734,0.30814,292.13
37.948,0.30708,292.08
38.182,0.31748,292.04
38.455,0.37378,291.97
38.757,0.35688,291.92
39.068,0.35044,291.91
39.344,0.37753,291.9
39.555,0.32798,291.9
39.676,0.32894,291.9
39.738,0.32883,291.9
39.805,0.31651,291.9
39.909,0.31983,291.9
40.043,0.31078,291.9
40.243,0.32493,291.9
40.511,0.33635,291.9
40.857,0.32051,291.89
41.259,0.32506,291.89
41.716,0.33106,291.88
42.207,0.33071,291.88
42.718,0.321,291.88
43.215,0.32449,291.93
43.228,0.33154,291.88
43.24,0.335,291.93
43.243,0.33339,291.93
43.308,0.32431,291.92
43.355,0.32339,291.92
43.359,0.33276,291.92
43.36,0.32502,291.92
43.366,0.34025,291.91
43.385,0.32707,291.91
43.392,0.32216,291.91
43.435,0.33254,291.91
43.536,0.33337,291.91
43.622,0.33812,291.89
43.712,0.33073,291.88
43.742,0.32843,291.9
43.953,0.34071,291.89
44.118,0.34392,291.87
44.139,0.35083,291.88
44.282,0.33865,291.88
44.359,0.35786,291.87
44.381,0.34062,291.88
44.439,0.32899,291.88
44.442,0.3377,291.87
44.457,0.34478,291.87
44.459,0.3331,291.88
