1.078,0.23067,294.4
1.09,0.24675,294.4
1.133,0.25723,294.39
1.159,0.24701,294.4
1.236,0.26127,294.4
1.236,0.22269,294.39
1.237,0.24394,294.4
1.372,0.22458,294.39
1.395,0.22251,294.41
1.408,0.23364,294.41
1.421,0.23544,294.4
1.482,0.22429,294.41
1.505,0.23615,294.4
1.538,0.22534,294.41
1.591,0.22826,294.39
1.627,0.22422,294.41
1.64,0.24367,294.39
1.645,0.23476,294.41
1.763,0.23319,294.4
1.785,0.22727,294.4
1.789,0.2253,294.41
1.902,0.23775,294.39
1.917,0.2227,294.41
1.95,0.23965,294.41
1.952,0.22808,294.4
1.99,0.23254,294.41
2.049,0.22466,294.4
2.054,0.22776,294.4
2.09,0.2207,294.4
2.114,0.22428,294.39
2.182,0.23756,294.39
2.82,0.23498,294.38
3.433,0.23251,294.37
3.88,0.23852,294.37
4.142,0.23115,294.36
4.216,0.23196,294.35
4.23,0.22746,294.35
4.247,0.22367,294.36
4.271,0.2259,294.35
4.441,0.23466,294.35
4.735,0.24252,294.35
5.218,0.23363,294.35
5.821,0.23647,294.34
6.439,0.23177,294.34
7.036,0.244,294.34
7.544,0.28415,294.34
7.933,0.24174,294.33
8.197,0.24725,294.33
8.348,0.23171,294.33
8.473,0.2372,294.32
8.614,0.24057,294.32
8.826,0.22744,294.32
9.097,0.22503,294.32
9.441,0.24077,294.33
9.886,0.24459,294.32
10.371,0.25667,294.27
10.872,0.26067,294.2
11.341,0.26614,294.17
11.72,0.26047,294.16
12.038,0.26107,294.16
12.307,0.26206,294.15
12.549,0.26486,294.15
12.821,0.27815,294.14
13.134,0.26928,294.14
13.489,0.28401,294.13
13.877,0.27162,294.12
14.262,0.2766,294.1
14.633,0.27888,294.09
14.978,0.27502,294.09
15.278,0.27732,294.08
15.555,0.28449,294.08
15.834,0.31215,294.07
16.147,0.29152,294.07
16.523,0.28325,294.06
16.97,0.27173,294.06
17.449,0.28313,294.06
17.908,0.32276,294.05
18.31,0.29434,294.04
18.626,0.29147,294.04
18.885,0.28936,294.04
19.121,0.28672,294.03
19.374,0.28756,294.03
19.688,0.29026,294.03
20.101,0.29949,294.02
20.62,0.3126,294.02
21.221,0.30659,294.01
21.823,0.32971,294
22.39,0.31876,293.99
22.865,0.31941,293.98
23.217,0.32508,293.96
23.455,0.32022,293.95
23.597,0.31341,293.95
23.69,0.32348,293.94
23.781,0.30493,293.94
23.919,0.31641,293.94
24.147,0.31724,293.94
24.479,0.31649,293.93
24.943,0.35137,293.91
25.458,0.35008,293.88
26.012,0.33949,293.86
26.581,0.33569,293.81
27.146,0.35254,293.76
27.676,0.35569,293.71
28.179,0.34644,293.67
28.631,0.31349,293.62
29.007,0.27108,293.58
29.325,0.28157,293.52
29.594,0.31764,293.48
29.813,0.32589,293.46
30.01,0.30215,293.45
30.211,0.30023,293.44
30.466,0.30537,293.43
30.778,0.34318,293.39
31.176,0.29532,293.31
31.629,0.26704,293.23
32.108,0.25456,293.13
32.589,0.24061,293.05
33.059,0.26442,293.02
33.491,0.2618,292.93
33.895,0.27215,292.74
34.255,0.28772,292.56
34.606,0.30467,292.4
34.952,0.30833,292.22
35.309,0.27625,292.08
35.68,0.26623,292
36.079,0.25625,291.97
36.487,0.25327,291.95
36.898,0.23981,291.95
37.281,0.22822,291.95
37.644,0.22564,291.94
37.944,0.21919,291.93
38.207,0.20566,291.92
38.461,0.19837,291.92
38.737,0.19284,291.93
39.057,0.1874,291.93
39.442,0.17772,291.94
39.892,0.15927,291.94
40.36,0.15435,291.94
40.826,0.15548,291.94
41.254,0.13807,291.94
41.645,0.14372,291.94
42.014,0.13484,291.93
42.382,0.13778,291.93
42.758,0.14021,291.92
43.161,0.14127,291.89
43.582,0.13546,291.87
43.995,0.1438,291.85
44.373,0.14294,291.82
44.69,0.13723,291.78
44.943,0.13681,291.72
45.152,0.13469,291.66
45.34,0.13513,291.63
45.561,0.13124,291.62
45.85,0.13321,291.58
46.227,0.12993,291.52
46.692,0.12159,291.48
47.231,0.097351,291.42
47.808,0.086125,291.29
48.376,0.073753,291.17
48.9,0.072484,291.09
49.356,0.071978,291.06
49.747,0.13708,291.05
50.083,0.1003,291.04
50.393,0.072575,291.03
50.652,0.066877,291.02
50.879,0.066743,291.02
51.077,0.075173,291.02
51.286,0.078239,291.01
51.531,0.099179,291.01
51.837,0.07138,291.01
52.24,0.070081,291
52.725,0.065643,290.99
53.267,0.06802,290.98
53.802,0.069681,290.98
54.298,0.063842,290.97
54.726,0.060319,290.96
55.083,0.065921,290.94
55.399,0.072558,290.91
55.692,0.078043,290.89
55.997,0.069325,290.88
56.319,0.064776,290.88
56.678,0.067622,290.88
57.062,0.062977,290.87
57.451,0.072107,290.87
57.855,0.062992,290.84
58.251,0.062746,290.82
58.634,0.058179,290.81
59.007,0.07704,290.81
59.387,0.073471,290.8
59.781,0.075553,290.79
60.174,0.060186,290.78
60.568,0.060617,290.77
60.945,0.066304,290.76
61.265,0.06738,290.76
61.518,0.06066,290.76
61.737,0.060581,290.76
61.944,0.058622,290.75
62.176,0.057383,290.75
62.457,0.079063,290.75
62.83,0.075194,290.74
63.317,0.062166,290.73
63.87,0.074108,290.72
64.483,0.078971,290.7
65.12,0.061234,290.69
65.737,0.064107,290.68
66.291,0.062048,290.67
66.763,0.063134,290.67
67.131,0.06001,290.66
67.393,0.057811,290.65
67.56,0.061265,290.64
67.68,0.057507,290.63
67.782,0.056127,290.63
67.894,0.062942,290.63
68.02,0.069071,290.64
68.216,0.063734,290.64
68.495,0.060148,290.62
68.858,0.065733,290.59
69.293,0.055764,290.56
69.776,0.066846,290.45
70.331,0.059003,290.38
70.874,0.071581,290.35
71.393,0.062314,290.34
71.888,0.055437,290.32
72.386,0.054071,290.3
72.87,0.06157,290.29
73.336,0.057572,290.28
73.773,0.051639,290.27
74.201,0.06643,290.26
74.612,0.05503,290.26
74.985,0.051021,290.26
75.305,0.050202,290.25
75.561,0.051458,290.25
75.776,0.052753,290.25
75.971,0.050563,290.25
76.16,0.052104,290.24
76.37,0.050074,290.24
76.637,0.050884,290.24
76.962,0.054869,290.24
77.333,0.054899,290.24
77.751,0.058554,290.24
78.196,0.053594,290.24
78.65,0.050224,290.24
79.104,0.057554,290.24
79.542,0.055144,290.24
79.956,0.052719,290.24
80.353,0.054319,290.24
80.738,0.049969,290.24
81.113,0.049874,290.24
81.497,0.051055,290.24
81.88,0.050116,290.23
82.266,0.049782,290.23
82.672,0.051043,290.22
83.1,0.047615,290.21
83.535,0.046014,290.19
83.971,0.044307,290.18
84.403,0.046658,290.17
84.837,0.057959,290.17
85.245,0.056496,290.16
85.602,0.045927,290.15
85.904,0.051933,290.14
86.146,0.049415,290.13
86.318,0.050067,290.13
86.451,0.052308,290.12
86.565,0.04944,290.11
86.729,0.05041,290.11
86.978,0.050171,290.11
87.341,0.048092,290.1
87.834,0.051693,290.09
88.405,0.046467,290.07
89.041,0.05086,290.06
89.686,0.047953,290.04
90.305,0.043509,290.04
90.854,0.041375,290.04
91.31,0.042875,290.04
91.688,0.043376,290.03
92.028,0.044366,290.03
92.326,0.041417,290.03
92.603,0.041718,290.02
92.839,0.044303,290.02
93.073,0.040569,290.02
93.305,0.046709,290.01
93.56,0.04756,290.01
93.854,0.040261,290
94.21,0.049992,290
94.609,0.04231,289.98
95.055,0.053527,289.97
95.515,0.035672,289.95
95.963,0.033715,289.93
96.376,0.032407,289.92
96.764,0.034009,289.91
97.129,0.036255,289.91
97.477,0.044466,289.9
97.81,0.033372,289.9
98.122,0.035052,289.9
98.415,0.035542,289.9
98.72,0.033902,289.9
99.052,0.034702,289.9
99.458,0.034672,289.9
99.92,0.035082,289.9
100.44,0.083672,289.9
101.01,0.044633,289.9
101.56,0.039203,289.89
102.04,0.033033,289.89
102.41,0.035119,289.89
102.67,0.039255,289.88
102.85,0.036726,289.88
103.02,0.035586,289.87
103.23,0.042947,289.87
