1.345,0.64183,294.98
1.577,0.26504,294.98
1.583,0.32928,294.98
1.635,0.1979,294.98
1.646,0.211,294.98
1.764,0.2025,294.98
1.809,0.31408,294.98
1.811,0.20455,294.98
1.827,0.21829,294.98
1.909,0.21231,294.98
1.95,0.1912,294.98
2.049,0.23617,294.98
2.107,0.20103,294.98
2.125,0.2042,294.98
2.16,0.22005,294.98
2.172,0.19706,294.98
2.2,0.2131,294.98
2.286,0.20512,294.98
2.442,0.23354,294.98
2.48,0.22595,294.97
2.558,0.20626,294.98
2.605,0.20997,294.98
2.619,0.20612,294.98
2.658,0.22156,294.97
2.709,0.21962,294.97
2.718,0.21013,294.98
2.731,0.19467,294.98
2.761,0.20868,294.97
2.765,0.19908,294.97
2.826,0.19746,294.97
2.878,0.19534,294.97
3.254,0.20419,294.97
3.597,0.20236,294.97
3.812,0.19521,294.97
3.883,0.19398,294.97
3.917,0.19785,294.97
4.031,0.19398,294.97
4.236,0.20412,294.97
4.554,0.20531,294.97
5.003,0.20965,294.97
5.515,0.21946,294.97
6.014,0.21074,294.97
6.447,0.20855,294.97
6.77,0.20316,294.96
6.987,0.2124,294.97
7.13,0.20385,294.97
7.229,0.21499,294.97
7.336,0.21057,294.97
7.486,0.20713,294.97
7.704,0.20667,294.97
8.008,0.20681,294.95
8.345,0.21162,294.91
8.69,0.22536,294.89
9.015,0.19819,294.87
9.304,0.19736,294.86
9.558,0.19782,294.85
9.806,0.19497,294.85
10.082,0.20084,294.85
10.404,0.21297,294.85
10.811,0.21443,294.85
11.303,0.24256,294.84
11.856,0.21014,294.83
12.429,0.2263,294.83
13.004,0.23531,294.82
13.488,0.207,294.81
13.852,0.22273,294.8
14.093,0.20756,294.8
14.286,0.21057,294.8
14.479,0.23257,294.8
14.728,0.21839,294.8
15.061,0.23832,294.8
15.48,0.22465,294.8
15.917,0.22945,294.8
16.302,0.2214,294.78
16.612,0.20891,294.74
16.839,0.24447,294.7
16.985,0.23418,294.67
17.07,0.22563,294.67
17.142,0.21799,294.66
17.257,0.21959,294.66
17.457,0.22366,294.66
17.783,0.23135,294.65
18.231,0.23851,294.62
18.748,0.24978,294.6
19.295,0.25516,294.58
19.845,0.24922,294.58
20.363,0.23389,294.57
20.824,0.25979,294.55
21.247,0.24078,294.54
21.647,0.24495,294.53
22.053,0.25113,294.52
22.472,0.23646,294.52
22.903,0.24791,294.51
23.316,0.23652,294.51
23.674,0.23436,294.51
23.957,0.23309,294.51
24.154,0.23479,294.51
24.281,0.23855,294.51
24.351,0.23711,294.51
24.431,0.23855,294.51
24.568,0.23513,294.51
24.803,0.24528,294.51
25.151,0.24695,294.51
25.595,0.25439,294.5
26.067,0.24036,294.5
26.509,0.2754,294.5
26.884,0.21376,294.5
27.229,0.22736,294.5
27.538,0.23642,294.49
27.853,0.22589,294.49
28.207,0.23935,294.49
28.631,0.26946,294.49
29.113,0.27523,294.49
29.603,0.25643,294.47
30.064,0.23597,294.44
30.474,0.24967,294.42
30.836,0.26545,294.41
31.198,0.24062,294.41
31.591,0.2465,294.4
32.009,0.24872,294.39
32.416,0.26225,294.38
32.75,0.25211,294.37
32.965,0.23671,294.37
33.079,0.23992,294.36
33.113,0.24432,294.36
33.16,0.23792,294.36
33.261,0.23418,294.36
33.472,0.24236,294.35
33.831,0.25994,294.36
34.315,0.25965,294.35
34.882,0.24802,294.34
35.481,0.25612,294.34
36.042,0.25501,294.33
36.566,0.2508,294.33
36.986,0.25868,294.32
37.322,0.25744,294.32
37.582,0.24536,294.32
37.816,0.25126,294.32
38.061,0.24713,294.32
38.345,0.24156,294.32
38.68,0.23933,294.32
39.078,0.26129,294.31
39.486,0.24432,294.31
39.879,0.23834,294.31
40.234,0.25865,294.3
40.538,0.29834,294.29
40.827,0.25609,294.29
41.103,0.2609,294.29
41.385,0.2595,294.29
41.667,0.25278,294.29
41.946,0.24612,294.29
42.225,0.27002,294.28
42.513,0.23467,294.28
42.834,0.2448,294.28
43.192,0.2553,294.28
43.583,0.28341,294.28
43.998,0.38753,294.28
44.429,0.27064,294.26
44.841,0.26529,294.24
45.212,0.27661,294.24
45.556,0.2838,294.23
45.878,0.27838,294.22
46.203,0.28477,294.22
46.544,0.27059,294.22
46.888,0.27265,294.22
47.232,0.39225,294.22
47.568,0.27435,294.22
47.904,0.26488,294.22
48.243,0.28019,294.21
48.557,0.26705,294.2
48.819,0.27321,294.2
49.048,0.26909,294.19
49.258,0.2803,294.17
49.498,0.26827,294.15
49.794,0.2583,294.13
50.174,0.25029,294.11
50.619,0.26452,294.1
51.109,0.29909,294.09
51.587,0.25838,294.08
52.015,0.2604,294.08
52.341,0.26954,294.08
52.604,0.27634,294.07
52.824,0.24156,294.07
53.041,0.26744,294.07
53.261,0.26432,294.07
53.489,0.2645,294.07
53.731,0.26761,294.07
54.024,0.23893,294.07
54.388,0.23028,294.07
