1.12,0.68823,293.46
1.139,0.66119,293.45
1.154,0.89233,293.45
1.174,0.6657,293.46
1.182,0.69928,293.45
1.26,0.67763,293.45
1.268,0.86929,293.45
1.276,0.63735,293.44
1.284,0.68534,293.46
1.481,0.68224,293.45
1.5,0.84861,293.44
1.501,0.76665,293.46
1.571,1.2645,293.46
1.59,0.78688,293.45
1.788,0.86041,293.44
1.79,0.7764,293.45
1.856,0.7771,293.46
1.867,0.76162,293.44
1.92,0.73973,293.45
1.932,0.94427,293.44
1.944,0.74065,293.46
1.967,0.66809,293.45
2.012,0.77422,293.46
2.036,0.74043,293.44
2.051,0.71759,293.46
2.118,0.80321,293.45
2.127,0.71727,293.44
2.16,0.67381,293.44
2.168,0.69367,293.45
2.243,0.79521,293.45
2.27,0.78216,293.44
2.392,0.68849,293.45
2.64,0.69949,293.44
2.906,0.75441,293.44
3.224,0.7297,293.43
3.518,0.69136,293.42
3.734,0.71194,293.41
3.873,0.72437,293.41
3.962,0.67233,293.41
4.065,0.72866,293.41
4.238,0.73936,293.41
4.488,0.73756,293.42
4.797,0.77097,293.42
5.161,0.80691,293.42
5.55,0.76841,293.42
5.904,0.82437,293.41
6.228,0.71225,293.41
6.503,0.71258,293.41
6.72,0.65791,293.41
6.897,0.70282,293.4
7.054,0.70588,293.4
7.21,0.74794,293.39
7.408,0.724,293.38
7.688,0.75473,293.38
8.094,0.8112,293.36
8.612,0.75262,293.35
9.206,0.79011,293.35
9.848,0.76338,293.36
10.418,0.73647,293.37
10.881,0.79012,293.37
11.197,0.89007,293.36
11.359,0.77277,293.35
11.411,0.73804,293.34
11.413,0.75836,293.34
11.418,0.68955,293.35
11.476,0.7055,293.35
11.617,0.74256,293.35
11.859,0.78687,293.35
12.19,0.77421,293.35
12.579,0.66875,293.34
12.998,0.64218,293.34
13.41,0.78107,293.34
13.787,0.82072,293.33
14.149,0.594,293.32
14.526,0.66947,293.32
14.971,0.69568,293.32
15.474,0.71313,293.32
16,0.6345,293.32
16.534,0.77274,293.32
17.03,0.67434,293.31
17.453,0.66173,293.31
17.788,0.68704,293.31
18.014,0.69106,293.31
18.148,0.647,293.31
18.198,0.60818,293.31
18.202,0.63658,293.31
18.225,0.59844,293.31
18.337,0.62023,293.31
18.556,0.62545,293.31
18.862,0.73378,293.31
19.243,0.64005,293.31
19.634,0.57132,293.3
20.021,0.55625,293.3
20.385,0.54227,293.29
20.758,0.5236,293.28
21.154,0.56528,293.28
21.589,0.56064,293.26
22.054,0.55242,293.21
22.513,0.6334,293.06
22.933,0.51039,292.84
23.306,0.43607,292.59
23.617,0.44051,292.26
23.902,0.37549,291.92
24.162,0.35864,291.6
24.409,0.38422,291.36
24.652,0.30138,291.22
24.879,0.30035,291.15
25.079,0.30656,291.09
25.233,0.27843,291.05
25.377,0.28664,291.03
25.539,0.28282,291.02
25.746,0.31634,291
26.034,0.27514,290.99
26.374,0.26136,290.99
26.754,0.29125,290.98
27.159,0.2775,290.98
27.541,0.27549,290.96
27.888,0.29237,290.95
28.207,0.26678,290.94
28.508,0.2889,290.94
28.826,0.28415,290.93
29.188,0.29636,290.92
29.627,0.30645,290.92
30.112,0.30794,290.91
30.588,0.30152,290.9
30.958,0.29813,290.9
31.144,0.29698,290.91
31.163,0.2963,290.91
31.184,0.27821,290.89
31.221,0.32301,290.9
31.247,0.29463,290.91
31.254,0.2872,290.89
31.54,0.2851,290.91
31.965,0.3176,290.91
32.448,0.28259,290.9
32.876,0.28624,290.9
33.175,0.31274,290.89
33.333,0.27967,290.89
33.398,0.2982,290.89
33.451,0.28134,290.89
33.536,0.30183,290.97
33.56,0.2997,290.96
33.585,0.29938,290.9
33.593,0.30283,290.97
33.679,0.30579,290.94
33.741,0.3013,290.99
33.769,0.28247,290.89
33.88,0.28667,290.91
33.933,0.28547,290.99
33.938,0.28743,290.89
34.096,0.29607,290.98
34.113,0.29484,290.96
34.12,0.27639,290.98
34.123,0.29266,290.96
34.148,0.28916,290.89
34.151,0.30325,290.98
34.157,0.3076,290.96
34.16,0.28835,291
34.177,0.29021,290.96
34.187,0.29271,290.88
34.198,0.28093,290.97
34.25,0.28064,290.98
34.251,0.29631,290.94
34.267,0.27899,290.96
34.292,0.28087,290.97
34.34,0.272,290.96
34.345,0.28887,290.98
34.353,0.2716,290.96
34.393,0.29687,291.01
34.421,0.29724,290.99
34.438,0.30105,290.89
34.47,0.29524,290.98
34.482,0.29298,290.88
34.501,0.29815,290.98
34.525,0.29979,290.98
34.578,0.29245,290.98
34.604,0.29207,290.99
34.648,0.28139,290.97
34.714,0.31673,290.89
34.737,0.29312,290.97
34.756,0.28426,290.96
34.77,0.29237,290.88
34.804,0.30313,290.95
34.826,0.28339,290.95
34.948,0.31281,290.89
35.006,0.29925,290.88
35.12,0.28697,290.88
35.175,0.28387,290.88
35.227,0.30135,290.88
35.249,0.2967,290.88
