1.078,0.22044,294.4
1.09,0.24089,294.4
1.133,0.25934,294.39
1.159,0.23436,294.4
1.236,0.24584,294.4
1.236,0.21485,294.39
1.237,0.23659,294.4
1.372,0.2158,294.39
1.395,0.2153,294.41
1.408,0.22652,294.41
1.421,0.22523,294.4
1.482,0.21617,294.41
1.505,0.2267,294.4
1.538,0.21472,294.41
1.591,0.21996,294.39
1.627,0.21691,294.41
1.64,0.23539,294.39
1.645,0.22524,294.41
1.763,0.22823,294.4
1.785,0.21784,294.4
1.789,0.22434,294.41
1.902,0.22898,294.39
1.917,0.21543,294.41
1.95,0.23208,294.41
1.952,0.21916,294.4
1.99,0.22196,294.41
2.049,0.21923,294.4
2.054,0.2198,294.4
2.09,0.21365,294.4
2.114,0.21678,294.39
2.182,0.22519,294.39
2.82,0.22619,294.38
3.433,0.22386,294.37
3.88,0.23293,294.37
4.142,0.22075,294.36
4.216,0.2244,294.35
4.23,0.22117,294.35
4.247,0.21451,294.36
4.271,0.21776,294.35
4.441,0.22579,294.35
4.735,0.23453,294.35
5.218,0.22546,294.35
5.821,0.23115,294.34
6.439,0.22308,294.34
7.036,0.23359,294.34
7.544,0.27537,294.34
7.933,0.23239,294.33
8.197,0.23651,294.33
8.348,0.22487,294.33
8.473,0.23023,294.32
8.614,0.23117,294.32
8.826,0.21627,294.32
9.097,0.21673,294.32
9.441,0.23094,294.33
9.886,0.23544,294.32
10.371,0.24771,294.27
10.872,0.25062,294.2
11.341,0.25587,294.17
11.72,0.25273,294.16
12.038,0.25345,294.16
12.307,0.25179,294.15
12.549,0.25247,294.15
12.821,0.26811,294.14
13.134,0.26019,294.14
13.489,0.27209,294.13
13.877,0.26033,294.12
14.262,0.26833,294.1
14.633,0.26718,294.09
14.978,0.26431,294.09
15.278,0.27021,294.08
15.555,0.27552,294.08
15.834,0.29885,294.07
16.147,0.28373,294.07
16.523,0.27401,294.06
16.97,0.26297,294.06
17.449,0.2709,294.06
17.908,0.31333,294.05
18.31,0.28618,294.04
18.626,0.28091,294.04
18.885,0.28208,294.04
19.121,0.27518,294.03
19.374,0.27942,294.03
19.688,0.27992,294.03
20.101,0.28874,294.02
20.62,0.30314,294.02
21.221,0.29725,294.01
21.823,0.31982,294
