1.598,0.21469,292.66
1.611,0.217,292.67
1.634,0.21552,292.66
1.648,0.21584,292.67
1.652,0.21707,292.64
1.653,0.21934,292.63
1.67,0.21887,292.64
1.692,0.21501,292.66
1.696,0.2165,292.63
1.699,0.21376,292.64
1.701,0.21474,292.67
1.73,0.22694,292.64
1.736,0.21847,292.66
1.74,0.21394,292.65
1.744,0.21643,292.63
1.75,0.21667,292.66
1.754,0.21067,292.65
1.758,0.21282,292.65
1.767,0.2163,292.66
1.775,0.21749,292.66
1.776,0.21641,292.64
1.788,0.22168,292.62
1.806,0.21797,292.62
1.816,0.21601,292.65
1.822,0.21653,292.64
1.868,0.2214,292.65
1.881,0.21279,292.64
1.884,0.21713,292.62
1.906,0.2158,292.64
1.908,0.2171,292.65
2.041,0.22079,292.62
2.199,0.21612,292.62
2.395,0.22036,292.61
2.602,0.21629,292.61
2.828,0.21939,292.61
3.023,0.21659,292.61
3.217,0.22116,292.61
3.406,0.22074,292.61
3.609,0.22035,292.61
3.792,0.21939,292.61
4.012,0.22009,292.61
4.251,0.22042,292.62
4.531,0.22378,292.61
4.819,0.224,292.6
5.109,0.21902,292.6
5.378,0.22472,292.59
5.64,0.21953,292.59
5.895,0.22051,292.59
6.162,0.21981,292.59
6.448,0.21777,292.58
6.747,0.22251,292.55
7.058,0.23064,292.52
7.351,0.23033,292.51
7.641,0.23001,292.51
7.912,0.23616,292.51
8.184,0.22853,292.5
8.465,0.22997,292.5
8.76,0.23149,292.5
9.077,0.22597,292.5
9.405,0.22427,292.5
9.738,0.22746,292.49
10.057,0.23079,292.49
10.35,0.23464,292.48
10.62,0.22979,292.48
10.874,0.23138,292.47
11.126,0.22424,292.47
11.39,0.2362,292.47
11.678,0.23353,292.47
11.989,0.22908,292.46
12.325,0.22597,292.47
12.667,0.2362,292.47
12.997,0.2361,292.47
13.311,0.22957,292.47
13.601,0.22954,292.46
13.868,0.22736,292.47
14.125,0.22888,292.47
14.387,0.23084,292.47
14.657,0.23212,292.47
14.957,0.23328,292.47
15.263,0.23104,292.46
15.575,0.23201,292.46
15.884,0.23789,292.46
16.18,0.23613,292.46
16.473,0.226,292.45
16.764,0.23103,292.45
17.054,0.23199,292.44
17.355,0.23498,292.44
17.675,0.23064,292.44
17.994,0.23052,292.44
18.324,0.25939,292.44
18.653,0.23013,292.44
18.979,0.23369,292.44
19.288,0.23142,292.43
19.581,0.23359,292.43
19.848,0.23182,292.43
20.104,0.2297,292.43
20.344,0.23538,292.44
20.589,0.23758,292.44
20.842,0.23622,292.44
21.113,0.22883,292.43
21.419,0.22841,292.43
21.748,0.23058,292.43
22.096,0.23258,292.43
22.449,0.22972,292.43
22.791,0.23217,292.43
23.109,0.23515,292.43
23.41,0.2323,292.43
23.708,0.23386,292.43
23.99,0.23661,292.43
24.286,0.23247,292.43
24.583,0.23081,292.43
24.875,0.23538,292.42
25.167,0.22793,292.42
25.453,0.23216,292.42
25.741,0.23451,292.43
26.031,0.24113,292.42
26.319,0.23192,292.42
26.612,0.23145,292.42
26.911,0.2338,292.42
27.211,0.23641,292.41
27.507,0.23666,292.41
27.794,0.23164,292.41
28.094,0.23202,292.41
28.402,0.23737,292.41
28.715,0.24052,292.41
29.03,0.23695,292.4
29.338,0.23678,292.4
29.667,0.23411,292.4
29.981,0.23832,292.4
30.288,0.23555,292.4
30.586,0.2448,292.4
30.873,0.24048,292.4
31.154,0.24221,292.4
31.437,0.23494,292.39
31.719,0.23655,292.38
32.013,0.2332,292.38
32.315,0.23488,292.38
32.618,0.23106,292.38
32.931,0.23542,292.37
33.257,0.23349,292.37
33.592,0.23474,292.33
33.908,0.23171,292.27
34.204,0.23357,292.24
34.49,0.23011,292.22
34.761,0.24231,292.2
35.019,0.22933,292.18
35.283,0.2247,292.14
35.554,0.23073,292.1
35.842,0.22957,292.08
36.151,0.22498,292.05
36.467,0.23043,292.03
36.792,0.22633,292.01
37.12,0.22766,292
37.441,0.22688,291.99
37.778,0.21477,291.98
38.111,0.22007,291.98
38.438,0.22267,291.98
38.756,0.22119,291.98
39.054,0.21768,291.98
39.325,0.21892,291.98
39.576,0.21843,291.98
39.812,0.22509,291.98
40.036,0.22207,291.97
40.281,0.21292,291.96
40.552,0.21954,291.96
40.871,0.21621,291.95
41.229,0.21827,291.93
41.608,0.21663,291.91
41.989,0.21995,291.91
42.344,0.21746,291.9
42.677,0.21356,291.9
42.995,0.21709,291.9
