1.305,0.70861,293.41
1.345,0.69292,293.41
1.349,0.68682,293.43
1.356,0.70447,293.43
1.368,0.77446,293.43
1.375,0.66929,293.43
1.403,0.70262,293.42
1.407,0.69875,293.41
1.428,0.67734,293.43
1.44,0.71902,293.41
1.457,0.7574,293.43
1.487,0.67209,293.41
1.492,0.75752,293.43
1.509,0.71973,293.42
1.516,0.71498,293.41
1.553,0.75263,293.43
1.577,0.75262,293.42
1.591,0.76182,293.41
1.603,0.70646,293.42
1.646,0.84667,293.42
1.686,0.76012,293.41
1.689,0.76591,293.42
1.709,0.74283,293.43
1.727,0.74984,293.43
1.749,0.71345,293.41
1.751,0.70401,293.42
1.784,0.69522,293.41
1.793,0.79159,293.42
1.807,0.71782,293.41
1.815,0.77918,293.42
1.825,0.75456,293.42
1.836,0.64213,293.42
2.047,0.73707,293.43
2.435,0.76412,293.43
2.779,0.73097,293.43
2.997,0.7456,293.43
3.094,0.66995,293.42
3.094,0.72003,293.4
3.096,0.69346,293.4
3.182,0.67962,293.41
3.367,0.69994,293.41
3.62,0.72361,293.41
3.915,0.78298,293.4
4.225,0.77187,293.4
4.551,0.78473,293.39
4.888,0.74413,293.39
5.217,0.7257,293.39
5.527,0.74309,293.4
5.806,0.79932,293.42
6.056,0.79246,293.43
6.275,0.71173,293.44
6.475,0.70503,293.44
6.7,0.69539,293.44
6.979,0.73097,293.44
7.297,0.7285,293.44
7.693,0.75945,293.44
8.126,0.77135,293.41
8.588,0.77217,293.37
9.064,0.7666,293.36
9.49,0.79102,293.37
9.894,0.76267,293.39
10.246,0.76624,293.37
10.555,0.74311,293.33
10.853,0.75106,293.27
11.156,0.6861,293.21
11.47,0.63605,293.16
11.812,0.63262,293.13
12.17,0.73629,293.11
12.534,0.66121,293.1
12.873,0.64186,293.1
13.192,0.64396,293.1
13.488,0.68623,293.1
13.761,0.66493,293.1
14.028,0.60884,293.09
14.325,0.70628,293.09
14.644,0.6359,293.08
15.005,0.65716,293.07
15.399,0.65065,293.06
15.832,0.69043,293.04
16.318,0.7038,293.03
16.856,1.1161,293.02
17.436,0.67078,293
18.031,0.62435,292.97
18.578,0.65609,292.95
19.036,0.76337,292.92
19.383,0.62957,292.88
19.631,0.62202,292.82
19.802,0.63168,292.77
19.944,0.63305,292.73
20.072,0.82295,292.71
20.227,0.69604,292.71
20.439,0.61198,292.67
20.746,2.0695,292.61
21.144,1.3429,292.5
21.596,0.62732,292.4
22.059,0.5215,292.33
22.519,0.47592,292.23
22.941,0.41152,292.11
23.36,0.44714,291.97
23.732,0.4262,291.84
24.075,0.38353,291.73
24.402,0.47741,291.57
24.708,0.61093,291.26
25.007,0.37148,290.97
25.309,0.3175,290.78
25.629,0.36972,290.66
25.977,0.33822,290.59
26.352,0.30589,290.53
26.747,0.31299,290.49
27.168,0.33451,290.47
27.617,0.37054,290.46
28.08,0.3203,290.46
28.491,0.32347,290.46
28.845,0.34639,290.46
29.136,0.33959,290.48
29.373,0.30986,290.48
29.574,0.34914,290.42
29.735,0.51231,290.4
29.898,0.4323,290.4
30.088,0.3529,290.44
30.333,0.33518,290.44
30.644,0.29011,290.42
31.024,0.30752,290.4
31.448,0.2999,290.38
31.896,0.36028,290.37
32.344,0.2961,290.37
32.788,0.29684,290.36
33.217,0.28595,290.36
33.62,0.29613,290.35
34.001,0.29719,290.35
34.362,0.30283,290.36
34.68,0.29497,290.36
34.981,0.30885,290.36
35.264,0.28259,290.36
35.524,0.30198,290.37
35.77,0.29962,290.37
36.024,0.28669,290.38
36.298,0.28696,290.38
36.602,0.30035,290.38
36.938,0.4258,290.37
37.314,0.45429,290.36
37.724,0.29666,290.36
38.131,0.32005,290.36
38.537,0.31984,290.36
38.942,0.30374,290.36
39.332,0.29153,290.35
39.696,0.31009,290.34
40.028,0.29167,290.34
40.312,0.7396,290.35
40.558,1.0872,290.35
40.778,0.45538,290.35
41.007,0.40328,290.35
41.221,0.31268,290.35
41.256,0.31015,290.36
41.273,0.3153,290.35
41.294,0.31599,290.36
41.319,0.32293,290.35
41.347,0.31851,290.35
41.355,0.32592,290.38
41.398,0.31484,290.35
41.407,0.36345,290.49
41.411,0.31937,290.36
41.483,0.31132,290.51
41.487,0.30003,290.35
41.5,0.31712,290.35
41.57,0.33755,290.35
41.585,0.30299,290.47
41.587,0.33289,290.37
41.596,0.29878,290.33
41.614,0.3024,290.33
41.623,0.29204,290.33
41.642,0.30573,290.33
41.65,0.35453,290.46
41.653,0.34997,290.39
41.655,0.36899,290.36
41.656,0.33175,290.44
41.658,0.341,290.45
41.662,0.30648,290.32
41.668,0.38085,290.47
41.672,0.32144,290.42
41.68,0.38237,290.4
41.69,0.34229,290.48
41.691,0.34359,290.47
41.698,0.32642,290.32
41.732,0.32927,290.35
41.749,0.29969,290.31
41.791,0.30462,290.31
41.797,0.29745,290.34
41.828,0.31597,290.32
41.832,0.35045,290.34
