1.549,0.20796,293.69
1.556,0.20688,293.69
1.576,0.21385,293.69
1.578,0.21945,293.69
1.593,0.20894,293.69
1.593,0.21392,293.69
1.6,0.2327,293.69
1.605,0.20482,293.69
1.605,0.25894,293.69
1.609,0.20393,293.69
1.611,0.20616,293.69
1.611,0.21437,293.69
1.612,0.20875,293.69
1.618,0.22786,293.69
1.618,0.21029,293.69
1.621,0.20172,293.69
1.621,0.20797,293.69
1.623,0.20228,293.69
1.623,0.20472,293.69
1.623,0.21283,293.69
1.626,0.20528,293.69
1.627,0.21375,293.69
1.632,0.23098,293.69
1.644,0.22393,293.69
1.645,0.22528,293.69
1.651,0.2151,293.69
1.652,0.26215,293.69
1.669,0.21613,293.69
1.679,0.22256,293.69
1.681,0.21216,293.69
1.685,0.21366,293.69
1.699,0.221,293.69
1.878,0.21572,293.69
2.04,0.21801,293.69
2.206,0.21479,293.69
2.38,0.2166,293.68
2.591,0.21785,293.68
2.884,0.23061,293.68
3.198,0.22837,293.67
3.498,0.22044,293.67
3.79,0.23327,293.67
4.062,0.22059,293.67
4.339,0.22449,293.67
4.628,0.22681,293.67
4.94,0.22938,293.67
5.259,0.2272,293.66
5.6,0.2288,293.66
5.957,0.25094,293.66
6.33,0.22278,293.65
6.706,0.21942,293.64
7.08,0.21863,293.64
7.468,0.2169,293.63
7.818,0.22257,293.63
8.154,0.22802,293.64
8.468,0.22397,293.64
8.768,0.23461,293.64
9.079,0.23776,293.64
9.42,0.23782,293.64
9.807,0.23397,293.62
10.203,0.24755,293.59
10.61,0.23571,293.56
11.004,0.25252,293.55
11.385,0.24554,293.54
11.745,0.23515,293.52
12.108,0.24004,293.51
12.456,0.23014,293.5
12.82,0.23327,293.49
13.171,0.22693,293.48
13.502,0.23067,293.47
13.817,0.23593,293.46
14.127,0.22402,293.46
14.422,0.22479,293.45
14.736,0.22215,293.43
15.072,0.22505,293.41
15.444,0.23145,293.38
15.839,0.23675,293.35
16.247,0.22262,293.31
16.664,0.23011,293.28
17.079,0.22635,293.27
17.475,0.22152,293.25
17.834,0.22936,293.25
18.156,0.25554,293.24
18.438,0.2872,293.23
18.714,0.22926,293.22
18.987,0.23061,293.22
19.286,0.25658,293.22
19.608,0.224,293.21
19.981,0.23153,293.2
20.381,0.23446,293.17
20.793,0.22852,293.14
21.208,0.23232,293.12
21.599,0.23572,293.1
21.98,0.24235,293.06
22.34,0.2396,293.02
22.685,0.23652,292.98
23.02,0.24015,292.95
23.365,0.2403,292.93
23.707,0.24251,292.91
24.062,0.2435,292.89
24.398,0.2413,292.87
24.737,0.25031,292.86
25.42,0.24834,292.8
25.765,0.25096,292.77
26.13,0.24146,292.75
26.511,0.2451,292.73
26.905,0.24755,292.72
27.308,0.2665,292.68
27.698,0.27865,292.65
28.082,0.28136,292.61
28.445,0.25597,292.56
28.793,0.24763,292.52
29.112,0.25634,292.5
29.425,0.26234,292.47
29.737,0.2682,292.44
30.049,0.25002,292.43
30.385,0.25152,292.42
30.746,0.25183,292.41
31.123,0.24731,292.4
31.517,0.24695,292.4
31.906,0.24436,292.4
32.276,0.23835,292.39
32.634,0.23722,292.38
32.963,0.24007,292.38
33.304,0.24673,292.38
33.661,0.22765,292.37
34.023,0.22318,292.37
34.398,0.22152,292.36
34.8,0.2237,292.35
35.2,0.19086,292.34
35.579,0.18783,292.34
35.928,0.17864,292.33
36.248,0.16756,292.32
36.557,0.16823,292.31
36.863,0.16348,292.3
37.175,0.1599,292.29
37.514,0.1567,292.27
37.894,0.15013,292.25
38.298,0.14994,292.22
38.715,0.15517,292.2
39.125,0.15259,292.18
39.518,0.15972,292.16
39.883,0.15692,292.15
40.226,0.15727,292.14
40.54,0.15818,292.14
40.859,0.15425,292.14
41.188,0.15374,292.13
41.546,0.15551,292.13
41.928,0.15361,292.13
42.314,0.14783,292.12
42.714,0.15254,292.12
43.106,0.14669,292.1
43.498,0.14022,292.08
43.863,0.14749,292.06
44.216,0.14226,292.05
44.563,0.13939,292.05
44.905,0.14482,292.04
45.244,0.13848,292.04
45.586,0.13983,292.02
45.936,0.13509,292
46.291,0.13755,291.99
46.673,0.14145,291.97
47.064,0.15225,291.96
47.436,0.13388,291.94
47.825,0.13005,291.93
48.202,0.13509,291.92
48.568,0.14345,291.9
48.955,0.12542,291.88
49.344,0.12024,291.85
49.716,0.11938,291.82
50.072,0.11763,291.8
50.401,0.11302,291.78
50.74,0.10945,291.72
51.09,0.10738,291.66
51.452,0.10473,291.63
51.829,0.10193,291.62
52.211,0.10229,291.61
52.597,0.10282,291.6
52.977,0.095048,291.58
53.348,0.1004,291.57
53.713,0.097868,291.55
54.089,0.094608,291.51
54.479,0.093928,291.48
54.886,0.091518,291.46
55.283,0.092958,291.44
55.672,0.088618,291.42
56.047,0.090059,291.41
56.416,0.090779,291.4
56.772,0.090619,291.39
57.126,0.090759,291.38
57.478,0.09515,291.38
57.834,0.09972,291.39
58.182,0.10038,291.39
58.528,0.10835,291.4
58.878,0.10453,291.4
59.24,0.10284,291.38
59.613,0.098189,291.36
60.001,0.10156,291.31
60.395,0.10554,291.27
60.792,0.10873,291.25
61.188,0.10443,291.24
61.575,0.10427,291.25
61.962,0.10829,291.25
62.335,0.10315,291.25
62.691,0.10453,291.25
63.036,0.10042,291.25
63.371,0.098119,291.22
63.709,0.091068,291.17
64.048,0.089807,291.12
64.398,0.087628,291.06
64.744,0.084738,291.02
65.105,0.084188,291
65.476,0.086959,290.99
65.849,0.081058,290.98
66.222,0.075776,290.95
66.602,0.072595,290.87
66.989,0.077927,290.79
67.396,0.067737,290.75
67.796,0.067186,290.71
68.192,0.067537,290.66
68.575,0.073347,290.63
68.938,0.075918,290.62
69.272,0.067718,290.61
69.591,0.064789,290.6
69.908,0.064519,290.59
70.222,0.064789,290.58
70.549,0.067089,290.57
70.884,0.063929,290.56
71.239,0.064549,290.55
71.621,0.064549,290.53
72.009,0.063058,290.51
72.41,0.061068,290.48
72.802,0.061956,290.44
73.211,0.056997,290.36
73.617,0.061799,290.32
74.024,0.055769,290.3
74.409,0.056729,290.3
74.783,0.05662,290.3
75.143,0.06177,290.3
75.48,0.05798,290.3
75.805,0.054405,290.3
76.119,0.05698,290.3
76.438,0.0593,290.3
76.769,0.060319,290.3
77.116,0.062109,290.29
77.474,0.060129,290.28
77.842,0.054979,290.28
78.234,0.064805,290.27
78.63,0.057949,290.27
79.031,0.055539,290.26
79.429,0.054709,290.24
79.819,0.05537,290.23
