0.737,0.1232,296.89
0.772,0.11845,296.89
0.868,0.12001,296.89
0.9,0.12002,296.9
0.926,0.11861,296.9
0.933,0.11713,296.89
0.958,0.12793,296.9
0.984,0.14769,296.89
0.988,0.12056,296.9
1,0.11876,296.9
1.005,0.12685,296.89
1.008,0.1335,296.89
1.025,0.11698,296.89
1.105,0.13506,296.9
1.124,0.14854,296.9
1.13,0.12031,296.9
1.143,0.24698,296.89
1.199,0.12547,296.9
1.213,0.11794,296.9
1.239,0.12039,296.9
1.279,0.11794,296.9
1.31,0.22428,296.89
1.319,0.1188,296.89
1.334,0.11941,296.9
1.356,0.1197,296.9
1.371,0.11806,296.9
1.455,0.12674,296.89
1.474,0.11996,296.89
1.497,0.12429,296.9
1.5,0.11838,296.89
1.512,0.12115,296.89
1.513,0.13393,296.9
1.535,0.11862,296.89
1.573,0.11983,296.9
1.575,0.11837,296.89
1.597,0.12514,296.89
1.6,0.12874,296.9
1.611,0.11982,296.89
1.628,0.11877,296.89
1.641,0.11892,296.89
1.655,0.12184,296.89
1.718,0.12137,296.89
1.767,0.12186,296.89
1.858,0.11765,296.89
2.025,0.1186,296.89
2.17,0.12078,296.89
2.378,0.11792,296.89
2.698,0.11973,296.89
3.142,0.12142,296.89
3.52,0.12312,296.89
3.834,0.11953,296.89
4.087,0.11905,296.89
4.294,0.12063,296.89
4.498,0.12218,296.89
4.775,0.11905,296.89
5.147,0.11918,296.89
5.563,0.11649,296.89
6.036,0.11887,296.89
6.531,0.11765,296.89
7.029,0.11872,296.89
7.518,0.11789,296.89
7.996,0.1182,296.89
8.431,0.11728,296.89
8.804,0.11772,296.89
9.107,0.11991,296.89
9.344,0.1175,296.89
9.515,0.12088,296.89
9.68,0.11954,296.89
9.906,0.12045,296.89
10.221,0.11887,296.89
10.645,0.12058,296.89
11.2,0.11998,296.89
11.807,0.14113,296.89
12.416,0.11632,296.89
12.924,0.11918,296.89
13.313,0.11742,296.89
13.55,0.11945,296.89
13.671,0.11762,296.89
13.75,0.11717,296.89
13.9,0.11857,296.89
14.199,0.11961,296.89
14.651,0.12065,296.89
15.175,0.11712,296.89
15.691,0.11802,296.89
16.155,0.11824,296.89
16.523,0.12138,296.89
16.8,0.11692,296.89
17.024,0.11863,296.89
17.243,0.1185,296.89
17.514,0.11814,296.89
17.837,0.11628,296.89
18.203,0.11601,296.89
18.598,0.1184,296.89
19.002,0.11953,296.89
19.412,0.11843,296.89
19.832,0.11916,296.89
20.235,0.11721,296.89
20.645,0.11795,296.88
21.045,0.11835,296.88
21.457,0.11855,296.88
21.873,0.11953,296.88
22.268,0.11848,296.88
22.654,0.12051,296.88
23.027,0.11892,296.88
23.382,0.11938,296.88
23.725,0.11896,296.88
24.047,0.11679,296.88
24.381,0.1174,296.88
24.748,0.12514,296.88
25.129,0.11594,296.89
25.515,0.11792,296.89
25.849,0.11573,296.89
26.136,0.12258,296.9
26.379,0.1177,296.89
26.59,0.11685,296.89
26.811,0.11483,296.89
27.084,0.1147,296.89
27.424,0.12371,296.9
27.825,0.11789,296.9
28.304,0.11509,296.9
28.808,0.11771,296.9
29.305,0.11825,296.89
29.773,0.11454,296.89
30.231,0.1157,296.9
30.665,0.11576,296.9
31.07,0.11721,296.9
31.47,0.11606,296.89
31.848,0.12105,296.86
32.193,0.12177,296.83
32.501,0.12014,296.8
32.773,0.12145,296.78
33.025,0.12081,296.75
33.246,0.11893,296.72
33.487,0.11966,296.71
33.772,0.12447,296.69
34.11,0.12656,296.68
34.5,0.1264,296.66
34.905,0.12335,296.64
35.273,0.12118,296.62
35.588,0.12868,296.57
35.845,0.12656,296.54
36.068,0.13363,296.51
36.336,0.12856,296.47
36.688,0.1331,296.42
37.144,0.1321,296.37
37.712,0.13519,296.33
38.318,0.13764,296.27
38.934,0.13691,296.21
39.504,0.14105,296.11
39.975,0.1387,296
40.342,0.14203,295.92
40.64,0.13863,295.86
40.886,0.14006,295.82
41.077,0.14176,295.81
41.247,0.13937,295.8
41.408,0.14157,295.79
41.593,0.13947,295.78
41.805,0.14026,295.77
42.069,0.14042,295.77
42.395,0.13854,295.76
42.793,0.14049,295.74
43.215,0.13682,295.7
43.666,0.13754,295.65
44.112,0.13537,295.56
44.554,0.13977,295.42
45.031,0.13646,295.33
45.53,0.13958,295.23
46.036,0.14216,295.13
46.575,0.13863,295.05
47.052,0.13828,294.98
47.423,0.13839,294.92
47.68,0.14634,294.84
47.844,0.13923,294.76
47.981,0.13868,294.71
48.156,0.13727,294.67
48.409,0.13714,294.63
48.749,0.1367,294.57
49.138,0.13944,294.52
49.548,0.13644,294.45
49.935,0.13485,294.34
50.277,0.1376,294.24
50.588,0.14054,294.17
50.898,0.13837,294.13
51.231,0.13789,294.07
51.627,0.13999,293.93
52.084,0.13651,293.81
52.578,0.13651,293.75
53.066,0.13474,293.72
53.507,0.13278,293.71
53.873,0.13328,293.7
54.163,0.13147,293.68
54.419,0.12414,293.67
54.678,0.12714,293.64
54.977,0.13011,293.6
55.332,0.15269,293.53
55.74,0.12184,293.44
56.188,0.12188,293.36
56.641,0.11993,293.28
57.08,0.12247,293.17
57.456,0.12461,293.08
57.775,0.131,293.01
58.047,0.13347,292.93
58.263,0.13786,292.88
58.475,0.14897,292.86
58.682,0.13891,292.85
58.902,0.14202,292.83
59.128,0.14274,292.81
59.416,0.14021,292.78
59.771,0.14424,292.74
60.231,0.14576,292.69
60.761,0.14465,292.67
61.303,0.14487,292.65
61.841,0.14638,292.62
62.35,0.14816,292.56
62.817,0.14561,292.48
63.25,0.14742,292.42
63.696,0.13964,292.37
64.158,0.13908,292.32
64.594,0.13854,292.28
64.935,0.13332,292.25
65.152,0.1338,292.21
65.197,0.15113,292.21
65.207,0.14393,292.2
65.226,0.13381,292.19
65.277,0.1421,292.23
65.521,0.14008,292.23
65.944,0.13468,292.23
66.478,0.13554,292.18
67.046,0.13414,292.14
67.592,0.13091,292.1
68.06,0.12718,292.08
68.459,0.12862,292.07
68.822,0.13026,292.05
69.207,0.12861,292
69.652,0.1265,291.94
70.16,0.12189,291.89
70.719,0.11931,291.84
71.3,0.11746,291.77
71.816,0.11431,291.64
72.229,0.11405,291.53
72.502,0.11787,291.48
72.642,0.11365,291.46
72.705,0.11385,291.46
72.753,0.11443,291.47
72.865,0.11618,291.48
73.091,0.11281,291.47
73.468,0.11638,291.47
73.971,0.11308,291.45
74.529,0.11218,291.44
75.11,0.11101,291.42
75.632,0.10958,291.42
76.036,0.11109,291.41
76.331,0.11162,291.4
76.578,0.1094,291.4
76.827,0.10921,291.4
77.136,0.10836,291.4
77.507,0.10767,291.4
77.936,0.10833,291.4
78.397,0.10709,291.39
78.833,0.10563,291.38
79.219,0.10408,291.36
79.558,0.10464,291.34
79.859,0.10524,291.32
80.179,0.10552,291.3
80.538,0.10345,291.27
80.935,0.097868,291.26
81.382,0.095683,291.28
81.803,0.096261,291.3
82.157,0.092965,291.31
82.414,0.098825,291.31
82.589,0.091625,291.31
82.744,0.093175,291.31
82.951,0.092325,291.31
83.272,0.093665,291.31
83.716,0.095985,291.32
84.248,0.099044,291.32
84.789,0.093584,291.33
85.265,0.093453,291.34
85.631,0.091073,291.34
85.874,0.091158,291.34
86.048,0.090448,291.34
86.235,0.088173,291.34
86.499,0.088103,291.34
86.863,0.091233,291.33
87.338,0.088373,291.33
87.859,0.089394,291.32
88.335,0.091305,291.31
88.745,0.089416,291.3
89.077,0.088027,291.28
89.375,0.089638,291.26
89.687,0.08702,291.24
90.077,0.087442,291.22
90.53,0.086864,291.2
91.002,0.087725,291.19
91.442,0.086367,291.17
91.804,0.084678,291.16
92.061,0.084538,291.14
92.201,0.086772,291.12
92.283,0.085794,291.1
92.364,0.0857,291.1
92.497,0.086725,291.1
92.685,0.084504,291.1
92.97,0.087134,291.09
93.363,0.085676,291.08
93.863,0.086196,291.08
94.44,0.085526,291.08
