1.551,0.13929,296.28
1.582,0.1381,296.28
1.678,0.141,296.28
1.703,0.13929,296.28
1.762,0.13789,296.28
1.779,0.13929,296.28
1.783,0.13884,296.28
1.96,0.13719,296.28
2.012,0.13904,296.28
2.032,0.1386,296.28
2.074,0.14557,296.28
2.12,0.13831,296.29
2.129,0.13825,296.29
2.139,0.13634,296.28
2.144,0.13534,296.28
2.171,0.13693,296.28
2.177,0.13648,296.29
2.184,0.13923,296.28
2.188,0.13632,296.29
2.193,0.1359,296.28
2.194,0.13795,296.28
2.198,0.13676,296.29
2.203,0.13626,296.29
2.215,0.13633,296.28
2.231,0.13666,296.28
2.255,0.13885,296.28
2.283,0.13915,296.28
2.291,0.13667,296.29
2.295,0.13607,296.28
2.32,0.13845,296.28
2.335,0.13746,296.28
2.351,0.13762,296.28
2.353,0.14026,296.28
2.4,0.13743,296.29
2.582,0.13757,296.29
2.585,0.14536,296.28
2.909,0.13831,296.29
3.325,0.1378,296.28
3.737,0.14107,296.28
4.058,0.13986,296.28
4.291,0.13937,296.28
4.467,0.27062,296.28
4.643,0.2198,296.28
4.866,0.17849,296.28
5.123,0.139,296.28
5.443,0.14001,296.28
5.826,0.14023,296.28
6.246,0.13998,296.28
6.678,0.13927,296.27
7.107,0.14178,296.26
7.505,0.13692,296.26
7.885,0.13619,296.26
8.206,0.14182,296.26
8.497,0.13777,296.25
8.759,0.13918,296.25
9.037,0.13783,296.25
9.366,0.1401,296.25
9.752,0.13906,296.25
10.196,0.13939,296.24
10.667,0.13886,296.24
11.111,0.14059,296.24
11.534,0.13823,296.24
11.923,0.14041,296.24
12.276,0.15193,296.24
12.616,0.14001,296.24
12.938,0.14148,296.24
13.24,0.14303,296.24
13.553,0.142,296.24
13.897,0.14372,296.24
14.292,0.14198,296.24
14.731,0.13845,296.24
15.194,0.14035,296.24
15.627,0.13955,296.23
15.984,0.13789,296.23
16.277,0.14035,296.23
16.511,0.1391,296.23
16.725,0.1401,296.23
16.943,0.14058,296.23
17.191,0.13996,296.23
17.5,0.14084,296.23
17.889,0.14119,296.22
18.346,0.14042,296.22
18.865,0.13855,296.22
19.406,0.13978,296.22
19.936,0.14738,296.22
20.421,0.13938,296.22
20.876,0.13892,296.22
21.279,0.13723,296.22
21.629,0.13748,296.21
21.93,0.14349,296.21
22.231,0.13822,296.2
22.491,0.14415,296.2
22.708,0.14036,296.2
22.92,0.13828,296.2
23.17,0.13873,296.2
23.466,0.13756,296.2
23.786,0.1514,296.19
24.149,0.13932,296.19
24.543,0.13938,296.18
24.936,0.13895,296.18
25.337,0.13742,296.18
25.73,0.14127,296.17
26.105,0.13849,296.17
26.45,0.13782,296.17
26.784,0.13895,296.17
27.146,0.14012,296.17
27.568,0.15117,296.16
28.057,0.14451,296.16
28.6,0.13862,296.15
29.179,0.14067,296.14
29.72,0.13941,296.14
30.178,0.14304,296.13
30.531,0.13542,296.13
30.749,0.13722,296.13
30.858,0.13747,296.13
30.913,0.13903,296.13
30.984,0.13807,296.13
31.147,0.13924,296.13
31.457,0.13784,296.13
31.887,0.13912,296.13
32.386,0.13863,296.12
32.913,0.14104,296.12
33.4,0.142,296.11
33.816,0.13446,296.11
34.139,0.13532,296.1
34.4,0.13688,296.1
34.675,0.13786,296.1
34.998,0.13707,296.09
35.39,0.13678,296.09
35.856,0.13611,296.08
36.365,0.13795,296.07
36.892,0.13857,296.05
37.41,0.14404,296.04
37.879,0.15234,296.01
38.289,0.13816,295.98
38.623,0.13991,295.96
38.898,0.13828,295.94
39.128,0.13385,295.92
39.376,0.14086,295.91
39.652,0.13638,295.9
39.964,0.14113,295.9
40.318,0.13896,295.9
40.688,0.13805,295.9
41.056,0.13979,295.9
41.405,0.14021,295.9
41.723,0.14068,295.89
42.013,0.13905,295.89
42.298,0.14052,295.88
42.599,0.13786,295.88
42.95,0.13719,295.88
43.345,0.1373,295.87
43.782,0.13755,295.84
44.253,0.13483,295.81
44.722,0.13374,295.76
45.181,0.13741,295.72
45.62,0.13426,295.7
46.036,0.13555,295.68
46.444,0.13642,295.66
46.821,0.14007,295.64
47.166,0.13609,295.62
47.466,0.1335,295.61
47.72,0.13386,295.6
47.943,0.13416,295.59
48.17,0.13461,295.58
48.405,0.13437,295.57
48.695,0.13348,295.56
49.066,0.13471,295.55
49.508,0.13205,295.54
49.982,0.13276,295.52
50.467,0.13242,295.5
50.927,0.13386,295.48
51.331,0.12814,295.46
51.687,0.12867,295.43
52.003,0.12552,295.41
52.301,0.12931,295.38
52.595,0.12366,295.35
52.883,0.12263,295.33
53.182,0.1251,295.31
53.493,0.12748,295.28
53.831,0.1276,295.22
54.22,0.12543,295.11
54.652,0.12618,295.02
55.101,0.12716,294.95
55.552,0.13374,294.88
55.959,0.12779,294.82
