1.249,0.20146,291.97
1.296,0.19665,291.97
1.406,0.19977,291.97
1.426,0.20013,291.97
1.5,0.19967,291.97
1.502,0.20751,291.97
1.504,0.20021,291.97
1.51,0.20253,291.97
1.518,0.20214,291.97
1.563,0.20764,291.97
1.579,0.20441,291.97
1.58,0.20231,291.97
1.591,0.21195,291.97
1.602,0.20245,291.97
1.61,0.1997,291.97
1.624,0.20357,291.97
1.635,0.19928,291.97
1.652,0.21342,291.97
1.655,0.20484,291.97
1.677,0.19895,291.97
1.686,0.20337,291.97
1.697,0.20335,291.97
1.761,0.20457,291.97
1.765,0.19938,291.97
1.774,0.19975,291.97
1.776,0.20315,291.97
1.792,0.19754,291.97
1.813,0.2,291.97
1.817,0.19602,291.97
1.818,0.20565,291.97
1.834,0.19903,291.97
1.859,0.19876,291.97
1.877,0.19847,291.97
1.902,0.19854,291.97
2.305,0.19907,291.97
2.525,0.19995,291.97
2.601,0.20083,291.97
2.618,0.20064,291.97
2.634,0.20158,291.97
2.756,0.20147,291.97
3.032,0.19758,291.97
3.451,0.21573,291.97
3.933,0.20131,291.97
4.335,0.19999,291.97
4.602,0.20154,291.97
4.713,0.20072,291.97
4.733,0.19855,291.97
4.756,0.20285,291.97
4.905,0.20095,291.97
5.251,0.21608,291.97
5.717,0.20167,291.97
6.195,0.20071,291.97
6.621,0.19655,291.97
6.964,0.20211,291.97
7.21,0.19839,291.97
7.379,0.20252,291.97
7.537,0.1932,291.97
7.755,0.19989,291.97
8.022,0.20652,291.97
8.327,0.20082,291.97
8.655,0.20054,291.97
8.983,0.20007,291.97
9.296,0.20049,291.97
9.593,0.19735,291.97
9.878,0.19971,291.97
10.168,0.19745,291.97
10.453,0.19819,291.97
10.73,0.20028,291.96
11.008,0.20686,291.96
11.27,0.20468,291.96
11.546,0.20053,291.95
11.822,0.20156,291.96
12.114,0.20721,291.96
12.406,0.20112,291.95
12.693,0.20234,291.95
12.959,0.20721,291.95
13.221,0.20265,291.95
13.484,0.2084,291.94
13.765,0.20463,291.94
14.066,0.21517,291.94
14.362,0.20335,291.93
14.678,0.20998,291.94
14.991,0.20375,291.94
15.327,0.2052,291.93
15.655,0.21212,291.91
15.966,0.20393,291.9
16.245,0.20547,291.89
16.489,0.20625,291.89
16.711,0.20084,291.88
16.945,0.20602,291.87
17.192,0.19896,291.86
17.473,0.20001,291.85
17.792,0.19855,291.84
18.117,0.20024,291.83
18.439,0.19432,291.81
18.753,0.19667,291.81
19.046,0.20221,291.8
19.346,0.20029,291.8
20.271,0.19827,291.8
21.917,0.19373,291.76
22.202,0.18824,291.75
22.568,0.18989,291.75
22.971,0.18155,291.74
23.382,0.18157,291.73
23.759,0.18096,291.72
24.076,0.20178,291.71
24.359,0.17821,291.7
24.642,0.1827,291.69
24.945,0.17445,291.69
25.257,0.17797,291.68
25.556,0.17074,291.66
25.816,0.16193,291.64
26.009,0.16013,291.59
26.16,0.15881,291.55
26.295,0.16078,291.53
26.462,0.15266,291.52
26.71,0.15396,291.52
27.04,0.15344,291.51
27.444,0.16695,291.51
27.887,0.14972,291.5
28.332,0.14846,291.49
28.727,0.15233,291.48
29.064,0.15326,291.48
29.335,0.14829,291.47
29.572,0.1416,291.46
29.796,0.13751,291.44
29.998,0.13417,291.41
30.192,0.13667,291.39
30.381,0.1473,291.37
30.583,0.13226,291.34
30.821,0.12777,291.3
31.107,0.1243,291.26
31.457,0.12683,291.22
31.832,0.13194,291.17
32.216,0.12782,291.13
32.594,0.12263,291.11
32.924,0.12489,291.09
33.196,0.12348,291.08
33.417,0.12242,291.06
33.637,0.12193,291.05
33.899,0.12351,291.03
34.208,0.122,291.03
34.553,0.12024,291.02
34.881,0.12246,291
35.157,0.12025,290.98
35.364,0.12194,290.97
35.503,0.11984,290.97
35.648,0.12118,290.97
35.854,0.11952,290.97
36.16,0.11934,290.97
36.563,0.11563,290.94
37.035,0.11872,290.83
37.505,0.1225,290.74
37.939,0.12209,290.69
38.294,0.12257,290.65
38.589,0.13484,290.62
38.815,0.13241,290.61
39.004,0.13284,290.61
39.18,0.145,290.61
39.372,0.13926,290.61
39.578,0.1416,290.62
39.811,0.14152,290.63
40.074,0.15427,290.63
40.374,0.16318,290.64
40.688,0.17003,290.62
41.022,0.17717,290.59
41.375,0.1767,290.56
41.724,0.18987,290.55
42.086,0.18333,290.53
42.436,0.18138,290.52
42.771,0.18346,290.52
43.073,0.17612,290.51
43.329,0.17819,290.5
43.54,0.17684,290.5
43.735,0.1746,290.5
43.93,0.18022,290.49
44.139,0.1912,290.49
44.399,0.1811,290.49
44.7,0.1913,290.48
45.055,0.18655,290.48
45.436,0.18512,290.47
45.806,0.1929,290.43
46.127,0.2023,290.38
46.388,0.20222,290.33
46.614,0.19904,290.29
46.835,0.20023,290.26
47.093,0.2022,290.25
47.395,0.20735,290.25
47.75,0.20965,290.23
48.118,0.21569,290.22
48.465,0.21303,290.21
48.754,0.20802,290.2
48.974,0.20717,290.2
49.147,0.21039,290.2
49.326,0.21587,290.2
49.552,0.213,290.19
49.841,0.20953,290.18
50.178,0.20883,290.17
50.545,0.2083,290.15
50.894,0.20693,290.14
51.22,0.2123,290.11
51.498,0.19747,290.08
51.741,0.19689,290.06
51.961,0.19383,290.05
52.19,0.20034,290.05
52.447,0.19215,290.04
52.751,0.19984,290.04
53.086,0.18814,290.03
53.433,0.17429,290.01
53.777,0.16815,289.98
54.093,0.14031,289.94
54.38,0.13985,289.91
54.643,0.12727,289.88
54.898,0.12827,289.85
55.15,0.12881,289.83
55.403,0.12265,289.81
55.665,0.12032,289.77
55.938,0.13128,289.71
56.209,0.13802,289.64
56.469,0.12909,289.59
56.714,0.12471,289.56
56.954,0.12331,289.52
57.197,0.13502,289.46
57.465,0.12281,289.4
57.762,0.13088,289.36
58.089,0.1367,289.31
58.433,0.13786,289.28
58.777,0.1374,289.27
59.093,0.1462,289.27
59.368,0.14973,289.28
59.611,0.14183,289.28
59.843,0.14639,289.28
60.08,0.14977,289.27
60.353,0.1546,289.27
60.65,0.15982,289.27
60.959,0.15021,289.25
61.268,0.14463,289.23
61.551,0.14781,289.21
61.793,0.15094,289.19
62.014,0.14311,289.16
62.217,0.15004,289.13
62.434,0.14856,289.12
62.68,0.14812,289.1
62.96,0.15924,289.09
63.294,0.15546,289.08
63.652,0.15295,289.08
64.036,0.14914,289.07
64.411,0.15409,289.06
64.742,0.15793,289.06
65.025,0.17324,289.05
65.264,0.16156,289.05
65.468,0.15808,289.05
65.668,0.15739,289.05
65.882,0.16579,289.06
66.131,0.16021,289.07
66.4,0.15916,289.07
66.698,0.15875,289.07
67.004,0.16683,289.08
67.304,0.16515,289.08
67.584,0.16608,289.07
67.845,0.16919,289.05
68.095,0.16501,289.03
68.367,0.16992,289.01
68.669,0.17452,288.98
69.017,0.16712,288.95
69.403,0.17059,288.93
69.789,0.1708,288.91
70.163,0.16612,288.9
70.486,0.17046,288.88
70.757,0.16152,288.87
70.977,0.17183,288.87
71.182,0.17308,288.86
71.395,0.17017,288.85
71.628,0.17515,288.84
71.895,0.17197,288.82
72.172,0.17609,288.78
72.463,0.18872,288.73
72.732,0.2056,288.68
72.995,0.16972,288.65
73.252,0.1689,288.62
73.544,0.16958,288.57
73.878,0.17842,288.52
74.256,0.16698,288.49
74.668,0.16626,288.44
75.058,0.16252,288.36
75.415,0.16391,288.32
75.719,0.16461,288.3
75.973,0.16848,288.3
76.185,0.15787,288.29
76.391,0.16632,288.29
76.615,0.16519,288.29
76.897,0.16731,288.29
77.238,0.1686,288.28
77.61,0.17479,288.27
77.957,0.16397,288.24
78.253,0.16839,288.22
78.501,0.16971,288.21
78.699,0.17156,288.19
78.89,0.17266,288.17
79.115,0.17323,288.15
79.394,0.17489,288.14
79.75,0.17247,288.12
80.158,0.18451,288.09
80.562,0.18069,288.06
80.921,0.18307,288.06
81.225,0.18039,288.07
81.487,0.18186,288.07
81.741,0.18383,288.07
82.017,0.18601,288.08
82.33,0.18563,288.07
82.669,0.18229,288.06
82.994,0.18721,288.05
83.291,0.18775,288.04
83.522,0.18695,288.04
83.707,0.19143,288.03
83.859,0.188,288.03
84.027,0.1878,288.03
84.256,0.18899,288.03
84.574,0.20073,288.02
84.977,0.20319,288.02
85.448,0.20355,288.01
85.906,0.20808,287.99
86.314,0.2033,287.97
86.661,0.19301,287.95
86.929,0.1884,287.94
87.16,0.18688,287.93
87.378,0.18094,287.93
87.606,0.18237,287.93
87.833,0.19187,287.93
88.061,0.18755,287.93
88.287,0.17894,287.92
88.516,0.17856,287.92
88.785,0.16738,287.92
89.11,0.16758,287.92
89.5,0.17108,287.9
89.936,0.16749,287.87
90.358,0.1644,287.85
90.741,0.15499,287.83
91.069,0.15919,287.82
91.334,0.1481,287.8
91.57,0.14575,287.8
91.808,0.15259,287.8
92.055,0.15958,287.79
92.328,0.15037,287.78
92.641,0.14874,287.76
92.982,0.15388,287.73
93.328,0.15633,287.72
93.668,0.1482,287.71
93.96,0.15348,287.71
94.208,0.14258,287.71
94.394,0.14964,287.71
94.557,0.15761,287.71
94.749,0.15095,287.71
95.024,0.14721,287.71
95.416,0.15874,287.7
95.894,0.16215,287.7
96.399,0.15957,287.7
96.887,0.15145,287.7
97.28,0.1587,287.7
97.577,0.14737,287.7
97.79,0.1559,287.7
97.949,0.151,287.69
98.102,0.14993,287.69
98.282,0.14939,287.7
98.513,0.15862,287.69
98.788,0.16018,287.68
99.105,0.15922,287.66
99.424,0.15033,287.65
99.749,0.15095,287.64
100.06,0.15148,287.63
100.39,0.15129,287.62
100.73,0.15814,287.61
101.09,0.15805,287.61
101.48,0.16349,287.6
101.86,0.15737,287.58
102.2,0.16068,287.57
102.49,0.15692,287.56
102.74,0.15367,287.55
102.96,0.1542,287.55
103.17,0.15936,287.55
103.41,0.16142,287.55
103.68,0.15505,287.54
103.98,0.14693,287.54
104.31,0.1521,287.54
104.64,0.15486,287.53
104.95,0.14942,287.53
105.23,0.14687,287.53
105.51,0.15184,287.52
105.81,0.15004,287.52
106.11,0.14901,287.51
106.44,0.14956,287.51
106.79,0.15178,287.51
107.14,0.15149,287.5
107.48,0.15113,287.5
107.8,0.1537,287.5
108.09,0.15366,287.49
108.34,0.15431,287.49
108.56,0.15458,287.48
108.78,0.15838,287.48
109.01,0.17221,287.48
109.29,0.18393,287.48
109.6,0.18925,287.46
109.94,0.19046,287.46
110.26,0.19428,287.46
110.57,0.19383,287.45
110.85,0.18861,287.45
111.13,0.2004,287.44
111.42,0.19886,287.44
111.71,0.20066,287.44
112,0.1956,287.43
112.31,0.20322,287.43
112.63,0.20025,287.43
112.94,0.21606,287.42
113.23,0.19515,287.42
113.49,0.20508,287.42
113.72,0.20263,287.42
113.88,0.19687,287.42
113.89,0.20362,287.43
113.92,0.20661,287.42
113.92,0.19641,287.42
113.94,0.18491,287.43
113.96,0.18223,287.43
113.96,0.18813,287.43
113.96,0.18444,287.44
113.97,0.1978,287.43
113.97,0.18885,287.43
113.97,0.18757,287.44
113.99,0.18717,287.43
114.02,0.17611,287.43
114.02,0.17465,287.43
114.03,0.20502,287.42
114.03,0.18282,287.44
114.04,0.19769,287.43
114.05,0.20702,287.42
114.05,0.18007,287.44
114.06,0.18285,287.43
114.06,0.17107,287.43
114.06,0.20016,287.43
114.09,0.19216,287.42
114.09,0.19919,287.43
114.1,0.20411,287.43
114.1,0.17496,287.43
114.1,0.19249,287.42
114.11,0.16575,287.43
114.12,0.19267,287.42
114.13,0.19428,287.43
114.14,0.18307,287.44
114.15,0.19418,287.43
114.15,0.1697,287.43
114.16,0.16645,287.43
114.17,0.19658,287.42
114.18,0.18077,287.43
114.19,0.17889,287.43
114.2,0.20083,287.43
114.21,0.19586,287.42
114.21,0.1909,287.42
114.22,0.19448,287.43
114.23,0.17869,287.44
114.24,0.19897,287.43
114.25,0.19723,287.43
114.3,0.19001,287.43
114.3,0.19399,287.43
114.3,0.18685,287.43
114.31,0.18848,287.43
114.34,0.17986,287.43
