1.295,0.21866,296.21
1.354,0.11832,296.21
1.401,0.12144,296.21
1.423,0.1171,296.21
1.47,0.11698,296.21
1.517,0.11814,296.21
1.52,0.11744,296.21
1.521,0.11841,296.21
1.569,0.11753,296.21
1.587,0.11673,296.21
1.595,0.11862,296.21
1.6,0.13647,296.21
1.601,0.11551,296.21
1.602,0.1174,296.21
1.605,0.12258,296.21
1.608,0.12,296.21
1.622,0.1166,296.21
1.623,0.11642,296.21
1.628,0.11752,296.21
1.634,0.11998,296.21
1.644,0.1178,296.21
1.665,0.12137,296.21
1.674,0.11884,296.21
1.734,0.11646,296.21
1.736,0.11887,296.21
1.742,0.11884,296.21
1.777,0.12107,296.21
1.784,0.11633,296.21
1.807,0.12183,296.21
1.84,0.11866,296.21
1.841,0.1183,296.21
1.851,0.11839,296.21
1.878,0.11651,296.21
1.964,0.11639,296.21
1.981,0.1183,296.21
1.982,0.11859,296.21
2.003,0.11839,296.21
2.07,0.12043,296.21
2.099,0.11986,296.21
2.105,0.11798,296.21
2.153,0.1182,296.21
2.321,0.11921,296.21
2.321,0.11819,296.21
2.331,0.11662,296.21
2.435,0.11582,296.21
2.585,0.11627,296.21
2.836,0.11719,296.21
3.073,0.11962,296.21
3.325,0.11736,296.21
3.561,0.1173,296.21
3.794,0.11593,296.21
4.047,0.14226,296.21
4.333,0.11685,296.21
4.65,0.11849,296.21
4.985,0.12035,296.21
5.312,0.1191,296.21
5.611,0.11916,296.21
5.883,0.11788,296.21
6.125,0.1162,296.21
6.315,0.11763,296.21
6.473,0.11821,296.21
6.613,0.11892,296.2
6.799,0.11653,296.2
7.044,0.11954,296.2
7.356,0.12211,296.2
7.715,0.11965,296.2
8.103,0.11914,296.2
8.513,0.12081,296.2
8.957,0.12205,296.2
9.403,0.1207,296.2
9.863,0.12026,296.2
10.326,0.11993,296.2
10.777,0.12264,296.2
11.216,0.12224,296.2
11.626,0.1203,296.2
12.025,0.12023,296.2
12.399,0.12382,296.2
12.772,0.12274,296.19
13.136,0.12038,296.19
13.498,0.12051,296.19
13.851,0.12302,296.19
14.197,0.1224,296.19
14.543,0.11757,296.19
14.889,0.12038,296.18
15.243,0.12191,296.18
15.616,0.1209,296.17
16.013,0.12338,296.17
16.407,0.12149,296.16
16.798,0.12261,296.16
17.172,0.12044,296.15
17.508,0.11774,296.15
17.844,0.12209,296.15
18.215,0.12244,296.15
18.635,0.12298,296.14
19.104,0.1229,296.14
19.622,0.12191,296.13
20.161,0.11999,296.12
20.698,0.12305,296.11
21.203,0.12234,296.1
21.637,0.12059,296.08
22.003,0.11912,296.07
22.308,0.12231,296.06
22.591,0.12412,296.06
22.883,0.11966,296.05
23.221,0.12091,296.05
23.615,0.1232,296.05
24.056,0.12381,296.05
24.529,0.12208,296.05
24.982,0.12116,296.04
25.404,0.12416,296.03
25.765,0.12332,296.02
26.069,0.12111,296.01
26.343,0.12544,296
26.628,0.12878,295.99
26.955,0.12466,295.98
27.345,0.1232,295.97
27.815,0.12901,295.94
28.349,0.12516,295.92
28.925,0.12687,295.9
29.509,0.13264,295.88
30.048,0.13048,295.87
30.516,0.13366,295.86
30.884,0.14079,295.85
31.164,0.12844,295.84
31.391,0.1269,295.83
31.619,0.12941,295.83
31.896,0.12715,295.83
32.232,0.13315,295.83
32.635,0.12748,295.83
33.104,0.13252,295.82
33.615,0.16834,295.82
34.142,0.12545,295.82
34.642,0.12564,295.82
35.084,0.12585,295.83
35.465,0.12615,295.83
35.789,0.12663,295.83
36.07,0.12374,295.82
36.336,0.12654,295.83
36.613,0.12513,295.82
36.921,0.12601,295.81
37.265,0.12576,295.8
37.662,0.12566,295.79
38.125,0.12546,295.76
38.617,0.1272,295.72
39.132,0.12617,295.7
39.619,0.12515,295.68
40.046,0.13184,295.66
40.42,0.12749,295.65
40.747,0.12919,295.65
41.041,0.12851,295.64
41.326,0.12729,295.63
41.642,0.12803,295.61
42.011,0.12886,295.59
42.423,0.131,295.56
42.888,0.14248,295.54
43.38,0.1308,295.5
43.836,0.12632,295.4
44.248,0.12563,295.29
44.617,0.12695,295.21
44.948,0.12592,295.13
45.25,0.12463,295.07
45.543,0.12355,295.01
45.83,0.13104,294.97
46.15,0.12812,294.94
