1.162,0.16975,295.53
1.211,0.17714,295.53
1.214,0.17134,295.53
1.22,0.17622,295.53
1.261,0.17455,295.54
1.334,0.20397,295.53
1.355,0.17222,295.53
1.359,0.18361,295.54
1.359,0.1833,295.53
1.362,0.17243,295.54
1.425,0.17613,295.54
1.432,0.17704,295.53
1.487,0.17576,295.54
1.506,0.17668,295.54
1.514,0.17456,295.53
1.557,0.1768,295.53
1.573,0.17135,295.53
1.593,0.17179,295.54
1.616,0.17407,295.53
1.635,0.17591,295.53
1.66,0.18149,295.54
1.678,0.17336,295.53
1.692,0.17184,295.53
1.734,0.17331,295.53
1.783,0.18199,295.53
1.794,0.1714,295.53
1.858,0.1703,295.53
1.878,0.18485,295.53
1.924,0.1706,295.53
1.931,0.17414,295.53
1.935,0.17355,295.53
2.067,0.17696,295.53
2.101,0.17368,295.52
2.194,0.17012,295.53
2.221,0.17187,295.53
2.288,0.17074,295.53
2.328,0.1712,295.53
2.484,0.17318,295.52
2.839,0.17465,295.52
3.106,0.17259,295.52
3.288,0.16872,295.51
3.401,0.17106,295.51
3.481,0.17475,295.51
3.613,0.17123,295.5
3.849,0.17195,295.5
4.156,0.17293,295.5
4.498,0.17589,295.49
4.842,0.1766,295.47
5.153,0.17951,295.45
5.415,0.17566,295.43
5.669,0.17962,295.42
5.933,0.17932,295.41
6.239,0.18045,295.41
6.62,0.18703,295.4
7.052,0.1789,295.38
7.519,0.18331,295.36
7.995,0.18252,295.35
8.44,0.18101,295.35
8.864,0.18447,295.34
9.232,0.18537,295.34
9.548,0.18393,295.34
9.831,0.18594,295.34
10.114,0.18582,295.34
10.407,0.17978,295.34
10.702,0.18853,295.34
11.036,0.18819,295.33
11.357,0.1853,295.33
11.664,0.18325,295.33
11.931,0.19122,295.33
12.151,0.18284,295.33
12.333,0.18136,295.33
12.518,0.18951,295.33
12.753,0.18399,295.33
13.053,0.18616,295.33
13.455,0.18826,295.33
13.963,0.18935,295.33
14.508,0.19883,295.32
15.029,0.18692,295.32
15.464,0.19389,295.32
15.783,0.1901,295.32
15.985,0.1875,295.32
16.136,0.19035,295.32
16.297,0.19083,295.32
16.513,0.18277,295.32
16.831,0.18563,295.32
17.249,0.18224,295.32
17.775,0.18323,295.32
18.316,0.18178,295.32
18.823,0.18416,295.31
19.247,0.18554,295.31
19.549,0.1808,295.31
19.746,0.18807,295.31
19.91,0.1853,295.31
20.093,0.18247,295.31
20.334,0.18252,295.31
20.638,0.18484,295.31
20.984,0.18535,295.31
21.329,0.18609,295.31
21.654,0.18241,295.31
21.931,0.18488,295.31
22.165,0.1809,295.3
22.381,0.18258,295.3
22.618,0.18356,295.3
22.916,0.18265,295.3
23.291,0.1847,295.3
23.753,0.20562,295.3
24.254,0.18139,295.3
24.747,0.18487,295.3
25.186,0.18503,295.3
25.546,0.17969,295.3
25.845,0.18467,295.3
26.089,0.17983,295.3
26.339,0.18084,295.3
26.632,0.1857,295.29
26.979,0.18026,295.29
27.373,0.18085,295.29
27.796,0.18123,295.29
28.196,0.17973,295.29
28.549,0.18327,295.29
28.833,0.17981,295.29
29.035,0.17839,295.29
29.185,0.18173,295.29
29.324,0.18398,295.29
29.484,0.17788,295.29
29.689,0.17944,295.29
29.936,0.17701,295.29
30.219,0.18348,295.29
30.532,0.17993,295.29
30.873,0.18236,295.29
31.253,0.19326,295.29
31.69,0.17827,295.29
32.155,0.17596,295.28
32.663,0.18403,295.28
33.156,0.18383,295.28
33.613,0.17598,295.28
33.989,0.18159,295.28
34.284,0.17473,295.28
34.495,0.17572,295.28
34.656,0.1763,295.28
34.812,0.1758,295.28
35.01,0.18068,295.28
35.269,0.18461,295.28
35.607,0.17535,295.28
36.011,0.17798,295.28
36.461,0.17701,295.28
36.906,0.17461,295.27
37.316,0.17523,295.27
37.672,0.17632,295.27
37.949,0.17901,295.27
38.167,0.17751,295.27
38.358,0.17317,295.27
38.568,0.17958,295.27
38.82,0.17249,295.27
39.127,0.17369,295.27
39.496,0.1728,295.27
39.898,0.17788,295.27
40.294,0.17353,295.26
40.689,0.17156,295.26
41.069,0.17285,295.25
41.449,0.17533,295.25
41.819,0.17357,295.25
42.192,0.17235,295.24
42.559,0.17615,295.24
42.925,0.17483,295.23
43.291,0.17411,295.22
43.662,0.17167,295.21
44.026,0.17756,295.21
44.365,0.172,295.2
44.682,0.1679,295.19
44.965,0.1697,295.17
45.217,0.17012,295.1
45.442,0.16911,295.01
45.684,0.17671,294.93
45.959,0.16881,294.87
46.308,0.16439,294.81
46.737,0.16471,294.68
47.224,0.16649,294.52
47.731,0.1674,294.44
48.199,0.17,294.4
48.58,0.17186,294.33
48.881,0.17474,294.23
49.1,0.17282,294.15
49.268,0.17439,294.11
49.43,0.17574,294.04
49.639,0.17603,293.99
49.9,0.17683,293.96
50.248,0.17768,293.9
50.654,0.1758,293.81
51.1,0.1733,293.75
51.544,0.17149,293.71
51.962,0.17205,293.66
52.362,0.1744,293.61
52.742,0.17193,293.56
53.107,0.19596,293.53
53.492,0.17728,293.5
53.915,0.18489,293.46
54.354,0.17126,293.43
54.799,0.18032,293.38
55.201,0.17323,293.33
55.539,0.16682,293.27
55.793,0.1645,293.2
55.991,0.16393,293.17
56.153,0.16198,293.14
56.316,0.16202,293.11
56.512,0.16324,293.09
56.769,0.1582,293.06
57.097,0.15593,292.96
57.483,0.15094,292.88
57.896,0.14858,292.81
58.305,0.15055,292.77
58.69,0.14162,292.74
59.038,0.14183,292.7
59.373,0.13711,292.66
59.728,0.13175,292.62
60.151,0.13292,292.58
60.641,0.13757,292.54
61.189,0.12659,292.51
61.73,0.1213,292.45
62.199,0.12099,292.39
62.574,0.11982,292.32
62.823,0.11889,292.25
62.983,0.11922,292.21
63.086,0.11975,292.2
63.2,0.12036,292.19
63.355,0.11789,292.19
63.603,0.11735,292.18
63.964,0.11632,292.12
64.422,0.11451,292.03
64.915,0.11354,291.98
65.397,0.11322,291.96
65.815,0.11278,291.95
66.14,0.11466,291.95
66.405,0.11319,291.94
66.634,0.11344,291.94
66.892,0.11261,291.94
67.215,0.11573,291.94
67.633,0.11536,291.94
68.123,0.11308,291.94
68.642,0.1144,291.93
69.145,0.11656,291.93
69.562,0.11903,291.93
69.875,0.1135,291.93
70.091,0.11587,291.93
70.255,0.11306,291.92
70.424,0.11523,291.93
70.661,0.11264,291.92
70.986,0.11358,291.92
71.399,0.13514,291.91
71.879,0.11604,291.9
72.364,0.11169,291.9
72.811,0.12238,291.89
73.185,0.11103,291.87
73.495,0.11142,291.84
73.738,0.10805,291.8
73.959,0.10815,291.78
74.2,0.10821,291.76
74.488,0.10723,291.75
74.836,0.10462,291.73
75.237,0.10302,291.67
75.66,0.10238,291.58
76.07,0.10458,291.54
76.444,0.10316,291.52
76.769,0.10096,291.51
77.049,0.10248,291.51
77.303,0.10685,291.5
77.573,0.10415,291.49
77.898,0.10268,291.49
78.288,0.10352,291.49
78.722,0.10363,291.49
79.183,0.101,291.49
79.638,0.10183,291.49
80.062,0.10381,291.48
80.428,0.10114,291.48
80.74,0.10023,291.48
81.019,0.10337,291.48
81.28,0.1024,291.48
81.538,0.10195,291.47
81.798,0.10233,291.47
82.073,0.10111,291.46
82.344,0.10095,291.46
82.626,0.103,291.46
82.917,0.10232,291.46
83.21,0.10316,291.46
83.518,0.10556,291.46
83.855,0.10304,291.46
84.237,0.10266,291.46
84.653,0.10043,291.46
85.097,0.10347,291.45
85.553,0.10156,291.45
86.005,0.10234,291.44
86.442,0.099987,291.44
86.853,0.099212,291.44
87.221,0.10006,291.43
87.557,0.10169,291.43
87.857,0.10076,291.43
88.125,0.098983,291.43
88.373,0.10039,291.43
88.645,0.1007,291.43
88.967,0.10172,291.43
89.328,0.10107,291.41
89.733,0.1005,291.41
90.155,0.098196,291.4
90.554,0.097437,291.39
90.914,0.097162,291.39
91.211,0.097528,291.38
91.435,0.098818,291.37
91.609,0.0971,291.36
91.764,0.09624,291.36
91.939,0.09557,291.35
92.183,0.096746,291.34
92.519,0.096042,291.33
92.94,0.098733,291.31
93.419,0.10156,291.3
93.924,0.097166,291.28
94.403,0.10209,291.27
94.85,0.099589,291.25
95.253,0.091649,291.23
95.643,0.088539,291.18
96.03,0.087221,291.12
96.408,0.089414,291.1
96.796,0.091476,291.09
97.175,0.088746,291.08
97.532,0.087847,291.08
97.886,0.095247,291.08
98.211,0.088112,291.08
98.526,0.086517,291.07
98.812,0.087548,291.07
99.07,0.087908,291.07
99.293,0.087478,291.07
99.494,0.088649,291.06
99.689,0.084885,291.05
99.88,0.086231,291.04
100.1,0.086461,291.03
100.36,0.086282,291.03
100.67,0.084033,291.02
101.06,0.083753,291.02
101.5,0.084773,291.01
101.99,0.083054,291
102.48,0.081095,291
102.95,0.082495,290.99
103.35,0.081516,290.99
103.72,0.082471,290.99
104.08,0.082946,290.98
104.44,0.083472,290.98
104.84,0.083167,290.98
105.26,0.081707,290.98
105.71,0.083757,290.98
106.11,0.083647,290.98
106.5,0.081302,290.98
106.84,0.083412,290.98
107.15,0.081612,290.98
107.41,0.082842,290.98
107.68,0.082147,290.98
107.92,0.082137,290.98
108.14,0.082207,290.97
108.34,0.082473,290.97
108.51,0.081303,290.97
108.69,0.081878,290.97
108.93,0.080968,290.97
109.25,0.080708,290.97
109.62,0.086938,290.97
110.04,0.081058,290.97
110.5,0.083023,290.97
110.94,0.083168,290.96
111.36,0.086609,290.96
111.78,0.079589,290.96
112.19,0.084428,290.96
112.59,0.080878,290.96
112.98,0.082154,290.96
113.37,0.081449,290.95
113.74,0.081174,290.95
114.1,0.079619,290.95
114.46,0.0775,290.95
114.82,0.078469,290.95
115.17,0.07991,290.94
115.3,0.08131,290.94
115.31,0.08289,290.94
115.33,0.08247,290.94
115.39,0.08163,290.94
115.4,0.081418,290.94
115.48,0.079655,290.94
115.48,0.081425,290.94
115.52,0.08393,290.94
115.58,0.081485,290.94
115.69,0.08113,290.95
115.69,0.08491,290.94
115.74,0.081711,290.94
115.8,0.07996,290.95
115.86,0.17723,290.94
115.91,0.07979,290.94
115.91,0.082811,290.93
116,0.079352,290.93
116,0.093711,290.93
116,0.081815,290.94
116.1,0.08089,290.94
116.18,0.08172,290.94
116.23,0.08601,290.95
