0.127,2.2936,294.62
0.132,2.2786,294.62
0.287,0.56245,294.62
0.547,0.68167,294.63
0.58,0.54699,294.62
0.958,0.28053,294.62
0.98,0.34269,294.62
1.051,0.42614,294.63
1.051,0.29845,294.62
1.067,0.37752,294.62
1.093,0.30357,294.62
1.154,0.29818,294.62
1.192,0.29834,294.62
1.211,0.28567,294.62
1.222,0.2857,294.65
1.231,0.2932,294.62
1.262,0.29511,294.62
1.278,0.27536,294.62
1.291,0.29184,294.65
1.363,0.27789,294.63
1.364,0.28366,294.63
1.366,0.29341,294.62
1.395,0.29456,294.65
1.411,0.35032,294.62
1.412,0.29937,294.62
1.447,0.28335,294.64
1.463,0.30663,294.63
1.464,0.29787,294.64
1.471,0.29405,294.63
1.498,0.32726,294.62
1.498,0.28073,294.65
1.505,0.34467,294.62
1.505,0.28736,294.65
1.51,0.28633,294.65
1.528,0.36665,294.62
1.53,0.30869,294.62
1.549,0.29692,294.65
1.554,0.28671,294.65
1.583,0.30378,294.64
1.621,0.28361,294.64
1.629,0.28926,294.65
1.634,0.28641,294.64
1.641,0.29912,294.62
1.65,0.2977,294.62
1.652,0.2913,294.65
1.665,0.29771,294.62
1.696,0.29543,294.65
1.715,0.28705,294.65
1.746,0.32767,294.65
1.764,0.28081,294.62
1.764,0.30148,294.62
1.782,0.30241,294.62
1.797,0.32967,294.62
1.828,0.29066,294.62
1.883,0.28591,294.66
2.197,0.27828,294.66
2.656,0.28323,294.66
3.087,0.30839,294.67
3.358,0.29856,294.67
3.509,0.30256,294.65
3.616,0.28741,294.62
3.817,0.30259,294.61
4.097,0.29447,294.61
4.384,0.28212,294.61
4.652,0.28303,294.62
4.904,0.27923,294.63
5.16,0.29983,294.61
5.392,0.30508,294.58
5.61,0.3041,294.55
5.803,0.29767,294.54
5.981,0.29164,294.53
6.157,0.32424,294.52
6.332,0.30068,294.51
6.503,0.30441,294.5
6.679,0.31882,294.5
6.904,0.30993,294.5
7.225,0.3199,294.49
7.606,0.32901,294.46
7.975,0.33074,294.41
8.311,0.33551,294.37
8.583,0.35219,294.33
8.8,0.36709,294.29
8.996,0.3619,294.27
9.188,0.35894,294.26
9.424,0.36112,294.26
9.705,0.38375,294.26
10.025,0.38019,294.24
10.353,0.37538,294.23
10.686,0.36428,294.21
10.995,0.375,294.19
11.29,0.38954,294.16
11.59,0.40164,294.14
11.911,0.38416,294.11
12.257,0.42973,294.08
12.627,0.44818,294.04
12.982,0.43543,294.01
13.315,0.46673,293.99
13.606,0.41734,293.97
13.881,0.43534,293.96
14.169,0.43834,293.94
14.472,0.45805,293.92
14.795,0.43728,293.89
15.129,0.44817,293.88
15.449,0.45209,293.85
15.725,0.4445,293.82
15.935,0.47197,293.8
16.112,0.46505,293.78
16.265,0.48945,293.77
16.418,0.48082,293.76
16.606,0.46146,293.75
16.862,0.47893,293.74
17.194,0.45041,293.72
17.596,0.36757,293.67
18.057,0.39776,293.59
18.547,0.37277,293.51
19.003,0.34958,293.42
19.394,0.41213,293.34
19.692,0.43934,293.28
19.901,0.43218,293.26
20.063,0.42491,293.22
20.213,0.42556,293.19
20.384,0.42403,293.17
20.614,0.40362,293.16
20.916,0.39953,293.15
21.285,0.46764,293.09
21.689,0.5687,293
22.101,0.53222,292.93
22.469,0.49498,292.9
22.757,0.3587,292.9
22.948,0.32499,292.9
23.089,0.33327,292.89
23.234,0.35002,292.88
23.449,0.31798,292.86
23.778,0.33821,292.83
24.178,0.32231,292.8
24.629,0.28376,292.77
25.074,0.30332,292.75
25.457,0.30778,292.73
25.75,0.27943,292.72
25.969,0.2892,292.71
26.155,0.27536,292.71
26.38,0.29702,292.7
26.662,0.28189,292.68
27.006,0.25135,292.66
27.382,0.28563,292.62
27.773,0.21961,292.56
28.133,0.22599,292.52
28.464,0.23983,292.49
28.765,0.21068,292.46
29.05,0.22806,292.43
29.318,0.207,292.42
29.574,0.2105,292.41
29.815,0.23209,292.4
30.032,0.21511,292.39
30.245,0.20981,292.38
30.459,0.21728,292.37
30.702,0.23208,292.36
31.007,0.23368,292.36
31.372,0.24828,292.35
31.782,0.24243,292.34
32.202,0.23561,292.33
32.622,0.21754,292.32
33.003,0.23166,292.31
33.348,0.22172,292.29
33.654,0.20716,292.27
33.949,0.21254,292.25
34.217,0.20979,292.22
34.461,0.18874,292.21
34.698,0.20905,292.2
34.929,0.19757,292.19
35.18,0.18511,292.19
35.473,0.20131,292.18
35.774,0.20109,292.15
36.088,0.1919,292.11
36.373,0.19404,292.07
36.626,0.19639,292.03
36.85,0.20098,292
37.066,0.18948,291.96
37.304,0.18351,291.92
37.594,0.18042,291.88
37.934,0.17872,291.85
38.332,0.18086,291.83
38.76,0.17707,291.82
39.194,0.17105,291.81
39.605,0.19504,291.8
39.97,0.19081,291.77
40.28,0.18834,291.74
40.553,0.20389,291.7
40.786,0.21982,291.69
40.974,0.20304,291.68
41.13,0.2066,291.67
41.255,0.217,291.66
41.364,0.21459,291.63
41.472,0.22539,291.62
41.613,0.22227,291.61
41.832,0.22875,291.61
42.137,0.24275,291.6
42.546,0.23544,291.59
43.014,0.24981,291.56
43.516,0.25398,291.55
43.993,0.25086,291.54
44.418,0.27205,291.52
44.782,0.26489,291.52
45.09,0.26397,291.49
45.369,0.27711,291.45
45.64,0.28872,291.41
45.912,0.28873,291.38
46.177,0.26269,291.37
46.414,0.27978,291.35
46.631,0.27633,291.34
46.812,0.25696,291.33
46.959,0.26136,291.32
47.084,0.2621,291.31
47.207,0.26422,291.3
47.34,0.2577,291.29
47.521,0.25434,291.29
47.759,0.2505,291.29
48.047,0.23609,291.27
48.411,0.228,291.24
48.805,0.23099,291.22
49.223,0.22967,291.2
49.631,0.20723,291.18
50.031,0.19853,291.14
50.427,0.18012,291.08
50.812,0.17862,291.05
51.198,0.16834,291.01
51.578,0.16483,290.98
51.934,0.15437,290.95
52.252,0.15378,290.94
52.493,0.1812,290.93
52.674,0.15598,290.93
52.783,0.16922,290.92
52.858,0.16627,290.92
52.94,0.16105,290.92
53.059,0.1557,290.92
53.259,0.15403,290.91
53.529,0.16163,290.92
53.856,0.15359,290.92
54.223,0.15538,290.9
54.599,0.1518,290.89
54.981,0.15858,290.88
55.357,0.14914,290.87
55.736,0.14181,290.86
56.093,0.15457,290.85
56.441,0.15345,290.84
56.771,0.15331,290.84
57.083,0.13696,290.83
57.376,0.13293,290.83
57.675,0.12338,290.81
57.968,0.12422,290.79
58.276,0.11857,290.79
58.568,0.12737,290.78
58.863,0.12354,290.76
59.129,0.11849,290.75
59.368,0.11411,290.74
59.592,0.12534,290.73
59.799,0.12027,290.73
60.015,0.11953,290.73
60.263,0.11719,290.72
60.523,0.11354,290.72
60.784,0.12281,290.71
