0.388,0.75854,293.51
0.421,0.73647,293.51
0.519,0.84553,293.51
0.607,0.70916,293.51
0.62,0.75081,293.49
0.665,0.77004,293.49
0.732,0.8617,293.51
0.762,0.76784,293.49
0.868,0.79635,293.51
0.882,0.7985,293.49
0.887,0.76064,293.51
0.977,0.96257,293.51
1,0.81285,293.49
1.141,0.78249,293.51
1.149,0.77608,293.51
1.156,0.81412,293.49
1.283,0.78622,293.51
1.314,0.83637,293.49
1.384,0.75614,293.52
1.39,0.7317,293.51
1.39,0.81738,293.51
1.409,0.74959,293.52
1.447,0.80873,293.5
1.469,0.75939,293.52
1.496,0.76026,293.5
1.53,0.84258,293.49
1.548,0.69498,293.52
1.572,0.75853,293.52
1.575,0.84736,293.52
1.589,0.74205,293.52
1.62,0.76889,293.5
1.628,0.73989,293.52
1.629,0.73276,293.52
1.634,1.0346,293.52
1.649,0.71673,293.52
1.65,0.78398,293.52
1.684,0.85362,293.52
1.701,0.79341,293.52
1.708,0.79959,293.5
1.75,0.74489,293.5
1.838,0.81555,293.52
1.845,0.7367,293.52
1.847,0.85784,293.5
1.862,0.83017,293.5
1.952,0.87664,293.52
1.978,0.80703,293.52
2.029,0.7768,293.52
2.132,0.75813,293.52
2.441,0.78101,293.51
2.804,0.80956,293.51
3.182,0.78351,293.51
3.525,0.77104,293.5
3.886,0.86981,293.5
4.299,0.86242,293.5
4.755,0.87538,293.5
5.133,0.87755,293.5
5.208,0.65488,293.49
5.25,0.69577,293.48
5.268,0.77429,293.49
5.368,0.92951,293.49
5.377,0.79379,293.48
5.474,0.91399,293.48
5.494,0.75468,293.48
5.495,0.9627,293.48
5.925,0.81519,293.48
6.496,0.84368,293.49
7.129,0.87533,293.49
7.719,0.89414,293.48
8.179,0.83768,293.46
8.489,0.75546,293.44
8.626,0.74758,293.41
8.655,0.69203,293.42
8.671,0.7481,293.44
8.806,0.76816,293.45
9.162,0.81676,293.45
9.7,0.80233,293.39
10.37,0.99722,293.31
11.036,0.81374,293.27
11.579,0.76712,293.21
11.968,1.0792,293.18
12.204,0.85985,293.17
12.313,0.78982,293.17
12.387,0.74417,293.17
12.507,0.73887,293.17
12.726,1.0427,293.16
13.058,1.0124,293.16
13.475,0.78945,293.15
13.931,0.75173,293.15
14.389,0.75809,293.14
14.795,0.68113,293.14
15.15,0.67089,293.13
15.456,0.69061,293.13
15.748,0.80067,293.13
16.024,0.85638,293.12
16.294,0.78651,293.12
16.549,0.81712,293.11
16.79,1.3237,293.11
17.021,0.87315,293.11
17.267,0.76276,293.11
17.545,0.75666,293.1
17.881,0.78103,293.1
18.3,0.7929,293.1
18.81,0.70131,293.1
19.372,0.66278,293.09
19.932,0.66212,293.09
20.411,0.67646,293.09
20.778,0.74198,293.09
21.047,0.64607,293.09
21.258,0.65964,293.09
21.449,0.62675,293.08
21.663,0.63905,293.08
21.896,0.63009,293.08
22.169,0.63731,293.08
22.486,0.63773,293.08
22.857,0.6677,293.08
23.27,0.70393,293.07
23.671,0.7316,293.07
24.032,0.66419,293.07
24.332,0.64638,293.06
24.555,0.61997,293.06
24.716,0.75558,293.06
24.825,0.66781,293.06
24.917,0.63177,293.06
25.054,0.60723,293.06
25.273,0.71809,293.05
25.58,0.90613,293.05
25.997,0.70151,293.05
26.488,0.79383,293.04
26.988,1.002,293.04
27.447,0.79624,293.03
27.824,0.63488,293.02
28.128,0.59691,293.01
28.382,0.6304,293
28.608,0.57939,292.99
28.839,0.61669,292.98
29.136,0.64217,292.97
29.545,0.9636,292.96
30.033,0.92367,292.95
30.565,0.73514,292.92
31.076,0.70235,292.87
31.472,0.79498,292.78
31.677,0.67577,292.69
31.712,0.68711,292.66
31.712,0.63737,292.68
31.735,0.65857,292.7
31.776,0.66945,292.64
31.801,0.61761,292.59
31.929,0.65403,292.67
32.266,0.57425,292.64
32.728,0.55548,292.66
33.253,0.57488,292.53
33.805,0.58899,292.22
34.312,0.69885,291.95
34.73,1.4935,291.76
35.056,0.75778,291.63
35.288,0.57575,291.52
35.468,0.51208,291.36
35.631,0.50038,291.16
35.829,0.48831,290.94
36.087,0.45283,290.77
36.449,0.36587,290.55
36.884,0.36675,290.42
37.298,0.35337,290.36
37.642,0.31856,290.33
37.902,0.3416,290.31
38.064,0.31127,290.3
38.168,0.32856,290.3
38.27,0.31542,290.3
38.406,0.30747,290.3
38.577,0.29944,290.3
38.807,0.30183,290.3
39.093,0.32012,290.29
39.427,0.3406,290.28
39.803,0.32543,290.28
40.191,0.30322,290.28
40.581,0.26889,290.28
40.961,0.31183,290.28
41.023,0.35708,290.28
41.247,0.30682,290.27
41.303,0.3218,290.28
41.398,0.35751,290.28
41.413,0.30166,290.31
41.425,0.28735,290.3
41.466,0.28804,290.3
41.473,0.3242,290.29
41.479,0.3469,290.29
41.479,0.28047,290.29
41.496,0.31201,290.27
41.505,0.33441,290.29
41.506,0.29993,290.27
41.517,0.30079,290.27
41.519,0.32247,290.29
41.535,0.34443,290.31
41.548,0.31816,290.28
41.557,0.31776,290.26
41.56,0.34855,290.36
41.577,0.32234,290.29
41.586,0.3384,290.38
41.601,0.28498,290.27
41.605,0.32523,290.35
41.605,0.30524,290.26
41.612,0.32181,290.27
41.617,0.32015,290.29
41.622,0.34494,290.31
41.632,0.29932,290.27
41.642,0.34047,290.29
41.647,0.31975,290.28
41.652,0.33597,290.27
41.657,0.28249,290.28
41.665,0.32275,290.28
41.668,0.30152,290.27
41.685,0.27921,290.28
41.726,0.31547,290.28
41.734,0.29811,290.29
41.737,0.30517,290.28
41.821,0.32608,290.28
41.839,0.35189,290.28
41.847,0.31089,290.29
41.867,0.28811,290.27
41.919,0.30385,290.28
41.922,0.33422,290.27
41.927,0.29429,290.28
41.962,0.30923,290.27
41.974,0.34339,290.27
