0.545,0.31644,294.67
0.595,0.31093,294.67
0.666,0.34324,294.67
0.84,0.31909,294.67
0.853,0.33984,294.67
1.111,0.31977,294.68
1.125,0.3168,294.68
1.386,0.32105,294.69
1.387,0.30793,294.68
1.543,0.30992,294.69
1.594,0.31326,294.68
1.598,0.32092,294.7
1.601,0.2922,294.7
1.613,0.31938,294.7
1.62,0.33845,294.7
1.63,0.32795,294.7
1.632,0.30178,294.7
1.647,0.31307,294.7
1.667,0.33449,294.7
1.7,0.30984,294.7
1.702,0.30188,294.7
1.715,0.3089,294.7
1.716,0.32167,294.7
1.719,0.30041,294.69
1.721,0.29949,294.7
1.728,0.31932,294.7
1.732,0.31302,294.7
1.755,0.30342,294.7
1.993,0.3213,294.69
2.276,0.31015,294.69
2.573,0.30401,294.68
2.884,0.31391,294.67
3.251,0.31125,294.67
3.635,0.31772,294.67
4.035,0.31881,294.68
4.405,0.30337,294.68
4.769,0.29206,294.68
5.137,0.29883,294.69
5.51,0.30006,294.7
5.891,0.30256,294.7
6.293,0.3016,294.7
6.713,0.30668,294.7
7.116,0.31418,294.7
7.487,0.30738,294.7
7.815,0.3042,294.7
8.086,0.3103,294.7
8.325,0.31434,294.7
8.557,0.29336,294.68
8.815,0.32207,294.66
9.152,0.32874,294.61
9.596,0.36004,294.57
10.136,0.33151,294.55
10.717,0.33495,294.54
11.267,0.34155,294.54
11.746,0.32504,294.53
12.11,0.33527,294.53
12.372,0.33136,294.53
12.566,0.34054,294.52
12.737,0.3229,294.52
12.932,0.32505,294.52
13.165,0.33056,294.52
13.434,0.33112,294.52
13.738,0.33007,294.52
14.065,0.31358,294.52
14.418,0.32074,294.52
14.796,0.32381,294.52
15.211,0.32748,294.52
15.653,0.32093,294.52
16.115,0.31892,294.53
16.592,0.31842,294.53
17.072,0.31345,294.53
17.535,0.3021,294.53
17.963,0.30166,294.54
18.371,0.2952,294.55
18.756,0.29832,294.55
19.143,0.27586,294.56
19.514,0.28159,294.56
19.875,0.28159,294.57
20.204,0.27499,294.57
20.495,0.27339,294.57
20.729,0.27131,294.57
20.944,0.28529,294.57
21.134,0.26547,294.56
21.34,0.27151,294.56
21.587,0.26651,294.56
21.876,0.26667,294.56
22.2,0.27165,294.56
22.549,0.26631,294.56
22.927,0.26816,294.56
23.35,0.26965,294.56
23.812,0.26488,294.56
24.294,0.28159,294.56
24.818,0.27622,294.56
25.352,0.2743,294.56
25.882,0.28856,294.56
26.352,0.26901,294.56
26.748,0.27272,294.55
27.066,0.25984,294.55
27.328,0.27042,294.55
27.581,0.27507,294.55
27.861,0.25934,294.55
28.197,0.25199,294.55
28.576,0.25772,294.55
28.974,0.25916,294.55
29.348,0.25998,294.55
29.679,0.25816,294.55
29.965,0.25911,294.55
30.216,0.25971,294.55
30.46,0.26574,294.54
30.723,0.25552,294.54
31.034,0.25951,294.54
31.383,0.26597,294.54
31.762,0.26634,294.54
32.148,0.26946,294.54
32.525,0.25484,294.54
32.862,0.25436,294.53
33.158,0.25226,294.53
33.432,0.26379,294.53
33.714,0.26657,294.52
34.045,0.26667,294.52
34.458,0.27469,294.51
34.946,0.26091,294.51
35.533,0.25156,294.5
36.173,0.24517,294.49
36.821,0.24087,294.48
37.404,0.24572,294.48
37.85,0.24896,294.47
38.143,0.23288,294.47
38.293,0.22774,294.47
38.376,0.23348,294.47
38.442,0.22943,294.47
38.556,0.23565,294.47
38.742,0.23079,294.47
39.023,0.22012,294.47
39.396,0.22146,294.46
39.823,0.22488,294.44
40.264,0.21061,294.43
40.689,0.21285,294.41
41.07,0.20423,294.4
41.392,0.20478,294.39
41.666,0.20271,294.38
41.929,0.21621,294.38
42.232,0.20069,294.38
42.608,0.20259,294.37
43.073,0.20608,294.35
43.619,0.19703,294.33
44.21,0.21372,294.31
44.8,0.20115,294.3
45.324,0.19262,294.28
45.744,0.19233,294.25
46.067,0.1845,294.22
