0.521,0.44669,294.07
0.529,0.46386,294.07
0.544,0.49809,294.07
0.615,0.46913,294.07
0.637,0.45791,294.07
0.64,0.71402,294.06
0.656,0.52224,294.06
0.678,0.4473,294.07
0.699,0.45528,294.07
0.739,0.44439,294.07
0.755,0.59469,294.06
0.776,0.45573,294.08
0.879,0.45252,294.09
0.906,0.45983,294.09
0.955,0.62722,294.06
0.996,0.43563,294.08
1.006,0.446,294.08
1.112,0.47661,294.08
1.118,0.43824,294.08
1.123,0.44542,294.09
1.168,0.43455,294.09
1.2,0.53599,294.06
1.281,0.4341,294.09
1.395,0.45485,294.08
1.434,0.48446,294.06
1.527,0.43315,294.09
1.542,0.46376,294.07
1.547,0.42788,294.07
1.662,0.44236,294.09
1.675,0.4403,294.08
1.677,0.44427,294.08
1.715,0.4115,294.09
1.77,0.43851,294.1
1.874,0.43042,294.08
1.914,0.43118,294.1
1.923,0.46524,294.08
2.02,0.43971,294.08
2.092,0.42944,294.08
2.108,0.4352,294.08
2.116,0.44797,294.1
2.339,0.46691,294.09
2.506,0.42464,294.1
2.574,0.4389,294.1
2.622,0.45423,294.1
2.67,0.43951,294.1
2.738,0.42461,294.09
2.843,0.43903,294.09
2.989,0.44445,294.09
3.155,0.43264,294.08
3.327,0.44586,294.05
3.49,0.44549,294.03
3.66,0.46757,294.01
3.83,0.45114,294
4.023,0.44272,294
4.257,0.45315,293.99
4.542,0.45175,293.99
4.858,0.45781,293.99
5.216,0.47619,293.99
5.63,0.46378,293.98
6.118,0.46628,293.98
6.623,0.47191,293.96
7.078,0.46657,293.95
7.431,0.46554,293.93
7.65,0.45837,293.9
7.79,0.46551,293.85
7.899,0.44735,293.83
8.018,0.45829,293.83
8.182,0.46369,293.8
8.418,0.46986,293.73
8.737,0.49556,293.68
9.111,0.51001,293.63
9.495,0.50156,293.6
9.843,0.49881,293.58
10.143,0.53433,293.55
10.373,0.5162,293.5
10.544,0.50769,293.42
10.726,0.52724,293.36
10.962,0.52391,293.32
11.266,0.58744,293.29
11.64,0.56345,293.25
12.088,0.66214,293.18
12.587,0.73811,293.1
13.1,0.83,293.03
13.569,0.82442,293
13.971,0.91024,292.98
14.327,0.91211,292.95
14.654,0.83914,292.93
14.968,0.79714,292.9
15.292,0.80404,292.88
15.627,0.85818,292.85
15.971,0.8744,292.83
16.288,0.74763,292.81
16.589,0.70204,292.8
16.853,0.67963,292.78
17.105,0.63464,292.77
17.35,0.62303,292.76
17.605,0.67041,292.75
17.87,0.61957,292.75
18.165,0.57579,292.74
18.492,0.56154,292.73
18.851,0.5317,292.71
19.22,0.5127,292.68
19.595,0.47877,292.63
19.972,0.45041,292.58
