0.972,0.16657,293.75
0.998,0.18116,293.75
1.151,0.1486,293.76
1.19,0.15872,293.74
1.388,0.12849,293.77
1.427,0.13594,293.76
1.432,0.14706,293.75
1.475,0.1145,293.75
1.486,0.13585,293.75
1.495,0.1151,293.75
1.499,0.11751,293.77
1.509,0.12834,293.75
1.538,0.11944,293.76
1.544,0.11779,293.75
1.552,0.12079,293.76
1.555,0.13028,293.76
1.558,0.14253,293.74
1.562,0.12034,293.76
1.569,0.12285,293.75
1.576,0.1252,293.76
1.589,0.12118,293.76
1.591,0.11227,293.75
1.604,0.1225,293.76
1.627,0.12231,293.77
1.631,0.11729,293.75
1.638,0.11709,293.76
1.639,0.15225,293.74
1.646,0.1195,293.78
1.646,0.11633,293.76
1.651,0.11877,293.75
1.655,0.12294,293.74
1.655,0.12074,293.76
1.657,0.11791,293.75
1.66,0.11805,293.77
1.669,0.12391,293.76
1.672,0.11682,293.75
1.681,0.16288,293.76
1.686,0.12521,293.75
1.689,0.16147,293.75
1.7,0.11926,293.75
1.708,0.11735,293.75
1.71,0.11704,293.75
1.716,0.15689,293.75
1.718,0.11907,293.75
1.724,0.11876,293.76
1.726,0.13836,293.77
1.728,0.11815,293.76
1.739,0.1251,293.76
1.745,0.12257,293.75
1.746,0.11662,293.76
1.752,0.1218,293.74
1.762,0.11984,293.75
1.767,0.11585,293.76
1.769,0.1213,293.75
1.774,0.14497,293.75
1.776,0.11718,293.75
1.78,0.12456,293.76
1.786,0.11479,293.75
1.789,0.13348,293.76
1.789,0.11417,293.75
1.795,0.12437,293.76
1.798,0.1168,293.77
1.803,0.12008,293.75
1.804,0.13358,293.75
1.805,0.12469,293.75
1.806,0.12473,293.78
1.806,0.1401,293.76
1.813,0.11926,293.76
1.818,0.12166,293.75
1.828,0.16002,293.74
1.829,0.12199,293.76
1.831,0.14998,293.76
1.836,0.12499,293.76
1.839,0.12036,293.76
1.85,0.12032,293.77
1.868,0.11442,293.75
1.869,0.11581,293.75
1.876,0.13405,293.74
1.877,0.11694,293.76
1.888,0.12166,293.75
1.888,0.11599,293.76
1.894,0.12306,293.75
1.895,0.11902,293.75
1.914,0.12325,293.75
1.92,0.14694,293.76
1.923,0.11905,293.77
1.924,0.13852,293.74
1.927,0.13337,293.75
1.927,0.12608,293.75
1.928,0.11534,293.77
1.929,0.11935,293.77
1.931,0.13892,293.75
1.931,0.12097,293.75
1.935,0.1172,293.75
1.943,0.15355,293.75
1.954,0.11597,293.75
1.957,0.12132,293.75
1.973,0.12088,293.75
1.978,0.1214,293.75
1.984,0.13558,293.75
1.998,0.13058,293.74
2.004,0.11663,293.77
2.012,0.12147,293.76
2.026,0.12155,293.76
2.036,0.11769,293.76
2.052,0.11719,293.75
2.074,0.11646,293.76
2.116,0.11585,293.75
2.213,0.11955,293.75
2.319,0.1254,293.74
2.353,0.12911,293.76
2.401,0.12921,293.75
2.441,0.11955,293.74
2.665,0.12464,293.76
2.926,0.12432,293.76
3.146,0.11863,293.77
3.311,0.11271,293.77
3.517,0.11628,293.76
3.792,0.1289,293.76
4.123,0.1185,293.75
4.429,0.1186,293.75
4.722,0.11714,293.75
4.989,0.14464,293.75
5.235,0.13538,293.75
5.487,0.1189,293.75
5.788,0.11764,293.75
6.167,0.11966,293.75
6.6,0.12353,293.75
7.037,0.12017,293.75
7.455,0.15226,293.75
7.815,0.12389,293.75
8.099,0.11852,293.75
8.343,0.1197,293.75
8.566,0.11416,293.75
8.806,0.12607,293.75
9.044,0.11432,293.75
9.288,0.11504,293.75
9.547,0.1124,293.75
9.859,0.11441,293.75
10.204,0.11869,293.75
10.585,0.11296,293.75
10.971,0.11976,293.75
11.365,0.11609,293.75
11.766,0.11621,293.75
12.178,0.11999,293.75
12.585,0.11378,293.75
12.946,0.1151,293.75
13.238,0.1156,293.75
13.458,0.11541,293.75
13.625,0.11313,293.75
13.754,0.12606,293.76
13.891,0.11304,293.76
14.099,0.11548,293.76
14.34,0.11575,293.76
14.626,0.12607,293.76
14.949,0.12701,293.78
15.29,0.11328,293.8
15.619,0.11294,293.82
15.91,0.10953,293.84
16.167,0.11175,293.83
16.391,0.11246,293.82
