0.672,0.23921,294.38
0.698,0.2276,294.38
0.843,0.24061,294.38
0.886,0.23001,294.39
1.003,0.24409,294.39
1.007,0.22687,294.39
1.054,0.25879,294.37
1.073,0.25812,294.37
1.094,0.24131,294.38
1.107,0.23642,294.38
1.156,0.23816,294.4
1.158,0.22305,294.37
1.164,0.22635,294.4
1.184,0.22415,294.38
1.22,0.27853,294.4
1.235,0.22599,294.4
1.249,0.22978,294.39
1.255,0.24377,294.39
1.27,0.24067,294.39
1.313,0.2749,294.4
1.314,0.23611,294.39
1.317,0.22228,294.4
1.322,0.23004,294.37
1.337,0.22703,294.4
1.366,0.23802,294.39
1.385,0.23461,294.38
1.454,0.23169,294.39
1.471,0.24189,294.39
1.527,0.23482,294.39
1.598,0.24614,294.36
1.696,0.24304,294.38
1.711,0.65889,294.39
1.712,0.2432,294.38
1.781,0.2308,294.39
1.855,0.22855,294.39
1.88,0.2499,294.36
1.935,0.24352,294.37
2.005,0.24618,294.37
2.057,0.2723,294.39
2.362,0.23786,294.38
2.658,0.22934,294.38
2.966,0.23436,294.38
3.317,0.24258,294.38
3.673,0.24124,294.38
4.026,0.23572,294.33
4.4,0.26871,294.27
4.785,0.27909,294.22
5.164,0.26492,294.17
5.498,0.26215,294.14
5.793,0.27229,294.13
6.08,0.28086,294.12
6.382,0.27641,294.11
6.726,0.27725,294.1
7.116,0.26624,294.1
7.529,0.27586,294.09
7.918,0.29861,294.08
8.28,0.29344,294.07
8.609,0.2849,294.06
8.943,0.29381,294.04
9.301,0.29072,294.03
9.708,0.29263,294.02
10.153,0.28908,294.01
10.594,0.2834,294
11.001,0.28866,294
11.331,0.28807,293.99
11.596,0.30445,293.99
11.801,0.30121,293.99
11.959,0.30243,293.99
12.117,0.29062,293.98
12.303,0.28887,293.98
12.551,0.30448,293.98
12.86,0.28167,293.98
13.225,0.28585,293.98
13.64,0.27423,293.97
14.079,0.28839,293.97
14.517,0.2873,293.96
14.964,0.28143,293.96
15.375,0.29184,293.96
15.757,0.32611,293.95
16.115,0.30616,293.95
16.466,0.28537,293.95
16.832,0.27407,293.95
17.213,0.27448,293.95
17.594,0.28178,293.95
17.97,0.28624,293.95
18.326,0.27678,293.95
18.645,0.31398,293.95
18.922,0.29812,293.94
19.172,0.27578,293.94
19.418,0.28441,293.94
19.676,0.27315,293.94
19.963,0.29469,293.93
20.298,0.27423,293.93
20.684,0.28218,293.92
21.081,0.2859,293.92
21.484,0.30999,293.92
21.876,0.28026,293.91
22.232,0.28303,293.91
22.539,0.27136,293.91
22.81,0.28625,293.9
23.062,0.27956,293.9
23.311,0.27752,293.9
23.588,0.28238,293.89
23.907,0.29134,293.89
24.295,0.28156,293.88
24.739,0.31294,293.87
25.237,0.3037,293.86
25.771,0.31874,293.84
26.287,0.33793,293.8
26.772,0.2977,293.77
27.183,0.33345,293.73
27.502,0.3192,293.71
27.735,0.31136,293.69
27.911,0.3083,293.68
28.047,0.29801,293.67
28.187,0.28718,293.67
28.369,0.31186,293.67
28.613,0.29952,293.66
28.934,0.3008,293.66
29.315,0.31262,293.65
29.725,0.35046,293.65
30.147,0.32592,293.64
30.545,0.30799,293.63
30.907,0.27182,293.62
31.227,0.27522,293.61
31.526,0.31444,293.59
31.833,0.29152,293.58
32.178,0.27506,293.56
32.568,0.27686,293.53
32.99,0.29489,293.51
33.428,0.29351,293.49
33.862,0.29282,293.45
34.259,0.36169,293.42
34.6,0.29014,293.38
34.899,0.25705,293.35
35.163,0.26923,293.33
35.419,0.26999,293.31
35.692,0.28926,293.29
35.964,0.27777,293.27
36.212,0.25546,293.26
36.456,0.24252,293.25
36.711,0.24403,293.24
37.009,0.24308,293.22
37.362,0.22716,293.21
37.77,0.23327,293.19
38.207,0.24145,293.17
38.646,0.26177,293.14
39.026,0.23425,293.09
39.318,0.22181,293.01
39.526,0.25104,292.91
39.683,0.29996,292.82
39.836,0.59038,292.75
40.042,0.34074,292.71
40.342,0.33092,292.63
40.758,0.32753,292.52
41.263,0.32124,292.39
41.847,0.33693,292.24
42.45,0.29807,292.1
43.007,0.28819,292.03
43.474,0.23283,292.01
43.826,0.23571,292
44.077,0.20968,292
44.259,0.21717,292.01
44.424,0.22185,292.01
44.614,0.20385,292.01
44.853,0.1847,292.01
45.146,0.19972,292.01
45.499,0.18036,292
45.873,0.17599,291.99
46.24,0.15872,291.99
46.57,0.15574,292
46.863,0.16265,292
47.106,0.16427,292.01
47.319,0.1773,292
47.518,0.17033,292
47.749,0.15928,292
48.036,0.15335,291.99
48.386,0.14404,291.99
48.81,0.12502,291.98
49.31,0.13715,291.98
49.852,0.1297,291.97
50.415,0.12248,291.94
50.93,0.11754,291.9
51.365,0.11777,291.86
51.719,0.11588,291.83
52.023,0.12536,291.79
52.296,0.11427,291.74
52.55,0.11574,291.7
52.804,0.1178,291.68
53.083,0.11547,291.63
53.377,0.11479,291.59
53.68,0.10446,291.54
53.967,0.081216,291.48
54.209,0.079456,291.43
54.432,0.091276,291.38
54.627,0.085595,291.32
54.845,0.082807,291.25
55.097,0.074615,291.22
55.413,0.076996,291.15
55.81,0.074327,291.11
56.295,0.070897,291.09
56.848,0.077578,291.08
57.422,0.096778,291.08
57.967,0.071888,291.07
58.433,0.067618,291.07
58.794,0.067938,291.07
59.057,0.068808,291.06
59.255,0.070118,291.06
59.444,0.075228,291.06
59.637,0.071948,291.06
59.833,0.066647,291.06
60.082,0.069327,291.05
60.384,0.070847,291.05
60.71,0.073428,291.05
61.078,0.082257,291.04
61.481,0.070867,291.04
61.93,0.073307,291.03
62.398,0.068057,291.02
62.891,0.072512,291.02
63.364,0.071277,291.01
63.782,0.066017,291.01
64.12,0.069657,291
64.362,0.067357,291
64.53,0.066437,290.99
64.66,0.079522,290.99
64.797,0.070677,290.99
64.97,0.066707,290.99
65.232,0.070237,290.99
65.618,0.074367,290.99
66.098,0.071467,290.98
66.654,0.067956,290.96
67.235,0.072676,290.93
67.793,0.070776,290.9
68.267,0.073417,290.87
68.631,0.066487,290.85
68.896,0.068087,290.83
69.108,0.076927,290.81
69.3,0.068957,290.79
69.504,0.065441,290.77
69.743,0.063457,290.74
70.018,0.061057,290.71
70.334,0.065727,290.69
70.69,0.067478,290.68
71.076,0.066677,290.67
71.47,0.067112,290.66
71.871,0.067017,290.65
72.27,0.066398,290.64
72.645,0.060697,290.64
72.997,0.060077,290.63
73.319,0.061378,290.62
73.636,0.063987,290.62
73.945,0.067298,290.6
74.262,0.064608,290.59
74.6,0.058028,290.59
74.964,0.060008,290.59
75.346,0.067938,290.58
75.732,0.065928,290.58
76.109,0.063618,290.58
76.47,0.063918,290.57
76.825,0.069558,290.56
77.168,0.062168,290.55
77.472,0.061667,290.54
77.746,0.067668,290.53
78.003,0.066633,290.52
78.254,0.060563,290.51
78.507,0.064467,290.51
78.788,0.061626,290.48
79.088,0.071426,290.43
79.432,0.059106,290.38
79.813,0.057007,290.35
80.227,0.059357,290.32
80.667,0.057817,290.3
81.115,0.057938,290.28
81.528,0.056198,290.27
81.906,0.059058,290.27
82.244,0.053108,290.26
82.551,0.055233,290.26
82.847,0.057478,290.25
83.136,0.057468,290.25
83.443,0.053208,290.25
83.77,0.062918,290.25
84.119,0.059918,290.25
84.509,0.059843,290.24
84.906,0.055873,290.24
85.276,0.054268,290.24
85.599,0.054678,290.24
85.879,0.055578,290.24
86.113,0.056658,290.23
86.307,0.055578,290.23
