1.09,0.16899,295.34
1.141,0.17663,295.34
1.328,0.17495,295.34
1.357,0.18455,295.34
1.386,0.19585,295.34
1.396,0.1748,295.34
1.554,0.21457,295.34
1.571,0.17435,295.34
1.626,0.17696,295.34
1.759,0.17584,295.34
1.76,0.17361,295.34
1.829,0.18379,295.34
1.911,0.17561,295.34
1.978,0.17938,295.34
2.019,0.17409,295.34
2.043,0.17765,295.34
2.048,0.17464,295.34
2.061,0.17886,295.34
2.066,0.17947,295.34
2.075,0.17758,295.34
2.09,0.17884,295.34
2.114,0.19094,295.34
2.118,0.17009,295.34
2.122,0.17761,295.34
2.161,0.18215,295.34
2.185,0.17896,295.34
2.203,0.1773,295.34
2.212,0.17506,295.34
2.217,0.17192,295.34
2.239,0.17409,295.34
2.255,0.17285,295.34
2.256,0.18803,295.34
2.293,0.20489,295.34
2.315,0.18631,295.34
2.32,0.17518,295.34
2.344,0.17163,295.34
2.384,0.17363,295.34
2.413,0.17464,295.34
2.639,0.17694,295.34
3.081,0.18131,295.34
3.521,0.18755,295.34
3.88,0.17218,295.34
4.107,0.18364,295.34
4.233,0.17244,295.34
4.325,0.17532,295.34
4.462,0.17705,295.34
4.655,0.18116,295.34
4.899,0.17058,295.34
5.204,0.17694,295.34
5.594,0.18033,295.34
6.069,0.18008,295.34
6.612,0.1866,295.34
7.155,0.1832,295.34
7.68,0.17787,295.34
8.146,0.18397,295.34
8.524,0.19656,295.34
8.844,0.17409,295.34
9.085,0.17903,295.34
9.269,0.17773,295.34
9.453,0.17187,295.34
9.663,0.17874,295.33
9.91,0.17176,295.33
10.266,0.1792,295.32
10.708,0.18269,295.32
11.175,0.18474,295.31
11.593,0.1882,295.3
11.944,0.1754,295.3
12.216,0.17182,295.3
12.466,0.17509,295.3
12.764,0.17886,295.3
13.153,0.18404,295.3
13.637,0.18167,295.3
14.176,0.18296,295.3
14.739,0.18383,295.3
15.298,0.17868,295.29
15.797,0.17927,295.29
16.231,0.17409,295.28
16.627,0.17875,295.28
17.024,0.17801,295.27
17.463,0.18167,295.27
17.941,0.19191,295.27
18.459,0.17443,295.27
18.973,0.18437,295.26
19.449,0.179,295.23
19.873,0.18516,295.22
20.253,0.18711,295.2
20.596,0.17751,295.19
20.922,0.17475,295.18
21.258,0.18068,295.18
21.619,0.18566,295.18
22.001,0.20572,295.17
22.397,0.18687,295.16
22.809,0.18105,295.16
23.207,0.19564,295.16
23.591,0.18971,295.16
23.96,0.18587,295.16
24.334,0.18333,295.16
24.733,0.20416,295.16
25.192,0.19222,295.16
25.702,0.18383,295.15
26.243,0.1799,295.15
26.806,0.18512,295.14
27.336,0.19184,295.14
27.826,0.19428,295.14
28.273,0.20374,295.14
28.696,0.19972,295.13
29.127,0.19454,295.13
29.579,0.18425,295.12
30.071,0.18512,295.12
30.588,0.19002,295.11
31.092,0.19191,295.11
31.555,0.18465,295.1
31.948,0.18625,295.1
32.271,0.18687,295.1
32.551,0.17587,295.09
32.812,0.18009,295.09
33.092,0.17686,295.08
33.402,0.18199,295.08
33.759,0.19095,295.08
34.208,0.18677,295.08
34.752,0.17988,295.06
35.382,0.18591,295.05
36.051,0.18937,295.04
36.709,0.19249,295.01
37.328,0.20054,294.99
