0.571,0.20444,291.98
0.619,0.27376,291.98
0.705,0.16613,291.98
0.804,0.22492,291.98
0.859,0.19265,291.98
0.863,0.17394,291.98
0.897,0.22605,291.97
0.918,0.24243,291.97
0.933,0.16072,291.98
0.935,0.15793,291.98
0.947,0.15632,291.98
0.959,0.24545,291.98
0.962,0.16862,291.98
0.994,0.17025,291.98
1.089,0.1594,291.98
1.136,0.28938,291.98
1.143,0.15812,291.98
1.147,0.15772,291.98
1.169,0.17426,291.97
1.193,0.15783,291.98
1.245,0.16295,291.98
1.245,0.16504,291.98
1.38,0.16881,291.98
1.41,0.18115,291.98
1.41,0.16721,291.98
1.411,0.16738,291.98
1.429,0.1591,291.98
1.454,0.19251,291.98
1.467,0.15941,291.98
1.477,0.17818,291.98
1.511,0.15716,291.98
1.598,0.15828,291.98
1.631,0.17361,291.98
1.637,0.17245,291.98
1.67,0.16751,291.97
1.682,0.15812,291.98
1.797,0.16552,291.98
2.242,0.16463,291.98
2.688,0.16768,291.98
2.945,0.16182,291.98
2.968,0.15904,291.98
2.977,0.16155,291.98
3.018,0.15572,291.98
3.128,0.15733,291.98
3.429,0.16109,291.98
3.819,0.15994,291.98
4.273,0.15976,291.98
4.731,0.15996,291.97
5.075,0.16025,291.98
5.284,0.15681,291.98
5.376,0.15853,291.98
5.386,0.15644,291.98
5.422,0.15997,291.98
5.581,0.15948,291.98
5.928,0.1618,291.98
6.395,0.15538,291.97
6.901,0.15813,291.97
7.344,0.15621,291.97
7.699,0.1543,291.98
7.953,0.15461,291.98
8.137,0.15418,291.98
8.326,0.15255,291.98
8.563,0.15535,291.98
8.865,0.17808,291.98
9.234,0.15481,291.98
9.608,0.15468,291.98
9.954,0.15671,291.98
10.262,0.15657,291.98
10.528,0.15313,291.98
10.76,0.16019,291.98
10.976,0.15375,291.98
11.231,0.16713,291.98
11.558,0.1584,291.98
11.962,0.16315,291.98
12.392,0.15851,291.98
12.768,0.15708,291.98
13.055,0.15497,291.98
13.235,0.15425,291.98
13.356,0.15615,291.98
13.467,0.15857,291.98
13.637,0.1534,291.98
13.905,0.15186,291.98
14.319,0.15669,291.98
14.848,0.16011,291.98
15.413,0.15878,291.98
15.922,0.15811,291.97
16.313,0.16758,291.97
16.587,0.15462,291.97
16.76,0.16315,291.97
16.892,0.15957,291.97
17.082,0.15207,291.97
17.362,0.157,291.97
17.724,0.15766,291.97
18.114,0.15594,291.95
18.469,0.15934,291.94
18.763,0.15835,291.92
18.992,0.18725,291.88
19.184,0.1638,291.86
19.367,0.15923,291.85
19.572,0.16038,291.83
19.821,0.1586,291.81
20.141,0.1603,291.79
20.537,0.15884,291.79
20.995,0.16357,291.78
21.497,0.15721,291.75
22.011,0.16319,291.76
22.495,0.15808,291.8
22.892,0.15943,291.82
23.171,0.17157,291.81
23.362,0.15362,291.79
23.496,0.15879,291.78
23.613,0.15318,291.78
23.769,0.15996,291.76
23.995,0.16633,291.75
24.273,0.15919,291.74
24.595,0.15886,291.74
24.925,0.16233,291.75
25.239,0.1566,291.75
25.53,0.15159,291.74
25.814,0.1588,291.73
26.11,0.15396,291.73
26.446,0.15493,291.73
26.831,0.15224,291.74
27.259,0.14717,291.75
27.685,0.1488,291.66
28.08,0.15195,291.58
28.435,0.14343,291.56
28.735,0.14058,291.56
28.998,0.13997,291.56
29.217,0.14702,291.56
29.408,0.14104,291.56
29.591,0.13861,291.56
29.788,0.13991,291.56
30.009,0.13673,291.56
30.265,0.13715,291.56
30.542,0.13857,291.53
30.832,0.13632,291.5
31.131,0.13197,291.48
31.437,0.1327,291.46
31.765,0.13066,291.43
32.134,0.12743,291.4
32.537,0.12069,291.36
32.956,0.12765,291.33
33.364,0.12233,291.3
33.735,0.12357,291.29
34.046,0.12691,291.29
34.283,0.12792,291.28
34.485,0.12469,291.28
34.668,0.1255,291.27
34.846,0.12411,291.27
35.047,0.12232,291.27
35.285,0.12182,291.25
35.575,0.12648,291.24
35.903,0.12058,291.23
36.248,0.11993,291.23
36.593,0.12105,291.21
36.926,0.12218,291.18
37.234,0.12188,291.15
37.524,0.1228,291.12
37.794,0.11983,291.11
38.06,0.11865,291.1
38.309,0.11531,291.1
38.556,0.11523,291.09
38.829,0.1137,291.08
39.132,0.11646,291.07
39.468,0.11449,291.06
39.833,0.12089,291.06
40.215,0.11436,291.05
40.592,0.11591,291.03
40.931,0.12154,291.03
41.188,0.11572,291.04
41.359,0.11586,291.04
41.474,0.1182,291.04
41.575,0.11607,291.04
41.717,0.1172,291.04
41.937,0.11631,291.04
42.251,0.11904,291.04
42.658,0.11981,291.04
43.107,0.12713,291.05
43.532,0.12145,291.05
43.91,0.12658,291.05
44.213,0.1183,291.03
44.462,0.11895,291.01
44.692,0.11886,290.99
44.947,0.11976,290.99
45.241,0.12298,290.98
45.564,0.11925,290.96
45.899,0.11664,290.93
46.205,0.1176,290.88
46.464,0.11796,290.84
46.659,0.11984,290.83
46.822,0.11574,290.82
46.987,0.12386,290.81
47.205,0.1212,290.8
47.478,0.1226,290.78
47.824,0.11943,290.76
48.194,0.11791,290.74
48.564,0.11658,290.71
48.895,0.11827,290.68
49.187,0.108,290.64
49.443,0.10833,290.62
49.705,0.10555,290.6
49.993,0.10772,290.58
50.329,0.11038,290.57
50.703,0.10565,290.55
51.09,0.10913,290.53
51.468,0.1042,290.52
51.819,0.10801,290.51
52.131,0.10474,290.51
52.368,0.10833,290.5
52.568,0.11011,290.5
52.72,0.11155,290.5
52.855,0.10545,290.49
53.015,0.10986,290.49
53.207,0.10698,290.49
53.456,0.11106,290.49
53.761,0.11063,290.48
54.091,0.10748,290.47
54.429,0.10591,290.47
54.759,0.10612,290.46
