1.345,0.60611,294.98
1.577,0.2559,294.98
1.583,0.21334,294.98
1.635,0.19409,294.98
1.646,0.20802,294.98
1.764,0.19806,294.98
1.809,0.31238,294.98
1.811,0.20307,294.98
1.827,0.20881,294.98
1.909,0.20503,294.98
1.95,0.18602,294.98
2.049,0.23162,294.98
2.107,0.19571,294.98
2.125,0.19797,294.98
2.16,0.20849,294.98
2.172,0.19152,294.98
2.2,0.2054,294.98
2.286,0.19971,294.98
2.442,0.19507,294.98
2.48,0.22296,294.97
2.558,0.20198,294.98
2.605,0.20511,294.98
2.619,0.19951,294.98
2.658,0.21445,294.97
2.709,0.21599,294.97
2.718,0.2039,294.98
2.731,0.19276,294.98
2.761,0.19957,294.97
2.765,0.19343,294.97
2.826,0.19092,294.97
2.878,0.18757,294.97
3.254,0.19917,294.97
3.597,0.19646,294.97
3.812,0.19139,294.97
3.883,0.18805,294.97
3.917,0.19298,294.97
4.031,0.1901,294.97
4.236,0.20107,294.97
4.554,0.19869,294.97
5.003,0.20401,294.97
5.515,0.21061,294.97
6.014,0.20617,294.97
6.447,0.20504,294.97
6.77,0.19766,294.96
6.987,0.20848,294.97
7.13,0.20032,294.97
7.229,0.21104,294.97
7.336,0.2036,294.97
7.486,0.20215,294.97
7.704,0.19725,294.97
8.008,0.20164,294.95
8.345,0.20703,294.91
8.69,0.22197,294.89
9.015,0.19143,294.87
9.304,0.19145,294.86
9.558,0.19501,294.85
9.806,0.18896,294.85
10.082,0.19286,294.85
10.404,0.20661,294.85
10.811,0.20935,294.85
11.303,0.23882,294.84
11.856,0.20407,294.83
12.429,0.22178,294.83
13.004,0.23026,294.82
13.488,0.20281,294.81
13.852,0.22041,294.8
14.093,0.20268,294.8
14.286,0.20528,294.8
14.479,0.22321,294.8
14.728,0.21389,294.8
15.061,0.23246,294.8
15.48,0.21819,294.8
15.917,0.22228,294.8
16.302,0.22006,294.78
16.612,0.20393,294.74
16.839,0.23987,294.7
16.985,0.22819,294.67
17.07,0.21935,294.67
17.142,0.21126,294.66
17.257,0.2182,294.66
17.457,0.21929,294.66
17.783,0.22489,294.65
18.231,0.2329,294.62
18.748,0.251,294.6
19.295,0.24776,294.58
19.845,0.24263,294.58
20.363,0.22789,294.57
20.824,0.25318,294.55
21.247,0.23373,294.54
21.647,0.23906,294.53
22.053,0.24524,294.52
22.472,0.23193,294.52
22.903,0.24002,294.51
23.316,0.23102,294.51
23.674,0.23153,294.51
23.957,0.22637,294.51
24.154,0.23042,294.51
24.281,0.23405,294.51
24.351,0.236,294.51
24.431,0.23383,294.51
24.568,0.23001,294.51
24.803,0.23793,294.51
25.151,0.24431,294.51
25.595,0.24841,294.5
26.067,0.234,294.5
26.509,0.26903,294.5
26.884,0.2096,294.5
27.229,0.22166,294.5
27.538,0.23277,294.49
27.853,0.22065,294.49
28.207,0.23289,294.49
28.631,0.25247,294.49
29.113,0.27133,294.49
29.603,0.24888,294.47
30.064,0.23122,294.44
30.474,0.2422,294.42
30.836,0.25855,294.41
31.198,0.23487,294.41
31.591,0.24342,294.4
32.009,0.24065,294.39
32.416,0.25055,294.38
32.75,0.24285,294.37
32.965,0.22981,294.37
33.079,0.23334,294.36
33.113,0.2382,294.36
33.16,0.23332,294.36
33.261,0.22297,294.36
33.472,0.23476,294.35
33.831,0.2541,294.36
34.315,0.25242,294.35
34.882,0.24123,294.34
35.481,0.24944,294.34
36.042,0.25017,294.33
36.566,0.24771,294.33
36.986,0.24993,294.32
37.322,0.25212,294.32
37.582,0.2426,294.32
37.816,0.24592,294.32
38.061,0.24156,294.32
38.345,0.23475,294.32
38.68,0.23297,294.32
39.078,0.25511,294.31
39.486,0.23955,294.31
39.879,0.23226,294.31
40.234,0.25139,294.3
40.538,0.2917,294.29
40.827,0.24905,294.29
41.103,0.2526,294.29
41.385,0.25246,294.29
41.667,0.24671,294.29
41.946,0.24058,294.29
42.225,0.26099,294.28
42.513,0.22614,294.28
42.834,0.2412,294.28
43.192,0.24712,294.28
43.583,0.27718,294.28
43.998,0.37843,294.28
44.429,0.26695,294.26
44.841,0.26274,294.24
45.212,0.2669,294.24
45.556,0.27449,294.23
45.878,0.27345,294.22
46.203,0.27794,294.22
46.544,0.26171,294.22
46.888,0.26758,294.22
47.232,0.38396,294.22
47.568,0.26511,294.22
47.904,0.25613,294.22
48.243,0.27281,294.21
48.557,0.25785,294.2
48.819,0.263,294.2
49.048,0.2622,294.19
49.258,0.27023,294.17
49.498,0.26144,294.15
49.794,0.24918,294.13
50.174,0.24358,294.11
50.619,0.25224,294.1
51.109,0.2961,294.09
51.587,0.25404,294.08
52.015,0.25352,294.08
52.341,0.26028,294.08
52.604,0.26976,294.07
52.824,0.23497,294.07
53.041,0.26098,294.07
53.261,0.25876,294.07
53.489,0.25926,294.07
53.731,0.26152,294.07
54.024,0.23355,294.07
54.388,0.22553,294.07
54.818,0.22921,294.07
55.284,0.23485,294.07
55.767,0.2497,294.07
56.279,0.24358,294.07
56.783,0.23438,294.07
57.271,0.22847,294.06
57.729,0.23808,294.06
58.126,0.23993,294.05
58.456,0.24052,294.04
58.706,0.23662,294.01
58.906,0.23183,294
59.093,0.24107,293.98
59.271,0.22201,293.97
59.439,0.22115,293.96
59.608,0.22805,293.96
59.78,0.21717,293.95
59.993,0.23667,293.94
60.274,0.24933,293.93
60.657,0.26464,293.92
61.126,0.26179,293.89
61.663,0.26199,293.88
62.222,0.26773,293.87
62.76,0.25868,293.86
63.271,0.26252,293.85
63.75,0.27526,293.84
